,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3665131578947369,0.5248848684210526,0.3665131578947369
1,0,validation,0.3253968253968254,0.49404761904761907,0.3253968253968254
2,1,train,0.39690789473684207,0.5476809210526316,0.39690789473684207
3,1,validation,0.3255621693121693,0.494171626984127,0.3255621693121693
4,-1,test,0.37367724867724866,0.5302579365079365,0.37367724867724866
