,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3394736842105263,0.5046052631578948,0.3394736842105263
1,0,validation,0.3387896825396825,0.5040922619047619,0.3387896825396825
2,1,train,0.35486842105263156,0.5161513157894737,0.35486842105263156
3,1,validation,0.34325396825396826,0.5074404761904762,0.34325396825396826
4,-1,test,0.43716931216931215,0.5778769841269841,0.43716931216931215
