,0
0,1.173301339149475
1,1.1423685550689697
2,1.146669626235962
3,1.1310834884643555
4,1.1708472967147827
5,1.1406631469726562
6,1.1868752241134644
7,1.1070797443389893
8,1.1492770910263062
9,1.1226036548614502
10,1.1422480344772339
11,1.1187108755111694
12,1.0741145610809326
13,1.145877480506897
14,1.0814719200134277
15,1.169533610343933
16,1.126712679862976
17,1.1513961553573608
18,1.0933676958084106
19,1.1809273958206177
20,1.0994682312011719
21,1.0658202171325684
22,1.13009774684906
23,1.152909278869629
24,1.1081581115722656
25,1.1488187313079834
26,1.1050994396209717
27,1.1107847690582275
28,1.0613691806793213
29,1.0746097564697266
30,1.1144224405288696
31,1.0764437913894653
32,1.1346553564071655
33,1.1691863536834717
34,1.1216000318527222
35,1.151928186416626
36,1.1450151205062866
37,1.124473214149475
38,1.1201428174972534
39,1.0815180540084839
40,1.101291298866272
41,1.099848985671997
42,1.1022751331329346
43,1.120465636253357
44,1.119411826133728
45,1.0768885612487793
46,1.1303391456604004
47,1.1021380424499512
48,1.115225911140442
49,1.1268614530563354
50,1.13278067111969
51,1.1360782384872437
52,1.1077905893325806
53,1.0904077291488647
54,1.156684398651123
55,1.1375317573547363
56,1.1017574071884155
57,1.1147314310073853
58,1.0831656455993652
59,1.1104332208633423
60,1.1395010948181152
61,1.1269443035125732
62,1.1563133001327515
63,1.0914504528045654
64,1.0548033714294434
65,1.1293278932571411
66,1.1187058687210083
67,1.110730528831482
68,1.106431484222412
69,1.0684449672698975
70,1.1203501224517822
71,1.122915506362915
72,1.0738002061843872
73,1.1053812503814697
74,1.1343964338302612
75,1.097934365272522
76,1.0729379653930664
77,1.1089872121810913
78,1.1088478565216064
79,1.1078213453292847
80,1.0751913785934448
81,1.0319103002548218
82,1.1495764255523682
83,1.0921311378479004
84,1.1426059007644653
85,1.0776355266571045
86,1.087763786315918
87,1.1021312475204468
88,1.1032856702804565
89,1.0929704904556274
90,1.080662488937378
91,1.0768969058990479
92,1.0968414545059204
93,1.07505202293396
94,1.1522802114486694
95,1.096480369567871
96,1.1161742210388184
97,1.148126482963562
98,1.0670632123947144
99,1.119646668434143
100,1.0885099172592163
101,1.102062702178955
102,1.128337025642395
103,1.0719438791275024
104,1.0822969675064087
105,1.1196833848953247
106,1.1229047775268555
107,1.0746426582336426
108,1.1194158792495728
109,1.0562865734100342
110,1.150255799293518
111,1.0810014009475708
112,1.080609917640686
113,1.108109951019287
114,1.0935169458389282
115,1.0720816850662231
116,1.1271628141403198
117,1.1248672008514404
118,1.1280713081359863
119,1.0786153078079224
120,1.066331386566162
121,1.063517451286316
122,1.1008427143096924
123,1.1302255392074585
124,1.0639548301696777
125,1.0987122058868408
126,1.1052701473236084
127,1.117159128189087
128,1.0768862962722778
129,1.0913867950439453
130,1.1008589267730713
131,1.1041500568389893
132,1.1188781261444092
133,1.0910149812698364
134,1.1084120273590088
135,1.0608488321304321
136,1.0848246812820435
137,1.0737874507904053
138,1.144579291343689
139,1.0640921592712402
140,1.0734933614730835
141,1.0905643701553345
142,1.0668532848358154
143,1.0772360563278198
144,1.1181765794754028
145,1.161557912826538
146,1.147594928741455
147,1.1064329147338867
148,1.0979888439178467
149,1.089986801147461
150,1.0962231159210205
151,1.111324429512024
152,1.1047017574310303
153,1.0641902685165405
154,1.1037414073944092
155,1.110796332359314
156,1.0821983814239502
157,1.0938042402267456
158,1.114098072052002
159,1.0921930074691772
160,1.106467843055725
161,1.1015676259994507
162,1.0882247686386108
163,1.1028143167495728
164,1.1093080043792725
165,1.1140973567962646
166,1.0988272428512573
167,1.1186872720718384
168,1.1033902168273926
169,1.1187796592712402
170,1.0836374759674072
171,1.1142879724502563
172,1.1060839891433716
173,1.0968254804611206
174,1.1020302772521973
175,1.1359832286834717
176,1.086746096611023
177,1.0641003847122192
178,1.0913196802139282
179,1.1011857986450195
180,1.0862995386123657
181,1.101342797279358
182,1.097611427307129
183,1.1315730810165405
184,1.0856465101242065
185,1.0669276714324951
186,1.114556074142456
187,1.0626505613327026
188,1.0947426557540894
189,1.0696419477462769
