,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.32842105263157895,0.4963157894736842,0.32842105263157895
1,0,validation,0.36342592592592593,0.5225694444444444,0.36342592592592593
2,1,train,0.3519736842105263,0.5139802631578947,0.3519736842105263
3,1,validation,0.34837962962962965,0.5112847222222222,0.34837962962962965
4,-1,test,0.3817791005291005,0.5363343253968255,0.3817791005291005
