,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3390131578947368,0.5042598684210526,0.3390131578947368
1,0,validation,0.29398148148148145,0.47048611111111116,0.29398148148148145
2,1,train,0.3261842105263158,0.49463815789473686,0.3261842105263158
3,1,validation,0.31812169312169314,0.4885912698412698,0.31812169312169314
4,-1,test,0.3143187830687831,0.4857390873015873,0.3143187830687831
