,0
0,1.1387903690338135
1,1.0880392789840698
2,1.0865123271942139
3,1.1341173648834229
4,1.1446667909622192
5,1.2058930397033691
6,1.1662712097167969
7,1.157780408859253
8,1.1307673454284668
9,1.1346306800842285
10,1.1080729961395264
11,1.1197949647903442
12,1.1709271669387817
13,1.1249210834503174
14,1.0340559482574463
15,1.1395255327224731
16,1.0928786993026733
17,1.2354953289031982
18,1.1654754877090454
19,1.1294687986373901
20,1.080625295639038
21,1.093249797821045
22,1.0928996801376343
23,1.176079273223877
24,1.1225159168243408
25,1.0996735095977783
26,1.1465091705322266
27,1.116658091545105
28,1.175849199295044
29,1.1382426023483276
30,1.0803744792938232
31,1.11469566822052
32,1.1065576076507568
33,1.1316123008728027
34,1.071967363357544
35,1.086774230003357
36,1.097573161125183
37,1.0865604877471924
38,1.1658223867416382
39,1.1265453100204468
40,1.133994460105896
41,1.1336605548858643
42,1.1166810989379883
43,1.124969720840454
44,1.1331274509429932
45,1.130125641822815
46,1.1359153985977173
47,1.1748766899108887
48,1.091668725013733
49,1.1184000968933105
50,1.1461181640625
51,1.1035454273223877
52,1.1644418239593506
53,1.1023977994918823
54,1.1141945123672485
55,1.1438435316085815
56,1.099027395248413
57,1.1459159851074219
58,1.186445713043213
59,1.1168779134750366
60,1.1311326026916504
61,1.1383620500564575
62,1.0618029832839966
63,1.1220401525497437
64,1.1013652086257935
65,1.0710959434509277
66,1.1159998178482056
67,1.1122785806655884
68,1.093536376953125
69,1.1395227909088135
70,1.1202086210250854
71,1.01150381565094
72,1.1137968301773071
73,1.0869930982589722
74,1.0759469270706177
75,1.1339824199676514
76,1.0960396528244019
77,1.1107473373413086
78,1.0864111185073853
79,1.1306257247924805
80,1.1080403327941895
81,1.1423336267471313
82,1.0666992664337158
83,1.15351402759552
84,1.1055033206939697
85,1.0683244466781616
86,1.1348607540130615
87,1.0938842296600342
88,1.0770493745803833
89,1.0888702869415283
90,1.0671879053115845
91,1.0653733015060425
92,1.1597824096679688
93,1.1284905672073364
94,1.1321067810058594
95,1.129227876663208
96,1.1201262474060059
97,1.1303354501724243
98,1.099645972251892
99,1.0807291269302368
100,1.119116187095642
101,1.0965195894241333
102,1.0987063646316528
103,1.0955833196640015
104,1.093197226524353
105,1.0922677516937256
106,1.1006885766983032
107,1.1335443258285522
108,1.0783305168151855
109,1.0746006965637207
110,1.1196329593658447
111,1.1605377197265625
112,1.0715558528900146
113,1.0691395998001099
114,1.114163875579834
115,1.1246918439865112
116,1.1310760974884033
117,1.0838862657546997
118,1.1379441022872925
119,1.0848393440246582
120,1.0983449220657349
121,1.0794516801834106
122,1.0641000270843506
123,1.0942556858062744
124,1.0922424793243408
125,1.0663061141967773
126,1.08046555519104
127,1.0723201036453247
128,1.143025517463684
129,1.0769199132919312
130,1.112718939781189
131,1.0595451593399048
132,1.1294385194778442
133,1.1181442737579346
134,1.1259822845458984
135,1.082435131072998
136,1.1373205184936523
137,1.1235727071762085
138,1.1441773176193237
139,1.0976448059082031
140,1.1113953590393066
141,1.139532446861267
142,1.142327070236206
143,1.0962162017822266
144,1.116483211517334
145,1.123748779296875
146,1.0794881582260132
147,1.1282879114151
148,1.088929533958435
149,1.0908392667770386
150,1.1023303270339966
151,1.1162389516830444
152,1.1129387617111206
153,1.0534032583236694
154,1.1219370365142822
155,1.0841346979141235
156,1.0953117609024048
157,1.0841853618621826
158,1.1145918369293213
159,1.1487164497375488
160,1.0933834314346313
161,1.131027102470398
162,1.116357445716858
163,1.117220401763916
164,1.098571538925171
165,1.1158716678619385
166,1.1389118432998657
167,1.099671721458435
168,1.0731104612350464
169,1.0947749614715576
170,1.1144546270370483
171,1.115003228187561
172,1.110046148300171
173,1.1022634506225586
174,1.1136491298675537
175,1.1396055221557617
176,1.0979176759719849
177,1.1025422811508179
178,1.1346633434295654
179,1.1508442163467407
180,1.0867506265640259
181,1.093214988708496
182,1.1200356483459473
183,1.0918095111846924
184,1.137528657913208
185,1.137452483177185
186,1.0866787433624268
187,1.07811439037323
188,1.102092981338501
189,1.0894701480865479
