,0
0,1.1535825729370117
1,1.2101305723190308
2,1.098931908607483
3,1.078996181488037
4,1.1524696350097656
5,1.1682158708572388
6,1.0822875499725342
7,1.062136173248291
8,1.116947889328003
9,1.1042917966842651
10,1.1934460401535034
11,1.1429229974746704
12,1.092371940612793
13,1.1450058221817017
14,1.0503029823303223
15,1.1295374631881714
16,1.1450989246368408
17,1.1409991979599
18,1.1734610795974731
19,1.1329947710037231
20,1.129518985748291
21,1.1083860397338867
22,1.1357471942901611
23,1.2075914144515991
24,1.0911762714385986
25,1.129387378692627
26,1.108788013458252
27,1.0797473192214966
28,1.0996431112289429
29,1.123645305633545
30,1.1138159036636353
31,1.1330432891845703
32,1.1057772636413574
33,1.08846914768219
34,1.1086878776550293
35,1.0825738906860352
36,1.125622034072876
37,1.1021512746810913
38,1.115674614906311
39,1.0742932558059692
40,1.0671401023864746
41,1.0968995094299316
42,1.1320888996124268
43,1.1065009832382202
44,1.0855602025985718
45,1.0980926752090454
46,1.0750930309295654
47,1.1639437675476074
48,1.1069692373275757
49,1.0721302032470703
50,1.1940505504608154
51,1.1388542652130127
52,1.1627238988876343
53,1.0875229835510254
54,1.151405930519104
55,1.0950682163238525
56,1.1577967405319214
57,1.1284754276275635
58,1.1283481121063232
59,1.0755809545516968
60,1.1421821117401123
61,1.1211329698562622
62,1.084259271621704
63,1.0944483280181885
64,1.081923484802246
65,1.1465858221054077
66,1.0678426027297974
67,1.1224347352981567
68,1.1152899265289307
69,1.0701651573181152
70,1.1140376329421997
71,1.0983890295028687
72,1.1337132453918457
73,1.0859417915344238
74,1.093707799911499
75,1.0895816087722778
76,1.1304755210876465
77,1.0852837562561035
78,1.1535191535949707
79,1.1253809928894043
80,1.112423062324524
81,1.115261197090149
82,1.073115587234497
83,1.0792407989501953
84,1.1715997457504272
85,1.151236653327942
86,1.1025497913360596
87,1.1578484773635864
88,1.0822991132736206
89,1.142027735710144
90,1.1072341203689575
91,1.1804622411727905
92,1.0558489561080933
93,1.0339617729187012
94,1.0794453620910645
95,1.0519371032714844
96,1.0940616130828857
97,1.1195924282073975
98,1.0995264053344727
99,1.084904670715332
100,1.128005027770996
101,1.0715415477752686
102,1.0701355934143066
103,1.104832649230957
104,1.1234241724014282
105,1.0725617408752441
106,1.1208539009094238
107,1.112821102142334
108,1.1140069961547852
109,1.0982720851898193
110,1.1063082218170166
111,1.1165103912353516
112,1.1327003240585327
113,1.092543125152588
114,1.1165931224822998
115,1.1409730911254883
116,1.1397417783737183
117,1.0882328748703003
118,1.091733694076538
119,1.1230099201202393
120,1.130273461341858
121,1.1558668613433838
122,1.1019783020019531
123,1.105772852897644
124,1.122640609741211
125,1.1222089529037476
126,1.150537133216858
127,1.075132966041565
128,1.1301206350326538
129,1.129080057144165
130,1.089922308921814
131,1.127939224243164
132,1.068602442741394
133,1.1230210065841675
134,1.0840336084365845
135,1.100900650024414
136,1.0872999429702759
137,1.112816333770752
138,1.1625211238861084
139,1.1247451305389404
140,1.131210207939148
141,1.1102879047393799
142,1.1468533277511597
143,1.0991041660308838
144,1.084348440170288
145,1.136601209640503
146,1.112441897392273
147,1.1255621910095215
148,1.0961066484451294
149,1.104846715927124
150,1.103286862373352
151,1.1177302598953247
152,1.059160590171814
153,1.0937776565551758
154,1.1074144840240479
155,1.1211258172988892
156,1.0629045963287354
157,1.1459697484970093
158,1.1446611881256104
159,1.0689594745635986
160,1.1073930263519287
161,1.114750862121582
162,1.1221216917037964
163,1.1293892860412598
164,1.0767253637313843
165,1.092490315437317
166,1.1147712469100952
167,1.0743392705917358
168,1.0674941539764404
169,1.0991696119308472
170,1.1306185722351074
171,1.0801125764846802
172,1.117301344871521
173,1.103388786315918
174,1.1112147569656372
175,1.1338250637054443
176,1.1401796340942383
177,1.0730270147323608
178,1.114256501197815
179,1.1062872409820557
180,1.1018506288528442
181,1.1107802391052246
182,1.1279585361480713
183,1.1396080255508423
184,1.1574196815490723
185,1.0973083972930908
186,1.0841439962387085
187,1.0978567600250244
188,1.1296191215515137
189,1.0827678442001343
