,0
0,1.1004456281661987
1,1.1035243272781372
2,1.0997686386108398
3,1.0999374389648438
4,1.1280826330184937
5,1.085821270942688
6,1.1019611358642578
7,1.1165375709533691
8,1.0889918804168701
9,1.0942448377609253
10,1.1037468910217285
11,1.0804462432861328
12,1.0768465995788574
13,1.1152803897857666
14,1.1312389373779297
15,1.1071463823318481
16,1.0763587951660156
17,1.0863569974899292
18,1.1049931049346924
19,1.1103054285049438
20,1.101591944694519
21,1.0933762788772583
22,1.0824084281921387
23,1.1037511825561523
24,1.067320704460144
25,1.093809962272644
26,1.1029212474822998
27,1.1362414360046387
28,1.1218690872192383
29,1.0857648849487305
30,1.1046385765075684
31,1.0989125967025757
32,1.0791881084442139
33,1.1132272481918335
34,1.1066973209381104
35,1.1077417135238647
36,1.0877019166946411
37,1.1077154874801636
38,1.1166588068008423
39,1.0825669765472412
40,1.1074162721633911
41,1.093957543373108
42,1.0825022459030151
43,1.1003830432891846
44,1.0822733640670776
45,1.0860379934310913
46,1.0676417350769043
47,1.0775904655456543
48,1.0742604732513428
49,1.1199232339859009
50,1.096431016921997
51,1.099029302597046
52,1.120898962020874
53,1.063140869140625
54,1.091592788696289
55,1.0883885622024536
56,1.091618537902832
57,1.1038990020751953
58,1.0858170986175537
59,1.0630861520767212
60,1.0746381282806396
61,1.092341661453247
62,1.1074743270874023
63,1.10394287109375
64,1.103886604309082
65,1.1170932054519653
66,1.0731655359268188
67,1.0841320753097534
68,1.1246654987335205
69,1.096402645111084
70,1.1100716590881348
71,1.1306322813034058
72,1.1039177179336548
73,1.1138317584991455
74,1.130053162574768
75,1.1073668003082275
76,1.099061369895935
77,1.0947751998901367
78,1.1249488592147827
79,1.0935778617858887
80,1.094961404800415
81,1.0881638526916504
82,1.075579285621643
83,1.0787231922149658
84,1.0852018594741821
85,1.085106372833252
86,1.110209345817566
87,1.0963292121887207
88,1.0693919658660889
89,1.1046801805496216
90,1.101353406906128
91,1.0965615510940552
92,1.0897315740585327
93,1.1037814617156982
94,1.1079152822494507
95,1.0927765369415283
96,1.1116857528686523
97,1.0912046432495117
98,1.0939902067184448
99,1.121092438697815
100,1.0775597095489502
101,1.0822798013687134
102,1.0832533836364746
103,1.0827915668487549
104,1.088351845741272
105,1.085187554359436
106,1.1182903051376343
107,1.0639125108718872
108,1.1017359495162964
109,1.0878344774246216
110,1.0662740468978882
111,1.0865963697433472
112,1.137404441833496
113,1.070576548576355
114,1.0830185413360596
115,1.1109074354171753
116,1.0892620086669922
117,1.0552793741226196
118,1.107088565826416
119,1.0620990991592407
120,1.0695922374725342
121,1.1031867265701294
122,1.0874824523925781
123,1.0666592121124268
124,1.064277172088623
125,1.0773210525512695
126,1.101408839225769
127,1.093291997909546
128,1.0921779870986938
129,1.1162514686584473
130,1.0837829113006592
131,1.125716209411621
132,1.153443694114685
133,1.1023428440093994
134,1.0851600170135498
135,1.063735008239746
136,1.060836911201477
137,1.1253753900527954
138,1.095414400100708
139,1.0928093194961548
140,1.1032929420471191
141,1.0701099634170532
142,1.0777223110198975
143,1.0708297491073608
144,1.0666396617889404
145,1.0478581190109253
146,1.0560853481292725
147,1.0646915435791016
148,1.0775022506713867
149,1.0746605396270752
150,1.1048556566238403
151,1.0895015001296997
152,1.1111068725585938
153,1.08882737159729
154,1.0648574829101562
155,1.0859647989273071
156,1.1027348041534424
157,1.0939035415649414
158,1.0912928581237793
159,1.110056757926941
160,1.099818468093872
161,1.0746872425079346
162,1.1018691062927246
163,1.0895845890045166
164,1.1022413969039917
165,1.0761257410049438
