,0
0,1.0904322862625122
1,1.1299690008163452
2,1.073441743850708
3,1.0945124626159668
4,1.1297860145568848
5,1.0889577865600586
6,1.110336422920227
7,1.0757906436920166
8,1.1053931713104248
9,1.0778340101242065
10,1.087340235710144
11,1.0763691663742065
12,1.0913162231445312
13,1.1310025453567505
14,1.1417129039764404
15,1.1113616228103638
16,1.0790456533432007
17,1.0884984731674194
18,1.0993245840072632
19,1.1408720016479492
20,1.109511375427246
21,1.0840188264846802
22,1.0912035703659058
23,1.0904784202575684
24,1.0876612663269043
25,1.0742700099945068
26,1.0703914165496826
27,1.0850120782852173
28,1.0845398902893066
29,1.0930511951446533
30,1.1031745672225952
31,1.0406742095947266
32,0.9979750514030457
33,1.0691628456115723
34,1.110185980796814
35,1.1347999572753906
36,1.0647940635681152
37,1.0488399267196655
38,1.1851845979690552
39,1.1009567975997925
40,1.045214295387268
41,1.1066246032714844
42,1.0646865367889404
43,1.0974398851394653
44,1.0946849584579468
45,1.1048526763916016
46,1.1116613149642944
47,1.0813987255096436
48,1.1109364032745361
49,1.0944842100143433
50,1.0850862264633179
51,1.0850974321365356
52,1.0498170852661133
53,1.140974998474121
54,1.1176546812057495
55,1.1292849779129028
56,1.1109871864318848
57,1.1218016147613525
58,1.1539595127105713
59,1.1096078157424927
60,1.1193149089813232
61,1.1648128032684326
62,1.0848463773727417
63,1.1209417581558228
64,1.1171461343765259
65,1.1265114545822144
66,1.1022695302963257
67,1.100023627281189
68,1.1000959873199463
69,1.0914181470870972
70,1.110378623008728
71,1.1045348644256592
72,1.1052552461624146
73,1.0144544839859009
74,1.1410956382751465
75,1.1185634136199951
76,1.122496247291565
77,1.1517947912216187
78,1.0708938837051392
79,1.0630600452423096
80,1.1074182987213135
81,1.1026978492736816
82,1.0895981788635254
83,1.1109033823013306
84,1.1326029300689697
85,1.1270372867584229
86,1.1111845970153809
87,1.1089258193969727
88,1.130935549736023
89,1.1013567447662354
90,1.1046874523162842
91,1.1096423864364624
92,1.0875318050384521
93,1.0918759107589722
94,1.0959746837615967
95,1.1132304668426514
96,1.1078152656555176
97,1.094664454460144
98,1.0754204988479614
99,1.1106822490692139
100,1.1013128757476807
