,0
0,1.1173756122589111
1,1.0850903987884521
2,1.111536979675293
3,1.0957030057907104
4,1.0901830196380615
5,1.1279518604278564
6,1.1169743537902832
7,1.0948935747146606
8,1.1201951503753662
9,1.0985532999038696
10,1.084303379058838
11,1.0968365669250488
12,1.0906133651733398
13,1.063022494316101
14,1.090972661972046
15,1.1139144897460938
16,1.0680062770843506
17,1.0866230726242065
18,1.0850462913513184
19,1.0779880285263062
20,1.0822830200195312
21,1.0850180387496948
22,1.0662152767181396
23,1.0432708263397217
24,1.0830739736557007
25,1.1343053579330444
26,1.0855053663253784
27,1.1090645790100098
28,1.1090961694717407
29,1.1158485412597656
30,1.1142847537994385
31,1.0901033878326416
32,1.091417670249939
33,1.1128214597702026
34,1.1056725978851318
35,1.0943807363510132
36,1.1226342916488647
37,1.086246371269226
38,1.0901578664779663
39,1.0782583951950073
40,1.0861793756484985
41,1.0899052619934082
42,1.1094058752059937
43,1.1339247226715088
44,1.0930092334747314
45,1.0940428972244263
46,1.1064112186431885
47,1.0816200971603394
48,1.088449478149414
49,1.1240679025650024
50,1.0793894529342651
51,1.078045129776001
52,1.106921911239624
53,1.0871801376342773
54,1.084959626197815
55,1.0964659452438354
56,1.097249984741211
57,1.1055668592453003
58,1.1087868213653564
59,1.1168391704559326
60,1.0964504480361938
61,1.0884240865707397
62,1.0880966186523438
63,1.0975189208984375
64,1.0883973836898804
65,1.1241180896759033
66,1.0764548778533936
67,1.1032541990280151
68,1.095323085784912
69,1.0848366022109985
70,1.0516932010650635
71,1.0687661170959473
72,1.1024301052093506
73,1.0786921977996826
74,1.145406723022461
75,1.0962419509887695
76,1.1220083236694336
77,1.128627061843872
78,1.0992467403411865
79,1.0984952449798584
80,1.0873374938964844
81,1.1096906661987305
82,1.093155860900879
83,1.0941460132598877
84,1.090800166130066
85,1.1081147193908691
86,1.0937674045562744
87,1.1107758283615112
88,1.0961318016052246
89,1.087569236755371
90,1.1076160669326782
91,1.0743777751922607
92,1.1052080392837524
93,1.1173559427261353
94,1.0701746940612793
95,1.1174509525299072
96,1.1086039543151855
97,1.0849930047988892
98,1.0892443656921387
99,1.087033987045288
100,1.0808790922164917
101,1.0869646072387695
102,1.082600712776184
103,1.0802668333053589
104,1.0713692903518677
105,1.0927430391311646
106,1.1317806243896484
107,1.1104413270950317
108,1.0725678205490112
109,1.0964101552963257
110,1.1060396432876587
111,1.0817387104034424
112,1.0786621570587158
113,1.0632047653198242
114,1.0832422971725464
115,1.1433711051940918
116,1.0729583501815796
117,1.0781300067901611
118,1.0687798261642456
119,1.0830910205841064
120,1.0783517360687256
121,1.09453284740448
122,1.0640791654586792
123,1.0859930515289307
124,1.1117241382598877
125,1.0718328952789307
126,1.0617398023605347
127,1.1178152561187744
128,1.0903093814849854
129,1.1082676649093628
130,1.0953545570373535
131,1.0510553121566772
132,1.0985416173934937
133,1.0620291233062744
134,1.1122850179672241
135,1.119351863861084
136,1.0849061012268066
137,1.1324350833892822
138,1.093340516090393
139,1.087823510169983
140,1.0952216386795044
141,1.0837682485580444
142,1.0896800756454468
143,1.1088900566101074
144,1.0927155017852783
145,1.0943222045898438
146,1.0805895328521729
147,1.0955952405929565
148,1.0894619226455688
149,1.0860741138458252
150,1.1045111417770386
151,1.0833244323730469
152,1.0948792695999146
153,1.09642493724823
154,1.1112052202224731
155,1.0927619934082031
156,1.10242760181427
157,1.0949897766113281
158,1.099653720855713
159,1.0981261730194092
160,1.0945173501968384
161,1.084750771522522
162,1.0922619104385376
163,1.099144697189331
164,1.0975412130355835
165,1.0961635112762451
166,1.0953905582427979
167,1.118012547492981
168,1.1074497699737549
169,1.1187646389007568
170,1.0849721431732178
171,1.0826754570007324
172,1.1025372743606567
173,1.1058874130249023
174,1.0701240301132202
175,1.1046642065048218
176,1.1036845445632935
177,1.1015950441360474
178,1.0863643884658813
179,1.105290412902832
180,1.0941131114959717
181,1.103131890296936
182,1.111385464668274
183,1.1053489446640015
184,1.115036964416504
185,1.0971672534942627
186,1.0975544452667236
187,1.0673108100891113
188,1.1114534139633179
189,1.1177898645401
190,1.0990039110183716
191,1.1104291677474976
192,1.0919185876846313
193,1.1010359525680542
194,1.0944843292236328
195,1.0908132791519165
196,1.0812908411026
197,1.1208864450454712
198,1.0991073846817017
199,1.0908830165863037
200,1.1087738275527954
201,1.119455337524414
202,1.1068991422653198
203,1.1003164052963257
204,1.101241946220398
205,1.0926547050476074
206,1.0947786569595337
207,1.1250522136688232
208,1.1049439907073975
209,1.1132032871246338
210,1.1014219522476196
211,1.0903128385543823
212,1.0917781591415405
213,1.0905201435089111
214,1.0987190008163452
215,1.0897177457809448
216,1.1078401803970337
217,1.1032235622406006
218,1.114662528038025
219,1.1043872833251953
220,1.108797550201416
221,1.0925041437149048
222,1.1040585041046143
223,1.1049525737762451
224,1.0898622274398804
225,1.0912046432495117
226,1.0928350687026978
227,1.1020197868347168
228,1.0989344120025635
229,1.1013708114624023
230,1.1082046031951904
231,1.0880765914916992
232,1.0987300872802734
233,1.0928704738616943
234,1.1010245084762573
235,1.1054303646087646
236,1.0953949689865112
237,1.1054383516311646
238,1.0908994674682617
239,1.1034321784973145
240,1.082702398300171
241,1.1084595918655396
242,1.0823537111282349
243,1.1084388494491577
244,1.1107852458953857
245,1.1034153699874878
246,1.0836989879608154
247,1.0899850130081177
248,1.1103816032409668
249,1.1026668548583984
250,1.1074703931808472
251,1.1014230251312256
252,1.1111811399459839
253,1.08607816696167
254,1.0956392288208008
255,1.0887528657913208
