,0
0,1.1065688133239746
1,1.048643946647644
2,1.4837498664855957
3,1.0495859384536743
4,2.0684895515441895
5,1.1005288362503052
6,1.11379873752594
7,1.074539065361023
8,1.124842643737793
9,1.115997552871704
10,1.0986121892929077
11,1.0932016372680664
12,1.1224737167358398
13,1.1727038621902466
14,1.0986121892929077
15,1.0978493690490723
16,1.1496673822402954
17,1.1171789169311523
18,1.0977659225463867
19,1.1008498668670654
20,1.0609731674194336
21,1.0965224504470825
22,1.1094502210617065
23,1.0531572103500366
24,1.1838715076446533
25,1.1338876485824585
26,1.0484741926193237
27,1.1194911003112793
28,1.135699987411499
29,1.074655294418335
30,1.1060885190963745
31,1.1243427991867065
32,1.098336935043335
33,1.0963375568389893
34,1.1095263957977295
35,1.0986121892929077
36,1.0989347696304321
37,1.0986121892929077
38,1.0987749099731445
39,1.0986121892929077
40,1.0986121892929077
41,1.0986121892929077
42,1.0986121892929077
43,1.0986127853393555
44,1.0986121892929077
45,1.0988494157791138
46,1.0986121892929077
47,1.0986121892929077
48,1.0986121892929077
49,1.0985851287841797
50,1.0986195802688599
51,1.096064567565918
52,1.1259089708328247
53,1.0989514589309692
54,1.0989474058151245
55,1.098760724067688
56,1.1041806936264038
57,1.096154808998108
58,1.0982458591461182
59,1.1039968729019165
60,1.1004141569137573
61,1.1021331548690796
62,1.0996689796447754
63,1.09750235080719
64,1.0981576442718506
65,1.1002490520477295
66,1.0970319509506226
67,1.0986133813858032
68,1.1007939577102661
69,1.095323085784912
70,1.0993406772613525
71,1.0971955060958862
72,1.0996053218841553
73,1.0967611074447632
74,1.0977683067321777
75,1.0949668884277344
76,1.1061469316482544
77,1.0968017578125
78,1.0921677350997925
79,1.0977015495300293
80,1.0994433164596558
81,1.1006484031677246
82,1.095811367034912
83,1.0912203788757324
84,1.096031665802002
85,1.0875624418258667
86,1.0958818197250366
87,1.1007548570632935
88,1.1008414030075073
89,1.1015106439590454
90,1.1000699996948242
91,1.0950312614440918
92,1.1028022766113281
93,1.1009258031845093
94,1.0900417566299438
95,1.102364420890808
96,1.1060703992843628
97,1.1034677028656006
98,1.0966449975967407
99,1.1013990640640259
100,1.0976133346557617
101,1.097346544265747
102,1.096370816230774
103,1.102059245109558
104,1.1009197235107422
105,1.0993465185165405
106,1.1006848812103271
107,1.0990111827850342
108,1.0979899168014526
109,1.0967514514923096
110,1.0995254516601562
111,1.0962908267974854
112,1.0974470376968384
113,1.0982928276062012
114,1.1007709503173828
115,1.0985642671585083
116,1.0977296829223633
117,1.1062144041061401
118,1.1009557247161865
119,1.101917028427124
120,1.098465085029602
121,1.1003094911575317
122,1.0997155904769897
123,1.0985292196273804
124,1.098312258720398
125,1.0995417833328247
126,1.098634123802185
127,1.1001641750335693
128,1.0977442264556885
129,1.0983749628067017
130,1.0989643335342407
131,1.0998643636703491
132,1.0981920957565308
133,1.1001198291778564
134,1.0989946126937866
135,1.1009808778762817
136,1.0977777242660522
137,1.1007659435272217
138,1.0978676080703735
139,1.098159670829773
140,1.0993351936340332
141,1.0985798835754395
142,1.0981146097183228
143,1.098214864730835
144,1.095504641532898
145,1.096312165260315
146,1.1035205125808716
147,1.1021109819412231
148,1.0896810293197632
149,1.1030805110931396
150,1.0960100889205933
151,1.097020149230957
