,0
0,1.0885003805160522
1,1.2027554512023926
2,1.118777871131897
3,1.0522470474243164
4,1.131705641746521
5,1.231276512145996
6,1.1102737188339233
7,1.1701595783233643
8,1.155304193496704
9,1.0871882438659668
10,1.2588449716567993
11,1.1888458728790283
12,1.1876112222671509
13,1.0915251970291138
14,1.1430586576461792
15,1.1828994750976562
16,1.1330214738845825
17,1.1892982721328735
18,1.219820499420166
19,1.1971527338027954
20,1.2080179452896118
21,1.1875478029251099
22,1.1121125221252441
23,1.113015055656433
24,1.0885729789733887
25,1.161922812461853
26,1.1379058361053467
27,1.0939725637435913
28,1.0418133735656738
29,1.1293551921844482
30,1.068366289138794
31,1.0877643823623657
32,1.105543851852417
33,1.095818042755127
34,1.138187289237976
35,1.1428484916687012
36,1.1130247116088867
37,1.05638587474823
38,1.1478694677352905
39,1.0259077548980713
40,1.127487301826477
41,1.112085223197937
42,1.0928752422332764
43,1.1678391695022583
44,1.1876100301742554
45,1.1290431022644043
46,1.1148761510849
47,1.1447060108184814
48,1.189990758895874
49,1.1983833312988281
50,1.231571078300476
51,1.095119595527649
52,1.117246150970459
53,1.160199522972107
54,1.159430980682373
55,1.1349374055862427
56,1.0740604400634766
57,1.0537292957305908
58,1.182023525238037
59,1.1173535585403442
60,1.0982763767242432
61,1.1233057975769043
62,1.2033828496932983
63,1.122543454170227
64,1.1226545572280884
65,1.0849820375442505
66,1.132849931716919
67,1.2210988998413086
68,1.140444278717041
69,1.1727560758590698
70,1.1046228408813477
71,1.0982921123504639
72,1.0893490314483643
73,1.1425913572311401
74,1.1699225902557373
75,1.1024972200393677
76,1.102559208869934
77,1.090214490890503
78,1.1731644868850708
79,1.1634799242019653
80,1.1517109870910645
81,1.115199327468872
82,1.1301571130752563
83,1.1499581336975098
84,1.0833944082260132
85,1.1139326095581055
86,1.1221095323562622
87,1.1244360208511353
88,1.198695182800293
89,1.0977314710617065
90,1.1376107931137085
91,1.0733484029769897
92,1.1717060804367065
93,1.1253161430358887
94,1.064867615699768
95,1.143946647644043
96,1.098850131034851
97,1.1429921388626099
98,1.1689532995224
99,1.0875561237335205
100,1.0977427959442139
101,1.107876181602478
102,1.116632103919983
103,1.082564115524292
104,1.0379999876022339
105,1.1284136772155762
106,1.0901786088943481
107,1.0977153778076172
108,1.11226224899292
109,1.0795032978057861
110,1.0979279279708862
111,1.0612047910690308
112,1.0873116254806519
113,1.1491206884384155
114,1.1770943403244019
115,1.0521204471588135
116,1.1337940692901611
117,1.1220721006393433
118,1.0557771921157837
119,1.1703189611434937
120,1.1075594425201416
121,1.0955451726913452
122,1.0756840705871582
123,1.083718180656433
124,1.0734790563583374
125,1.1387383937835693
126,1.1837010383605957
127,1.1274540424346924
128,1.1051932573318481
129,1.1316701173782349
130,1.103478193283081
131,1.1262060403823853
132,1.1395193338394165
133,1.1238547563552856
134,1.097179889678955
135,1.1966001987457275
136,1.151890516281128
137,1.1437604427337646
138,1.1193701028823853
139,1.1214492321014404
140,1.16423761844635
141,1.174189805984497
142,1.217063546180725
143,1.0579285621643066
144,1.0495039224624634
145,1.1285282373428345
146,1.094407558441162
147,1.123072624206543
148,1.1283138990402222
149,1.0859345197677612
150,1.1535065174102783
151,1.0936672687530518
152,1.1590251922607422
153,1.1145825386047363
154,1.158840298652649
155,1.1255617141723633
156,1.0870388746261597
157,1.1399729251861572
158,1.1029179096221924
159,1.1090164184570312
160,1.0923960208892822
161,1.065080165863037
162,1.1369465589523315
163,1.0915476083755493
164,1.1146373748779297
165,1.0945971012115479
166,1.0750168561935425
167,1.158060073852539
168,1.11831796169281
169,1.1355503797531128
170,1.1285207271575928
171,1.064809799194336
172,1.115493893623352
173,1.1143338680267334
174,1.1363160610198975
175,1.061983585357666
176,1.1219820976257324
177,1.1167761087417603
178,1.1049540042877197
179,1.0814028978347778
180,1.0695548057556152
181,1.1701534986495972
182,1.1776103973388672
183,1.1180572509765625
184,1.0879701375961304
185,1.1709418296813965
186,1.0992000102996826
187,1.1056249141693115
188,1.089992642402649
189,1.1487224102020264
