,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3331578947368421,0.4998684210526316,0.3331578947368421
1,0,validation,0.351521164021164,0.513640873015873,0.351521164021164
2,1,train,0.33651315789473685,0.5023848684210527,0.33651315789473685
3,1,validation,0.361276455026455,0.5209573412698413,0.361276455026455
4,-1,test,0.35449735449735453,0.5158730158730159,0.35449735449735453
