,0
0,1.105197787284851
1,1.0986502170562744
2,1.1202493906021118
3,1.09931218624115
4,1.2348573207855225
5,1.1178369522094727
6,1.123870849609375
7,1.1693141460418701
8,1.0986121892929077
9,1.0986121892929077
10,1.0986121892929077
11,1.1012167930603027
12,1.0986121892929077
13,1.0986121892929077
14,1.1019436120986938
15,1.0975446701049805
16,1.1126408576965332
17,1.0986295938491821
18,1.0979467630386353
19,1.1043596267700195
20,1.0987557172775269
21,1.0983083248138428
22,1.097353219985962
23,1.0932536125183105
24,1.104129433631897
25,1.0969406366348267
26,1.1014145612716675
27,1.1005003452301025
28,1.0977180004119873
29,1.096238136291504
30,1.1153227090835571
31,1.0966100692749023
32,1.0955568552017212
33,1.0942813158035278
34,1.1042070388793945
35,1.1021013259887695
36,1.0961233377456665
37,1.0950947999954224
38,1.1015219688415527
39,1.1028014421463013
40,1.097540020942688
41,1.1087311506271362
42,1.093022346496582
43,1.0971238613128662
44,1.0940923690795898
45,1.112432837486267
46,1.1039553880691528
47,1.098586082458496
48,1.0992196798324585
49,1.0959675312042236
50,1.1006693840026855
51,1.1024004220962524
52,1.1052426099777222
53,1.096828579902649
54,1.097396969795227
55,1.0967000722885132
56,1.0980620384216309
57,1.0972058773040771
58,1.0977685451507568
59,1.0993990898132324
60,1.0976471900939941
61,1.098268747329712
62,1.0957225561141968
63,1.1004207134246826
64,1.095319151878357
65,1.115286946296692
66,1.094354510307312
67,1.0983222723007202
68,1.0989505052566528
69,1.1055794954299927
70,1.0975791215896606
71,1.0995705127716064
72,1.0967190265655518
73,1.098939061164856
74,1.0984786748886108
75,1.099187970161438
76,1.0989100933074951
77,1.098425269126892
78,1.0972483158111572
79,1.0971393585205078
80,1.0910893678665161
81,1.0953764915466309
82,1.1018725633621216
83,1.0996954441070557
84,1.111802339553833
85,1.1036357879638672
86,1.1114232540130615
87,1.0958458185195923
88,1.0991131067276
89,1.099143624305725
90,1.0986679792404175
91,1.0993516445159912
92,1.0986007452011108
93,1.1025581359863281
94,1.1028497219085693
95,1.098976492881775
96,1.098803997039795
97,1.0987622737884521
98,1.0978620052337646
99,1.099082112312317
100,1.0978467464447021
101,1.0984784364700317
102,1.1004754304885864
103,1.099349021911621
104,1.0979543924331665
105,1.09806489944458
106,1.0976120233535767
107,1.0995558500289917
108,1.0990945100784302
109,1.100508689880371
110,1.0995583534240723
111,1.0999681949615479
112,1.1017413139343262
113,1.096948504447937
114,1.098387360572815
115,1.0995111465454102
116,1.097175121307373
117,1.0970548391342163
118,1.0971750020980835
119,1.0970386266708374
120,1.0982725620269775
121,1.1063683032989502
122,1.0993492603302002
123,1.1046018600463867
124,1.096557378768921
125,1.0993601083755493
126,1.0981837511062622
127,1.098063588142395
128,1.0976356267929077
129,1.0983883142471313
130,1.0965099334716797
131,1.1014987230300903
132,1.0971158742904663
133,1.0983216762542725
134,1.099104642868042
135,1.0996248722076416
136,1.097749948501587
137,1.0995409488677979
138,1.0966259241104126
139,1.0992692708969116
140,1.097230076789856
141,1.0972583293914795
142,1.1005100011825562
143,1.0965958833694458
144,1.0977146625518799
145,1.1015994548797607
146,1.099177360534668
147,1.0978679656982422
148,1.0978227853775024
149,1.0969492197036743
150,1.098051905632019
151,1.0957717895507812
152,1.0986944437026978
153,1.1020349264144897
154,1.0988991260528564
155,1.0979728698730469
156,1.098445177078247
157,1.0997254848480225
158,1.0989775657653809
159,1.0987489223480225
160,1.0987263917922974
161,1.099039912223816
162,1.098866581916809
163,1.0985629558563232
164,1.0973472595214844
165,1.0951567888259888
166,1.0969880819320679
167,1.1035230159759521
168,1.117232084274292
169,1.097355604171753
170,1.0963878631591797
171,1.0942975282669067
172,1.0970737934112549
173,1.0968499183654785
174,1.1033755540847778
175,1.09817373752594
176,1.0966713428497314
177,1.0974820852279663
178,1.097957730293274
179,1.0995204448699951
180,1.0997936725616455
181,1.1034871339797974
182,1.0989713668823242
183,1.0997644662857056
184,1.0992019176483154
185,1.097757339477539
186,1.099708080291748
187,1.0960288047790527
188,1.097273349761963
189,1.099210262298584
190,1.0985130071640015
191,1.0994970798492432
192,1.0969982147216797
193,1.1023740768432617
194,1.0951288938522339
195,1.0972312688827515
196,1.0961893796920776
197,1.0985552072525024
198,1.0987982749938965
199,1.1006816625595093
200,1.0928518772125244
201,1.1016948223114014
202,1.1010749340057373
203,1.098987102508545
204,1.1021908521652222
205,1.0974839925765991
206,1.0986295938491821
207,1.103243112564087
208,1.1032898426055908
209,1.0968022346496582
210,1.0967612266540527
211,1.0927577018737793
212,1.093597173690796
213,1.1077866554260254
214,1.1028046607971191
215,1.0889089107513428
216,1.105125904083252
