,0
0,1.0560494661331177
1,1.1299852132797241
2,1.0477558374404907
3,1.10692298412323
4,1.1737173795700073
5,1.0997533798217773
6,1.197035789489746
7,1.0854740142822266
8,1.0742865800857544
9,1.1422333717346191
10,1.1414045095443726
11,1.128442645072937
12,1.1096404790878296
13,1.1809102296829224
14,1.089069128036499
15,1.1316978931427002
16,1.1150035858154297
17,1.1014679670333862
18,1.1174097061157227
19,1.1225680112838745
20,1.0811015367507935
21,1.1080284118652344
22,1.1071330308914185
23,1.0970516204833984
24,1.104411244392395
25,1.043643593788147
26,1.1052892208099365
27,1.1032493114471436
28,1.0351741313934326
29,1.049001932144165
30,1.0970174074172974
31,1.1492964029312134
32,1.112769603729248
33,1.1428569555282593
34,1.113132119178772
35,1.1339738368988037
36,1.0932751893997192
37,1.1027036905288696
38,1.0888599157333374
39,1.1081082820892334
40,1.0731831789016724
41,1.0977749824523926
42,1.114710807800293
43,1.066115140914917
44,1.0973235368728638
45,1.0667474269866943
46,1.1101025342941284
47,1.0911015272140503
48,1.1129589080810547
49,1.0795599222183228
50,1.1106796264648438
51,1.114692211151123
52,1.1111196279525757
53,1.1158702373504639
54,1.12569260597229
55,1.0863341093063354
56,1.0566091537475586
57,1.105665683746338
58,1.098642349243164
59,1.143336296081543
60,1.1155312061309814
61,1.1202902793884277
62,1.1120389699935913
63,1.0740073919296265
64,1.053451657295227
65,1.0851492881774902
66,1.061659812927246
67,1.1098058223724365
68,1.0776798725128174
69,1.1219264268875122
70,1.0846112966537476
71,1.0565524101257324
72,1.1490100622177124
73,1.0793707370758057
74,1.1179863214492798
75,1.1283681392669678
76,1.090528130531311
77,1.095903992652893
78,1.130414366722107
79,1.1156704425811768
80,1.0702719688415527
81,1.1390559673309326
82,1.0814772844314575
83,1.105817437171936
84,1.1259112358093262
85,1.0871336460113525
86,1.0732386112213135
87,1.084972858428955
88,1.1343085765838623
89,1.0349562168121338
90,1.1115111112594604
91,1.0986666679382324
92,1.0926690101623535
93,1.0897483825683594
94,1.1136510372161865
95,1.0734072923660278
96,1.0376302003860474
97,0.9938486218452454
98,1.1020101308822632
99,1.0566356182098389
100,1.1234257221221924
101,1.1858112812042236
102,1.0450379848480225
103,1.107272982597351
104,1.0055463314056396
105,1.094529151916504
106,1.1617282629013062
107,1.0745402574539185
108,1.1126513481140137
109,1.0385150909423828
110,1.0723395347595215
111,1.051374077796936
112,1.1688594818115234
113,1.094996452331543
114,1.0956529378890991
115,1.07207453250885
116,1.0514118671417236
117,1.025622010231018
118,1.092483639717102
119,1.0810861587524414
120,1.044570803642273
121,1.0299489498138428
122,1.0826621055603027
123,1.047502875328064
124,1.1070722341537476
125,1.0513440370559692
126,1.073008418083191
127,0.989739716053009
128,1.1479198932647705
129,1.199958324432373
130,1.023078203201294
131,1.0849132537841797
132,1.0432820320129395
133,1.1490110158920288
134,1.0666210651397705
135,1.054321527481079
136,1.0723991394042969
137,1.0544642210006714
138,1.1155542135238647
139,1.1111496686935425
140,1.0856720209121704
141,1.0323693752288818
142,1.067117691040039
143,1.0808234214782715
144,1.0986641645431519
145,1.1152396202087402
146,1.0348570346832275
147,1.0620218515396118
148,1.073994755744934
149,1.0065689086914062
150,1.0264275074005127
151,1.0163414478302002
152,1.0639736652374268
153,0.9869135618209839
154,1.0256927013397217
155,1.0333428382873535
156,0.9672289490699768
157,1.0377566814422607
158,0.9699873924255371
159,1.0776954889297485
160,1.026242971420288
161,1.1773662567138672
162,1.0003732442855835
163,1.1040066480636597
164,1.1401487588882446
165,1.0957801342010498
166,1.0212960243225098
167,1.029682993888855
168,1.0801334381103516
169,0.9675535559654236
170,1.0062553882598877
171,1.0678778886795044
172,1.1442352533340454
173,1.04641592502594
174,1.012652039527893
175,0.9958167672157288
176,1.0006208419799805
177,1.1139024496078491
178,0.9951454401016235
179,1.0300968885421753
180,1.1026616096496582
181,0.9988834857940674
182,1.069652795791626
183,1.0069106817245483
184,1.0478322505950928
185,0.965287983417511
186,0.9931506514549255
187,1.0449233055114746
188,1.1260554790496826
189,1.088927984237671
