,0
0,1.13423752784729
1,1.0921820402145386
2,1.1010136604309082
3,1.1327060461044312
4,1.1163798570632935
5,1.0915814638137817
6,1.0901362895965576
7,1.132818579673767
8,1.1003460884094238
9,1.0957378149032593
10,1.0791559219360352
11,1.0938292741775513
12,1.0880258083343506
13,1.0916084051132202
14,1.1195178031921387
15,1.1166017055511475
16,1.0993783473968506
17,1.0947718620300293
18,1.0804353952407837
19,1.0956579446792603
20,1.0957986116409302
21,1.09615159034729
22,1.1028950214385986
23,1.0770492553710938
24,1.0858924388885498
25,1.1039472818374634
26,1.1002660989761353
27,1.092487096786499
28,1.102352499961853
29,1.093315839767456
30,1.0922021865844727
31,1.1091909408569336
32,1.071968674659729
33,1.0891075134277344
34,1.0955893993377686
35,1.107156753540039
36,1.083441138267517
37,1.1252092123031616
38,1.0998600721359253
39,1.1021368503570557
40,1.095870852470398
41,1.1180623769760132
42,1.0913010835647583
43,1.102026343345642
44,1.0854195356369019
45,1.0943982601165771
46,1.0910476446151733
47,1.1071910858154297
48,1.0972650051116943
49,1.0964388847351074
50,1.1047738790512085
51,1.1193606853485107
52,1.1008687019348145
53,1.0955270528793335
54,1.1102714538574219
55,1.0920721292495728
56,1.0986456871032715
57,1.086184024810791
58,1.0923857688903809
59,1.0998649597167969
60,1.1030930280685425
61,1.1019712686538696
62,1.0932480096817017
63,1.0997865200042725
64,1.0947120189666748
65,1.0906498432159424
66,1.101232886314392
67,1.0852400064468384
68,1.086060881614685
69,1.0772963762283325
70,1.1025254726409912
71,1.10181725025177
72,1.1062185764312744
73,1.0849595069885254
74,1.115741491317749
75,1.105678915977478
76,1.1143380403518677
77,1.1033226251602173
78,1.1034754514694214
79,1.1134603023529053
80,1.0888926982879639
81,1.0864578485488892
82,1.104971170425415
83,1.1023857593536377
84,1.1100778579711914
85,1.0989803075790405
86,1.0918670892715454
87,1.0984675884246826
88,1.0969185829162598
89,1.097337007522583
90,1.090248942375183
91,1.0863151550292969
92,1.0861232280731201
93,1.1187310218811035
94,1.1093733310699463
95,1.1068813800811768
96,1.1006344556808472
97,1.1007049083709717
98,1.0728431940078735
99,1.1040689945220947
100,1.096719741821289
101,1.0885310173034668
102,1.097537636756897
103,1.0786309242248535
104,1.0945731401443481
105,1.104701042175293
106,1.084058403968811
107,1.1028681993484497
108,1.0871814489364624
109,1.0932270288467407
110,1.0966103076934814
111,1.1003754138946533
112,1.0834308862686157
113,1.1115835905075073
114,1.0960838794708252
115,1.0959935188293457
116,1.0961408615112305
117,1.0690662860870361
118,1.11336350440979
119,1.100281000137329
120,1.0810993909835815
121,1.0952922105789185
122,1.09578537940979
123,1.0930578708648682
124,1.0929008722305298
125,1.0903780460357666
126,1.085442304611206
127,1.0884578227996826
128,1.0975368022918701
129,1.1063920259475708
130,1.097231388092041
131,1.0791159868240356
132,1.1091290712356567
133,1.0907517671585083
134,1.1047065258026123
135,1.0993750095367432
136,1.0923372507095337
137,1.1003179550170898
138,1.0898038148880005
139,1.1235402822494507
140,1.085645079612732
141,1.0944569110870361
142,1.092371940612793
143,1.0930978059768677
144,1.097038984298706
145,1.1299926042556763
146,1.099259853363037
147,1.1022064685821533
148,1.0984723567962646
149,1.1023324728012085
150,1.0853617191314697
151,1.094231128692627
152,1.10466730594635
153,1.0971378087997437
154,1.0879924297332764
155,1.1030837297439575
156,1.0926151275634766
157,1.0887048244476318
158,1.111548662185669
159,1.0812911987304688
160,1.0895226001739502
161,1.0852283239364624
162,1.1010262966156006
163,1.0898674726486206
164,1.0909439325332642
165,1.0990276336669922
166,1.0975383520126343
167,1.092881441116333
168,1.100562334060669
169,1.0844054222106934
170,1.0958315134048462
171,1.1056767702102661
172,1.0866494178771973
173,1.0959404706954956
174,1.09723961353302
175,1.0790811777114868
176,1.115378975868225
177,1.100056529045105
178,1.0877087116241455
179,1.0826771259307861
180,1.0768572092056274
181,1.0664535760879517
182,1.0965384244918823
183,1.1171661615371704
184,1.0989569425582886
185,1.0847280025482178
186,1.0846394300460815
187,1.0991992950439453
188,1.0911264419555664
189,1.088299036026001
190,1.0771726369857788
191,1.072135329246521
192,1.059548020362854
193,1.0877751111984253
194,1.0810256004333496
195,1.084896445274353
196,1.0863183736801147
197,1.092755913734436
198,1.087731122970581
199,1.0684068202972412
200,1.0685726404190063
201,1.0663022994995117
202,1.0724856853485107
203,1.1065233945846558
204,1.101891040802002
205,1.0843368768692017
206,1.088732123374939
207,1.094963550567627
208,1.0932416915893555
209,1.061312198638916
210,1.094028353691101
211,1.1138428449630737
212,1.0644607543945312
213,1.069962978363037
214,1.0904486179351807
215,1.0970573425292969
216,1.0753318071365356
217,1.1027108430862427
218,1.087389588356018
219,1.0734237432479858
220,1.069339632987976
221,1.1015068292617798
222,1.102931261062622
223,1.0533673763275146
224,1.1211066246032715
225,1.0644153356552124
226,1.1051857471466064
227,1.1060584783554077
228,1.0998680591583252
229,1.085689663887024
230,1.0793824195861816
231,1.0667279958724976
232,1.0918161869049072
233,1.096285104751587
234,1.0870075225830078
235,1.0901886224746704
236,1.0875314474105835
237,1.0767885446548462
238,1.0449522733688354
239,1.0852197408676147
240,1.0634310245513916
241,1.0914909839630127
242,1.091274619102478
243,1.070499062538147
244,1.087421178817749
245,1.0666238069534302
246,1.057699203491211
247,1.0725269317626953
248,1.0953691005706787
249,1.069398045539856
250,1.0842839479446411
251,1.0736985206604004
252,1.0996910333633423
253,1.1337690353393555
254,1.0960471630096436
255,1.0728299617767334
256,1.0870945453643799
257,1.0998013019561768
258,1.0883973836898804
259,1.0812362432479858
260,1.083552360534668
261,1.0928568840026855
262,1.054653286933899
263,1.0524722337722778
264,1.0890899896621704
265,1.0820767879486084
266,1.0669341087341309
267,1.1171849966049194
268,1.072009801864624
269,1.0181986093521118
270,1.0992399454116821
271,1.1196712255477905
272,1.0516866445541382
273,1.096171259880066
274,1.1368494033813477
275,1.0872291326522827
276,1.0631954669952393
277,1.0955867767333984
278,1.0813679695129395
279,1.121860146522522
280,1.1149002313613892
281,1.0745328664779663
282,1.1300506591796875
283,1.1374003887176514
284,1.0668437480926514
285,1.0630226135253906
286,1.0603814125061035
287,1.1143724918365479
288,1.0792615413665771
289,1.0981523990631104
290,1.0806121826171875
291,1.0711426734924316
292,1.0804744958877563
293,1.064727544784546
294,1.082811713218689
295,1.1026095151901245
296,1.0804122686386108
297,1.0853990316390991
298,1.0824356079101562
299,1.0631821155548096
300,1.0811750888824463
301,1.1196446418762207
302,1.0997401475906372
303,1.0718073844909668
304,1.048713207244873
305,1.0481778383255005
306,1.051145315170288
307,1.0808849334716797
308,1.0804343223571777
309,1.1019684076309204
310,1.0778801441192627
311,1.0596978664398193
312,1.0970999002456665
313,1.0965843200683594
314,1.0433789491653442
315,1.1026591062545776
316,1.0530622005462646
317,1.0706007480621338
318,1.0510680675506592
319,1.0814884901046753
320,1.081708550453186
321,1.0575506687164307
322,1.0709692239761353
323,1.0911048650741577
324,1.084198236465454
325,1.050968885421753
326,1.013213872909546
327,1.0503880977630615
328,1.053841471672058
329,1.104009985923767
330,1.112620234489441
331,1.0391390323638916
332,1.045095682144165
333,1.102794885635376
334,1.0430738925933838
335,1.0781471729278564
336,1.1028732061386108
337,1.0297001600265503
338,1.0688221454620361
339,1.042792558670044
340,1.0571978092193604
341,1.0886914730072021
342,1.0591633319854736
343,0.9639338254928589
344,1.0893059968948364
345,1.088788390159607
346,1.0864310264587402
347,1.1108027696609497
348,1.0945134162902832
349,1.0665432214736938
350,1.1384143829345703
351,1.1699753999710083
352,1.0907723903656006
353,1.0808279514312744
354,1.0784529447555542
355,1.1179466247558594
356,1.0940576791763306
357,1.0791022777557373
358,1.0630367994308472
359,1.080566644668579
360,1.0898351669311523
361,1.0946707725524902
362,1.0835883617401123
363,1.0708364248275757
364,1.1121642589569092
365,1.0527180433273315
366,1.0715190172195435
367,1.1154547929763794
368,1.1052131652832031
369,1.128082513809204
370,1.07050621509552
371,1.0909559726715088
372,1.0553786754608154
373,1.0714081525802612
374,1.0986483097076416
375,1.0816397666931152
376,1.0603357553482056
377,1.0859298706054688
378,1.0662243366241455
379,1.0791828632354736
380,1.0895133018493652
381,1.0514363050460815
382,1.0805540084838867
383,1.095310091972351
384,1.0226105451583862
385,1.0673246383666992
386,1.0940170288085938
387,1.0509698390960693
388,1.0408190488815308
389,1.0854088068008423
390,1.071913480758667
391,1.031970739364624
392,1.0695247650146484
393,1.0703634023666382
394,1.0695788860321045
395,1.0537919998168945
396,1.0389673709869385
397,1.0350347757339478
398,1.073447346687317
399,1.031395673751831
400,1.1103543043136597
401,1.0205156803131104
402,0.9914031028747559
403,1.0591297149658203
404,1.0438677072525024
405,0.9864465594291687
406,1.0631216764450073
407,1.0983446836471558
408,1.0123428106307983
409,1.1363345384597778
410,1.0807498693466187
411,0.9936994314193726
412,1.1397892236709595
413,1.0636789798736572
414,1.0454978942871094
415,1.046587347984314
416,1.0863515138626099
417,1.071144938468933
418,1.052162766456604
419,1.0677032470703125
420,1.0472885370254517
421,1.0030189752578735
422,1.0862643718719482
423,1.0848231315612793
424,1.0523884296417236
425,1.0628248453140259
426,0.9868811964988708
427,1.0418938398361206
428,1.099462866783142
429,1.0482358932495117
430,1.0835789442062378
431,1.0610013008117676
432,1.0890072584152222
433,1.0466853380203247
434,1.0142667293548584
435,1.0421656370162964
436,1.0978491306304932
437,1.0273900032043457
438,1.0355794429779053
439,1.018946886062622
440,1.053482174873352
441,1.0711301565170288
442,1.010417103767395
443,1.0423579216003418
444,1.0514107942581177
445,1.0924649238586426
446,1.0231139659881592
447,0.9702621698379517
448,1.0519968271255493
449,1.1508762836456299
450,1.127784013748169
451,1.0868643522262573
452,1.1603275537490845
453,1.0405925512313843
454,1.0251225233078003
455,1.0451533794403076
456,1.0792630910873413
457,1.0822036266326904
458,1.0731815099716187
459,1.049645185470581
460,1.0119987726211548
461,1.06918466091156
462,1.0280753374099731
463,1.1147863864898682
464,1.1057063341140747
465,1.043593406677246
466,1.062265157699585
467,1.0069050788879395
468,1.097568154335022
