,0
0,1.110037088394165
1,1.1199344396591187
2,1.094176173210144
3,1.1149667501449585
4,1.0893265008926392
5,1.0957741737365723
6,1.108960747718811
7,1.0849435329437256
8,1.1015257835388184
9,1.1024956703186035
10,1.1167405843734741
11,1.0869204998016357
12,1.1326050758361816
13,1.1161115169525146
14,1.109657645225525
15,1.1145228147506714
16,1.0928080081939697
17,1.1192431449890137
18,1.1106466054916382
19,1.103503704071045
20,1.0998988151550293
21,1.0798470973968506
22,1.1087801456451416
23,1.095846176147461
24,1.105794072151184
25,1.0968897342681885
26,1.0894253253936768
27,1.1058189868927002
28,1.0879158973693848
29,1.0979228019714355
30,1.0999150276184082
31,1.1055344343185425
32,1.1003862619400024
33,1.100281000137329
34,1.0955958366394043
35,1.1000845432281494
36,1.0931777954101562
37,1.1091471910476685
38,1.0992226600646973
39,1.0969804525375366
40,1.0909695625305176
41,1.1074025630950928
42,1.0990753173828125
43,1.1037428379058838
44,1.0943681001663208
45,1.1090750694274902
46,1.0975075960159302
47,1.0981508493423462
48,1.0914310216903687
49,1.1025078296661377
50,1.1038130521774292
51,1.0982030630111694
52,1.0931986570358276
53,1.0870283842086792
54,1.0951098203659058
55,1.0944616794586182
56,1.1035313606262207
57,1.1046290397644043
58,1.0980488061904907
59,1.0976988077163696
60,1.1048638820648193
61,1.0986171960830688
62,1.0966895818710327
63,1.0957591533660889
64,1.1002395153045654
65,1.0986961126327515
66,1.101433515548706
67,1.0885112285614014
68,1.1123943328857422
69,1.1063027381896973
70,1.1027913093566895
71,1.0939838886260986
72,1.0974647998809814
73,1.1018383502960205
74,1.0980395078659058
75,1.0983171463012695
76,1.0981782674789429
77,1.098321557044983
78,1.0992637872695923
79,1.0980952978134155
80,1.0986454486846924
81,1.0990701913833618
82,1.098689079284668
83,1.0982669591903687
84,1.0987693071365356
85,1.097450613975525
86,1.09978449344635
87,1.0963366031646729
88,1.0968042612075806
89,1.0962156057357788
90,1.1025410890579224
91,1.095691442489624
92,1.0974889993667603
93,1.1018651723861694
94,1.1041533946990967
95,1.1026623249053955
96,1.101002812385559
97,1.0944545269012451
98,1.1012053489685059
99,1.0900583267211914
100,1.0926841497421265
101,1.0806399583816528
102,1.1042648553848267
103,1.0906903743743896
104,1.102478265762329
105,1.1077368259429932
106,1.0737996101379395
107,1.0856372117996216
108,1.1108380556106567
109,1.089532732963562
110,1.0776267051696777
111,1.1361585855484009
112,1.0867327451705933
113,1.090652346611023
114,1.0903668403625488
115,1.1067898273468018
116,1.102830171585083
117,1.0932303667068481
118,1.0916929244995117
119,1.099045991897583
120,1.0877814292907715
121,1.1043463945388794
122,1.0954344272613525
123,1.1032780408859253
124,1.0938222408294678
125,1.0788824558258057
126,1.104640245437622
127,1.1154248714447021
128,1.0817251205444336
129,1.0963001251220703
130,1.0912690162658691
131,1.108599305152893
132,1.0947824716567993
133,1.1022446155548096
134,1.1119096279144287
135,1.0867819786071777
136,1.0963072776794434
137,1.1028919219970703
138,1.110867977142334
139,1.099517583847046
140,1.0999650955200195
141,1.089970588684082
142,1.1049860715866089
143,1.1064268350601196
144,1.093382477760315
145,1.0916686058044434
146,1.1056405305862427
147,1.101755142211914
148,1.0779578685760498
149,1.101171612739563
150,1.0882809162139893
151,1.1024415493011475
152,1.0987036228179932
153,1.1094059944152832
154,1.0801053047180176
155,1.075427770614624
156,1.1365209817886353
157,1.102025032043457
158,1.1410120725631714
159,1.099118947982788
160,1.0916558504104614
161,1.1183336973190308
162,1.0976859331130981
163,1.1132792234420776
164,1.0932680368423462
165,1.097154140472412
166,1.1046770811080933
167,1.1115822792053223
168,1.0962376594543457
169,1.0992822647094727
170,1.1009665727615356
171,1.0979712009429932
172,1.0949528217315674
173,1.102087140083313
174,1.106411099433899
175,1.0990709066390991
176,1.0970232486724854
177,1.0968825817108154
178,1.097719430923462
179,1.0975044965744019
180,1.0983035564422607
181,1.0995397567749023
182,1.1016907691955566
183,1.100489854812622
184,1.1001105308532715
185,1.0993483066558838
186,1.0998127460479736
187,1.097629189491272
188,1.101418137550354
189,1.1002646684646606
