,0
0,1.1215763092041016
1,1.0879660844802856
2,1.141783595085144
3,1.1412122249603271
4,1.1255944967269897
5,1.0918762683868408
6,1.0991389751434326
7,1.1003837585449219
8,1.0655038356781006
9,1.0316575765609741
10,1.1028578281402588
11,0.9469154477119446
12,1.0950262546539307
13,1.046925663948059
14,1.1920807361602783
15,1.0968962907791138
16,1.1733319759368896
17,1.095862865447998
18,1.0857456922531128
19,1.0990478992462158
20,1.051377296447754
21,1.1617634296417236
22,1.0669811964035034
23,1.0845043659210205
24,1.0620430707931519
25,1.0710562467575073
26,1.0785635709762573
27,1.081775188446045
28,1.1361671686172485
29,1.006550669670105
30,1.0906273126602173
31,1.1497631072998047
32,1.0565454959869385
33,1.078810691833496
34,1.0603091716766357
35,1.0606613159179688
36,1.0152976512908936
37,1.0963085889816284
38,1.1590819358825684
39,1.133251428604126
40,1.1136142015457153
41,1.045274257659912
42,1.0645649433135986
43,1.0885909795761108
44,1.0534427165985107
45,1.0878790616989136
46,1.088295340538025
47,1.0815309286117554
48,1.1128120422363281
49,1.066795825958252
50,1.085424542427063
51,1.0687603950500488
52,1.0710716247558594
53,1.1078747510910034
54,1.053670048713684
55,1.0605019330978394
56,1.057731032371521
57,1.0822741985321045
58,1.0570557117462158
59,1.0739693641662598
60,1.067052960395813
61,1.1256117820739746
62,1.0712063312530518
63,1.0863488912582397
64,1.0518838167190552
65,1.102081060409546
66,1.098745584487915
67,1.0778372287750244
68,1.107231855392456
69,1.0655372142791748
70,1.0812866687774658
71,1.1276819705963135
72,1.0924640893936157
73,1.1037617921829224
74,1.0813124179840088
75,1.101377248764038
76,1.0890884399414062
77,1.086235761642456
78,1.0978723764419556
79,1.1085518598556519
80,1.0928809642791748
81,1.1112934350967407
82,1.0955400466918945
83,1.1165783405303955
84,1.097009539604187
85,1.0982829332351685
86,1.0905966758728027
87,1.0939240455627441
88,1.0952180624008179
89,1.0952165126800537
90,1.0994718074798584
91,1.092433214187622
92,1.1021174192428589
93,1.098697304725647
94,1.098557472229004
95,1.0958740711212158
96,1.0987956523895264
97,1.1005043983459473
98,1.0981202125549316
99,1.0995538234710693
100,1.0993373394012451
101,1.0961320400238037
102,1.0960991382598877
103,1.1034907102584839
104,1.0955337285995483
105,1.0989772081375122
106,1.1041837930679321
107,1.0958712100982666
108,1.0983471870422363
109,1.1019201278686523
110,1.0988104343414307
111,1.0955805778503418
112,1.1010563373565674
113,1.0975061655044556
114,1.0994033813476562
115,1.096928358078003
116,1.0983989238739014
117,1.0984028577804565
118,1.099406123161316
