,0
0,1.0837979316711426
1,1.09650456905365
2,1.1253974437713623
3,1.1117794513702393
4,1.0867540836334229
5,1.0974740982055664
6,1.097054123878479
7,1.1228281259536743
8,1.0966325998306274
9,1.1261578798294067
10,1.0779379606246948
11,1.0999536514282227
12,1.1017941236495972
13,1.110764503479004
14,1.124014973640442
15,1.0925976037979126
16,1.1128969192504883
17,1.0977554321289062
18,1.0997624397277832
19,1.0758765935897827
20,1.0817301273345947
21,1.0969065427780151
22,1.107985258102417
23,1.1121463775634766
24,1.0836237668991089
25,1.0906420946121216
26,1.0910594463348389
27,1.1004598140716553
28,1.0908347368240356
29,1.0742298364639282
30,1.097186803817749
31,1.097659707069397
32,1.1038836240768433
33,1.0961031913757324
34,1.1274100542068481
35,1.1094962358474731
36,1.0960443019866943
37,1.0872279405593872
38,1.096995234489441
39,1.0860828161239624
40,1.0905349254608154
41,1.0900144577026367
42,1.1019139289855957
43,1.1098729372024536
44,1.110740065574646
45,1.071326494216919
46,1.0935466289520264
47,1.0996110439300537
48,1.1039531230926514
49,1.079111099243164
50,1.0913032293319702
51,1.0704165697097778
52,1.0824761390686035
53,1.0984456539154053
54,1.0945417881011963
55,1.0686827898025513
56,1.0957973003387451
57,1.0939098596572876
58,1.1009188890457153
59,1.1052685976028442
60,1.091326355934143
61,1.0773072242736816
62,1.109844446182251
63,1.0904663801193237
64,1.102489709854126
65,1.0916390419006348
66,1.072113037109375
67,1.082643747329712
68,1.0900555849075317
69,1.0963865518569946
70,1.0816988945007324
71,1.101644515991211
72,1.0951250791549683
73,1.0887207984924316
74,1.0820881128311157
75,1.1349905729293823
76,1.1042753458023071
77,1.107811450958252
78,1.0694553852081299
79,1.0969959497451782
80,1.0944454669952393
81,1.09475576877594
82,1.0856939554214478
83,1.11271071434021
84,1.0948398113250732
85,1.075591802597046
86,1.09957754611969
87,1.1045340299606323
88,1.0786362886428833
89,1.1158660650253296
90,1.1051756143569946
91,1.1017433404922485
92,1.1135374307632446
93,1.0752604007720947
94,1.0755422115325928
95,1.0961112976074219
96,1.11043381690979
97,1.0840177536010742
98,1.074089527130127
99,1.0702711343765259
100,1.0753397941589355
101,1.096896767616272
102,1.0631746053695679
103,1.0784555673599243
104,1.0920413732528687
105,1.0710196495056152
106,1.0857890844345093
107,1.0995979309082031
108,1.1157852411270142
109,1.096605896949768
110,1.0613598823547363
111,1.0897098779678345
112,1.1018922328948975
113,1.1193376779556274
114,1.0940521955490112
115,1.0797957181930542
116,1.0914729833602905
117,1.0848066806793213
118,1.0820221900939941
119,1.0783332586288452
120,1.0864629745483398
121,1.0876941680908203
122,1.0737533569335938
123,1.0780744552612305
124,1.0817151069641113
125,1.1113784313201904
126,1.0533630847930908
127,1.0743193626403809
128,1.0763996839523315
129,1.101064682006836
130,1.0606496334075928
131,1.0970433950424194
132,1.0899646282196045
133,1.1077638864517212
134,1.0586349964141846
135,1.1299362182617188
136,1.0867114067077637
137,1.069576382637024
138,1.0458945035934448
139,1.0792640447616577
140,1.1117231845855713
141,1.1126517057418823
142,1.0683382749557495
143,1.0922110080718994
144,1.0474027395248413
145,1.0662000179290771
146,1.088632345199585
147,1.0665637254714966
148,1.1053922176361084
149,1.0859801769256592
150,1.0900964736938477
151,1.096431016921997
152,1.0661755800247192
153,1.0721851587295532
154,1.0679675340652466
155,1.0759904384613037
156,1.0793319940567017
157,1.0793182849884033
158,1.091452717781067
159,1.0774967670440674
160,1.06342351436615
