,0
0,1.095304012298584
1,1.0729068517684937
2,1.079584002494812
3,1.1105928421020508
4,1.1010019779205322
5,1.1162912845611572
6,1.1192092895507812
7,1.0890882015228271
8,1.0919166803359985
9,1.1083338260650635
10,1.1162381172180176
11,1.091986060142517
12,1.1323504447937012
13,1.096129059791565
14,1.1104223728179932
15,1.1252881288528442
16,1.0919960737228394
17,1.0941249132156372
18,1.1253364086151123
19,1.0971126556396484
20,1.1263320446014404
21,1.1041920185089111
22,1.1038715839385986
23,1.1132738590240479
24,1.0720168352127075
25,1.1080312728881836
26,1.1430623531341553
27,1.1232471466064453
28,1.0977832078933716
29,1.1115440130233765
30,1.1448074579238892
31,1.118398904800415
32,1.0853328704833984
33,1.07965087890625
34,1.121009111404419
35,1.0820001363754272
36,1.098484992980957
37,1.0716150999069214
38,1.1180851459503174
39,1.1054162979125977
40,1.1122181415557861
41,1.0976378917694092
42,1.1289727687835693
43,1.1134930849075317
44,1.1062074899673462
45,1.124743103981018
46,1.087644100189209
47,1.1018261909484863
48,1.099091649055481
49,1.100780725479126
50,1.0923112630844116
51,1.1054356098175049
52,1.0977188348770142
53,1.1020488739013672
54,1.091797947883606
55,1.1022529602050781
56,1.0970730781555176
57,1.0947768688201904
58,1.1121635437011719
59,1.0780079364776611
60,1.0967013835906982
61,1.0960640907287598
62,1.1333683729171753
63,1.0966997146606445
64,1.106113314628601
65,1.0781444311141968
66,1.1088229417800903
67,1.1208895444869995
68,1.099696397781372
69,1.0945545434951782
70,1.0942147970199585
71,1.1045628786087036
72,1.0906751155853271
73,1.1196004152297974
74,1.0868293046951294
75,1.1253763437271118
76,1.0967488288879395
77,1.1166802644729614
78,1.104108452796936
79,1.0980888605117798
80,1.0777500867843628
81,1.1160086393356323
82,1.0918536186218262
83,1.10539710521698
84,1.1109213829040527
85,1.0912091732025146
86,1.1081914901733398
87,1.105642318725586
88,1.1017898321151733
89,1.1202774047851562
90,1.1085424423217773
91,1.0956661701202393
92,1.105862021446228
93,1.1229318380355835
94,1.0788710117340088
95,1.1157349348068237
96,1.0975818634033203
97,1.076338529586792
98,1.0984203815460205
99,1.1011009216308594
100,1.0778793096542358
101,1.1098023653030396
102,1.1176741123199463
103,1.0916516780853271
104,1.0952610969543457
105,1.1150113344192505
106,1.116455078125
107,1.0732364654541016
108,1.1139070987701416
109,1.0994116067886353
110,1.0832955837249756
111,1.1028097867965698
112,1.1046702861785889
113,1.0987727642059326
114,1.1038464307785034
115,1.105549693107605
116,1.1061030626296997
117,1.1049424409866333
118,1.0930501222610474
119,1.1102707386016846
120,1.10027015209198
121,1.0865256786346436
122,1.1143999099731445
123,1.0958572626113892
124,1.0851969718933105
125,1.1078650951385498
126,1.1031395196914673
127,1.0898710489273071
128,1.077027678489685
129,1.0919075012207031
130,1.1004092693328857
131,1.1238939762115479
132,1.1039533615112305
133,1.112334966659546
134,1.1027085781097412
135,1.1117441654205322
136,1.0795451402664185
137,1.1239697933197021
138,1.0924458503723145
139,1.0859895944595337
140,1.1145081520080566
141,1.0855209827423096
142,1.094653606414795
143,1.1135132312774658
144,1.0879877805709839
145,1.097485899925232
146,1.1028556823730469
147,1.095771074295044
148,1.0846184492111206
149,1.0922514200210571
150,1.0958385467529297
151,1.112952470779419
152,1.1201869249343872
153,1.1192870140075684
154,1.1005505323410034
155,1.0738070011138916
156,1.105781078338623
157,1.0813127756118774
158,1.1162229776382446
159,1.1068840026855469
160,1.0884859561920166
161,1.097680687904358
162,1.1212352514266968
163,1.0987787246704102
164,1.10432767868042
165,1.1098947525024414
166,1.100219964981079
167,1.1089887619018555
168,1.1168770790100098
169,1.1229859590530396
170,1.0886868238449097
171,1.0890864133834839
172,1.1174416542053223
173,1.1091587543487549
174,1.0980432033538818
175,1.0961912870407104
176,1.0809776782989502
177,1.1005969047546387
178,1.1191571950912476
179,1.1025491952896118
180,1.0880746841430664
181,1.110486388206482
182,1.0965479612350464
183,1.099085807800293
184,1.0999447107315063
185,1.0920543670654297
186,1.0971755981445312
187,1.0868862867355347
188,1.1041972637176514
189,1.0871251821517944
190,1.090423822402954
191,1.1171393394470215
192,1.1040111780166626
193,1.0909086465835571
194,1.1018298864364624
195,1.1111105680465698
196,1.0944945812225342
197,1.107171654701233
198,1.0989360809326172
199,1.1001027822494507
200,1.098921537399292
201,1.0940744876861572
202,1.1029447317123413
203,1.0959094762802124
204,1.1076626777648926
205,1.094563603401184
206,1.1090664863586426
207,1.1047171354293823
208,1.0841573476791382
209,1.0842622518539429
210,1.0940884351730347
211,1.1052305698394775
212,1.0724109411239624
213,1.123482584953308
214,1.1070908308029175
215,1.104323387145996
216,1.1247349977493286
217,1.1079301834106445
218,1.0985023975372314
219,1.0945422649383545
220,1.1036489009857178
221,1.0986521244049072
222,1.0860657691955566
223,1.1002522706985474
224,1.086816430091858
225,1.1032952070236206
226,1.1059263944625854
227,1.1047635078430176
228,1.1115258932113647
229,1.0985220670700073
230,1.0695544481277466
231,1.1077247858047485
232,1.101723551750183
233,1.0953619480133057
234,1.0884146690368652
235,1.0971753597259521
236,1.0922850370407104
237,1.079041838645935
238,1.08209228515625
239,1.0854744911193848
240,1.1133651733398438
241,1.1120939254760742
242,1.1080399751663208
243,1.0968408584594727
244,1.0986262559890747
245,1.102173089981079
246,1.0930795669555664
247,1.0812549591064453
248,1.0931349992752075
249,1.0991121530532837
250,1.1251707077026367
251,1.0635043382644653
252,1.0837329626083374
253,1.09311842918396
254,1.1034077405929565
255,1.0778155326843262
256,1.0876282453536987
257,1.1168766021728516
258,1.1002240180969238
259,1.0725948810577393
260,1.0907548666000366
261,1.1154847145080566
262,1.0760226249694824
263,1.089686393737793
264,1.0953694581985474
265,1.0853962898254395
266,1.0840606689453125
267,1.0953476428985596
268,1.0856441259384155
269,1.110258936882019
270,1.1154863834381104
271,1.1184793710708618
272,1.0872719287872314
273,1.0829689502716064
274,1.1015368700027466
275,1.1319892406463623
276,1.1310341358184814
277,1.0764192342758179
278,1.1248810291290283
279,1.1146502494812012
280,1.1223959922790527
