,0
0,1.1225000619888306
1,1.1000338792800903
2,1.112369179725647
3,1.1188381910324097
4,1.09679114818573
5,1.1051188707351685
6,1.0738126039505005
7,1.0993813276290894
8,1.0714503526687622
9,1.0878493785858154
10,1.135698914527893
11,1.0869008302688599
12,1.0997202396392822
13,1.1082969903945923
14,1.0918574333190918
15,1.0977370738983154
16,1.0938472747802734
17,1.10544753074646
18,1.111891746520996
19,1.1019635200500488
20,1.0970641374588013
21,1.1079097986221313
22,1.0990631580352783
23,1.1012990474700928
24,1.1003947257995605
25,1.0946848392486572
26,1.0961928367614746
27,1.0960549116134644
28,1.1018600463867188
29,1.0953776836395264
30,1.1127902269363403
31,1.100314974784851
32,1.1020145416259766
33,1.100174903869629
34,1.1001278162002563
35,1.0977814197540283
36,1.0988260507583618
37,1.1006864309310913
38,1.1099414825439453
39,1.1117303371429443
40,1.0994446277618408
41,1.0999352931976318
42,1.098720669746399
43,1.0986121892929077
44,1.0984238386154175
45,1.0994197130203247
46,1.0973585844039917
47,1.1052837371826172
48,1.0998599529266357
49,1.096988320350647
50,1.0971790552139282
51,1.0997754335403442
52,1.1015914678573608
53,1.0989712476730347
54,1.1086801290512085
55,1.0986121892929077
56,1.0986121892929077
57,1.0986121892929077
58,1.0986121892929077
59,1.0986121892929077
60,1.0985013246536255
61,1.0990595817565918
62,1.0980556011199951
63,1.1013849973678589
64,1.0980761051177979
65,1.098643183708191
66,1.0986056327819824
67,1.0986324548721313
68,1.0986144542694092
69,1.0986175537109375
70,1.098612666130066
71,1.0986788272857666
72,1.099108338356018
73,1.0985389947891235
74,1.098629355430603
75,1.0986956357955933
76,1.0983104705810547
77,1.0980801582336426
78,1.0963692665100098
79,1.100698709487915
80,1.0972883701324463
81,1.1039787530899048
82,1.0964610576629639
83,1.0997694730758667
84,1.1042579412460327
85,1.097326397895813
86,1.0956312417984009
87,1.0978729724884033
88,1.0932393074035645
89,1.0991456508636475
90,1.10660982131958
91,1.1027129888534546
92,1.099476933479309
93,1.0976511240005493
94,1.1015201807022095
95,1.1000187397003174
96,1.0977941751480103
97,1.0990835428237915
98,1.0990033149719238
99,1.0987141132354736
100,1.0993311405181885
101,1.0983531475067139
102,1.0985779762268066
103,1.0984200239181519
104,1.0990915298461914
105,1.0985748767852783
106,1.0992202758789062
107,1.0990843772888184
108,1.0986534357070923
109,1.0986530780792236
110,1.0986227989196777
111,1.0986121892929077
112,1.0986310243606567
113,1.0986121892929077
114,1.0986121892929077
115,1.0986121892929077
116,1.0986121892929077
117,1.098555564880371
118,1.0982136726379395
119,1.0987168550491333
120,1.0985593795776367
121,1.0990777015686035
122,1.0951827764511108
123,1.1081767082214355
124,1.098425030708313
125,1.09807550907135
126,1.0951277017593384
127,1.0955533981323242
128,1.0992261171340942
129,1.0920588970184326
130,1.0981881618499756
131,1.0999923944473267
132,1.1028215885162354
133,1.0935293436050415
134,1.097598910331726
135,1.1049903631210327
136,1.106262445449829
137,1.1042428016662598
138,1.0993731021881104
139,1.1029126644134521
140,1.101928949356079
141,1.0982693433761597
142,1.097745656967163
143,1.0979325771331787
144,1.101012110710144
145,1.0955915451049805
146,1.0978944301605225
147,1.098501205444336
148,1.1035845279693604
149,1.0965232849121094
150,1.1055361032485962
151,1.1022359132766724
152,1.0953969955444336
153,1.0949962139129639
154,1.0959702730178833
155,1.0982000827789307
156,1.1032613515853882
157,1.0962218046188354
158,1.0998575687408447
159,1.101010799407959
160,1.0972696542739868
161,1.0990607738494873
162,1.0997306108474731
163,1.0988316535949707
164,1.0948790311813354
165,1.0948173999786377
166,1.0976159572601318
167,1.1035510301589966
168,1.1004661321640015
169,1.0994744300842285
170,1.098440408706665
171,1.0968899726867676
172,1.0982664823532104
173,1.1048130989074707
