,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3436184210526316,0.5077138157894737,0.3436184210526316
1,0,validation,0.3075396825396825,0.4806547619047619,0.3075396825396825
2,1,train,0.33401315789473685,0.5005098684210526,0.33401315789473685
3,1,validation,0.2873677248677249,0.4655257936507936,0.2873677248677249
4,-1,test,0.33366402116402116,0.5002480158730159,0.33366402116402116
