,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.33842105263157896,0.5038157894736842,0.33842105263157896
1,0,validation,0.36044973544973546,0.5203373015873016,0.36044973544973546
2,1,train,0.3430921052631579,0.5073190789473684,0.3430921052631579
3,1,validation,0.3802910052910053,0.535218253968254,0.3802910052910053
4,-1,test,0.39169973544973546,0.5437748015873016,0.39169973544973546
