,0
0,1.1668286323547363
1,1.1415841579437256
2,1.1045480966567993
3,1.1300145387649536
4,1.1066895723342896
5,1.1254724264144897
6,1.1110599040985107
7,1.1053276062011719
8,1.095909595489502
9,1.1984940767288208
10,1.1145904064178467
11,1.156407356262207
12,1.1037448644638062
13,1.1170077323913574
14,1.0949386358261108
15,1.0937246084213257
16,1.14141047000885
17,1.05744206905365
18,1.1115260124206543
19,1.180914044380188
20,1.0619664192199707
21,1.1362380981445312
22,1.0965425968170166
23,1.1119197607040405
24,1.1564960479736328
25,1.144742727279663
26,1.1070281267166138
27,1.1852805614471436
28,1.1321648359298706
29,1.1245867013931274
30,1.1013749837875366
31,1.169437289237976
32,1.1008745431900024
33,1.1510275602340698
34,1.0673651695251465
35,1.12412691116333
36,1.1694989204406738
37,1.1631584167480469
38,1.128273367881775
39,1.0962204933166504
40,1.128538966178894
41,1.1320769786834717
42,1.1172174215316772
43,1.141781210899353
44,1.1094996929168701
45,1.0803676843643188
46,1.0995539426803589
47,1.0700405836105347
48,1.1627953052520752
49,1.1263469457626343
50,1.1074005365371704
51,1.1197882890701294
52,1.0862754583358765
53,1.1064914464950562
54,1.180864691734314
55,1.1379510164260864
56,1.1161822080612183
57,1.1071429252624512
58,1.1048951148986816
59,1.140955924987793
60,1.1921639442443848
61,1.1159957647323608
62,1.0965917110443115
63,1.105904459953308
64,1.1972899436950684
65,1.0453829765319824
66,1.0986108779907227
67,1.1467245817184448
68,1.1261510848999023
69,1.057210922241211
70,1.1560226678848267
71,1.1189922094345093
72,1.0737894773483276
73,1.107848048210144
74,1.1660633087158203
75,1.14056396484375
76,1.0969364643096924
77,1.108260989189148
78,1.1026747226715088
79,1.1058663129806519
80,1.1083991527557373
81,1.1107748746871948
82,1.0986825227737427
83,1.1600778102874756
84,1.0735437870025635
85,1.112268090248108
86,1.0541987419128418
87,1.0724458694458008
88,1.0889309644699097
89,1.1578775644302368
90,1.151436686515808
91,1.1486881971359253
92,1.1215094327926636
93,1.1354153156280518
94,1.0798919200897217
95,1.092689871788025
96,1.0921568870544434
97,1.107700228691101
98,1.1268588304519653
99,1.1208477020263672
100,1.1300225257873535
101,1.1647015810012817
102,1.070263147354126
103,1.0920982360839844
104,1.1193296909332275
105,1.1078466176986694
106,1.1403628587722778
107,1.1488585472106934
108,1.0729397535324097
109,1.1632299423217773
110,1.077528953552246
111,1.1444367170333862
112,1.1166744232177734
113,1.1135482788085938
114,1.089632272720337
115,1.1083011627197266
116,1.1199558973312378
117,1.1563644409179688
118,1.0727179050445557
119,1.0682637691497803
120,1.094954252243042
121,1.1452487707138062
122,1.0920168161392212
123,1.1243878602981567
124,1.127320647239685
125,1.0884915590286255
126,1.1377246379852295
127,1.1176432371139526
128,1.127577781677246
129,1.1105742454528809
130,1.116408348083496
131,1.0725936889648438
132,1.09896981716156
133,1.1355928182601929
134,1.1142343282699585
135,1.07400381565094
136,1.1296287775039673
137,1.1030086278915405
138,1.0741441249847412
139,1.1315792798995972
140,1.1155800819396973
141,1.1257715225219727
142,1.0934970378875732
143,1.0771021842956543
144,1.1014957427978516
145,1.0984199047088623
146,1.1269118785858154
147,1.1194472312927246
148,1.151296615600586
149,1.070790410041809
150,1.116117000579834
151,1.1155232191085815
152,1.1017488241195679
153,1.074273705482483
154,1.1544837951660156
155,1.0943105220794678
156,1.1095631122589111
157,1.1197378635406494
158,1.0884228944778442
159,1.1613768339157104
160,1.085448145866394
161,1.1318637132644653
162,1.0508630275726318
163,1.0997815132141113
164,1.1677708625793457
165,1.1343728303909302
166,1.101156234741211
167,1.130104422569275
168,1.0714133977890015
169,1.1369624137878418
170,1.1365184783935547
171,1.0962849855422974
172,1.0933144092559814
173,1.1118468046188354
174,1.089203953742981
175,1.1085588932037354
176,1.0683741569519043
177,1.101103663444519
178,1.129946231842041
179,1.0997737646102905
180,1.1540253162384033
181,1.0908139944076538
182,1.0842411518096924
183,1.1067079305648804
184,1.0846689939498901
185,1.0795272588729858
186,1.0956816673278809
187,1.1199554204940796
188,1.100093960762024
189,1.0679656267166138
