,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3401315789473684,0.5050986842105263,0.3401315789473684
1,0,validation,0.367228835978836,0.525421626984127,0.367228835978836
2,1,train,0.3480921052631579,0.5110690789473684,0.3480921052631579
3,1,validation,0.33366402116402116,0.5002480158730159,0.33366402116402116
4,-1,test,0.34325396825396826,0.5074404761904762,0.34325396825396826
