,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.32361842105263156,0.49271381578947365,0.32361842105263156
1,0,validation,0.3392857142857143,0.5044642857142857,0.3392857142857143
2,1,train,0.34368421052631576,0.5077631578947368,0.34368421052631576
3,1,validation,0.36706349206349204,0.5252976190476191,0.36706349206349204
4,-1,test,0.3531746031746032,0.5148809523809523,0.3531746031746032
