,0
0,1.0733221769332886
1,1.1965281963348389
2,1.0994879007339478
3,1.0793100595474243
4,0.9720706343650818
5,1.1762698888778687
6,1.103843331336975
7,1.1523417234420776
8,1.146419882774353
9,1.140854001045227
10,1.153473973274231
11,1.060307264328003
12,1.1481417417526245
13,1.087005853652954
14,1.2079269886016846
15,1.1674121618270874
16,1.0909537076950073
17,1.1272220611572266
18,1.2206535339355469
19,1.1631801128387451
20,1.089884638786316
21,1.1186933517456055
22,1.1238746643066406
23,1.1267162561416626
24,1.140360713005066
25,1.107704520225525
26,1.0908373594284058
27,1.2004027366638184
28,1.1676381826400757
29,1.056583046913147
30,1.0926711559295654
31,1.1375172138214111
32,1.1262098550796509
33,1.1735764741897583
34,1.1742093563079834
35,1.1416150331497192
36,1.085617184638977
37,1.05545175075531
38,1.1024401187896729
39,1.1449297666549683
40,1.1645880937576294
41,1.2650529146194458
42,1.1870182752609253
43,1.1385750770568848
44,1.1438097953796387
45,1.1418561935424805
46,1.1199127435684204
47,1.0824306011199951
48,1.115868330001831
49,1.1452940702438354
50,1.1486177444458008
51,1.113739013671875
52,1.0775822401046753
53,1.090395212173462
54,1.1380466222763062
55,1.1369606256484985
56,1.1615757942199707
57,1.1088645458221436
58,1.1387183666229248
59,1.1565077304840088
60,1.1536893844604492
61,1.1098790168762207
62,1.0978240966796875
63,1.0787992477416992
64,1.1227567195892334
65,1.1206715106964111
66,1.1121618747711182
67,1.1956547498703003
68,1.125268816947937
69,1.0698097944259644
70,1.1260169744491577
71,1.1246567964553833
72,1.1432727575302124
73,1.151116967201233
74,1.1429561376571655
75,1.1360231637954712
76,1.1635326147079468
77,1.1223371028900146
78,1.1108152866363525
79,1.0754512548446655
80,1.1921571493148804
81,1.128952980041504
82,1.1207098960876465
83,1.0956323146820068
84,1.1204288005828857
85,1.1190705299377441
86,1.0661011934280396
87,1.110209345817566
88,1.201676368713379
89,1.197060465812683
90,1.182348608970642
91,1.1179821491241455
92,1.059486746788025
93,1.1535618305206299
94,1.1792190074920654
95,1.1455373764038086
96,1.104475975036621
97,1.1912611722946167
98,1.070906162261963
99,1.1134507656097412
100,1.1275323629379272
101,1.1670432090759277
102,1.1209381818771362
103,1.0474344491958618
104,1.051477074623108
105,1.054947853088379
106,1.076478123664856
107,1.1517188549041748
108,1.0981358289718628
109,1.068000316619873
110,1.1619633436203003
111,1.123467206954956
112,1.0855143070220947
113,1.0974353551864624
114,1.1138948202133179
115,1.0607348680496216
116,1.1148295402526855
117,1.0570025444030762
118,1.1712971925735474
119,1.1098484992980957
120,1.098594069480896
121,1.1231924295425415
122,1.1221286058425903
123,1.073330044746399
124,1.1123194694519043
125,1.0876259803771973
126,1.126214623451233
127,1.1013141870498657
128,1.068283200263977
129,1.0661569833755493
130,1.1490812301635742
131,1.1415510177612305
132,1.1285154819488525
133,1.142073631286621
134,1.0350620746612549
135,1.1176635026931763
136,1.224395751953125
137,1.1145380735397339
138,1.1732871532440186
139,1.2263996601104736
140,1.083685040473938
141,1.179626226425171
142,1.0592325925827026
143,1.2328108549118042
144,1.1280348300933838
145,1.1328707933425903
146,1.1240885257720947
147,1.0966953039169312
148,1.0952235460281372
149,1.0455985069274902
150,1.1272135972976685
151,1.1003497838974
152,1.057363510131836
153,1.0879679918289185
154,1.1258341073989868
155,1.13752281665802
156,1.1805399656295776
157,1.0808351039886475
158,1.1990563869476318
159,1.1094396114349365
160,1.123896837234497
161,1.117513656616211
162,1.1073641777038574
163,1.1425918340682983
164,1.0882632732391357
165,1.1719028949737549
166,1.1442533731460571
167,1.088336706161499
168,1.1306474208831787
169,1.169385552406311
170,1.0202867984771729
171,1.172170639038086
172,1.13782799243927
173,1.0941728353500366
174,1.098332405090332
175,1.1495693922042847
176,1.1467164754867554
177,1.1309698820114136
178,1.1491291522979736
179,1.0726594924926758
180,1.0689500570297241
181,1.125051498413086
182,1.1426033973693848
183,1.107813835144043
184,1.124479055404663
185,1.2114381790161133
186,1.2056188583374023
187,1.153900146484375
188,1.1232279539108276
189,1.2738889455795288
