,0
0,1.106604814529419
1,1.0964347124099731
2,1.0968208312988281
3,1.104996681213379
4,1.1421797275543213
5,1.0859116315841675
6,1.159607172012329
7,1.0869262218475342
8,1.0798543691635132
9,1.0999195575714111
10,1.0974591970443726
11,1.1113659143447876
12,1.100355863571167
13,1.0902222394943237
14,1.1271755695343018
15,1.1141033172607422
16,1.0900521278381348
17,1.1034371852874756
18,1.0767579078674316
19,1.0972976684570312
20,1.0944559574127197
21,1.1102555990219116
22,1.0892913341522217
23,1.0936603546142578
24,1.1089973449707031
25,1.1216572523117065
26,1.0771522521972656
27,1.1298766136169434
28,1.10712730884552
29,1.0916574001312256
30,1.0899041891098022
31,1.1026861667633057
32,1.0875253677368164
33,1.1104875802993774
34,1.0931228399276733
35,1.1060445308685303
36,1.1007448434829712
37,1.088210105895996
38,1.102271556854248
39,1.1123071908950806
40,1.094546914100647
41,1.1060529947280884
42,1.0888774394989014
43,1.0720674991607666
44,1.1282756328582764
45,1.1209044456481934
46,1.1153305768966675
47,1.0909143686294556
48,1.090389609336853
49,1.104924201965332
50,1.0938575267791748
51,1.1265971660614014
52,1.103119969367981
53,1.0883151292800903
54,1.1239337921142578
55,1.0999479293823242
56,1.0795103311538696
57,1.1404070854187012
58,1.1584874391555786
59,1.1205590963363647
60,1.0980042219161987
61,1.115121841430664
62,1.1369359493255615
63,1.1059699058532715
64,1.1328730583190918
65,1.123874545097351
66,1.1103734970092773
67,1.121860146522522
68,1.0625158548355103
69,1.0760469436645508
70,1.0855071544647217
71,1.1421626806259155
72,1.1125584840774536
73,1.1156188249588013
74,1.107655644416809
75,1.099313497543335
76,1.0810458660125732
77,1.0918021202087402
78,1.0797959566116333
79,1.0999141931533813
80,1.0864516496658325
81,1.087910771369934
82,1.074843406677246
83,1.1190407276153564
84,1.0793275833129883
85,1.106102705001831
86,1.1047154664993286
87,1.1130905151367188
88,1.0929285287857056
89,1.117614984512329
90,1.1292794942855835
91,1.0940916538238525
92,1.1442241668701172
93,1.0719852447509766
94,1.1220037937164307
95,1.0897769927978516
96,1.110278606414795
97,1.1067306995391846
98,1.1122334003448486
99,1.1146576404571533
100,1.098737359046936
101,1.0838614702224731
102,1.0833721160888672
103,1.07242751121521
104,1.1073167324066162
105,1.1094213724136353
106,1.0881516933441162
107,1.107295274734497
108,1.0751683712005615
109,1.0950511693954468
110,1.1266639232635498
111,1.1123656034469604
112,1.1114422082901
113,1.0967655181884766
114,1.0928308963775635
115,1.1000310182571411
116,1.0973023176193237
117,1.1157810688018799
118,1.1067143678665161
119,1.0964592695236206
120,1.0942648649215698
121,1.087921380996704
122,1.1161092519760132
123,1.1458531618118286
124,1.08635675907135
125,1.0917637348175049
126,1.1001701354980469
127,1.0753307342529297
128,1.0905286073684692
129,1.091162919998169
130,1.1110838651657104
131,1.1133443117141724
132,1.087717056274414
133,1.0981215238571167
134,1.0902470350265503
135,1.1066241264343262
136,1.0889153480529785
137,1.101560354232788
138,1.1222379207611084
139,1.120064616203308
140,1.0944771766662598
141,1.104874610900879
142,1.0961507558822632
143,1.1001222133636475
144,1.1200981140136719
145,1.1047863960266113
146,1.1109458208084106
147,1.0963630676269531
148,1.0883113145828247
149,1.095611572265625
150,1.1138204336166382
151,1.1335501670837402
152,1.0832996368408203
153,1.103177785873413
154,1.092444658279419
155,1.0939643383026123
156,1.1157362461090088
157,1.099326491355896
158,1.1196154356002808
159,1.100037932395935
160,1.1114236116409302
161,1.1132149696350098
162,1.1010900735855103
163,1.1000752449035645
164,1.0888489484786987
165,1.1075193881988525
166,1.0840060710906982
167,1.1033575534820557
168,1.1028649806976318
169,1.107351303100586
170,1.0872386693954468
171,1.1313974857330322
172,1.1131173372268677
173,1.103456974029541
174,1.1387465000152588
175,1.1016147136688232
176,1.1034306287765503
177,1.1143877506256104
178,1.1013497114181519
179,1.105867624282837
180,1.1047019958496094
181,1.1009697914123535
182,1.0951244831085205
183,1.0913434028625488
184,1.0985831022262573
185,1.0931999683380127
186,1.087939977645874
187,1.1177117824554443
188,1.0947692394256592
189,1.1039283275604248
190,1.0731189250946045
191,1.098605751991272
192,1.120428442955017
193,1.0913288593292236
194,1.1053366661071777
195,1.0931111574172974
196,1.1059231758117676
197,1.1161402463912964
198,1.1103675365447998
199,1.0883573293685913
200,1.1174607276916504
201,1.0924922227859497
202,1.102739930152893
203,1.0918694734573364
204,1.1059248447418213
205,1.104893445968628
206,1.0966556072235107
207,1.0906147956848145
208,1.100030779838562
209,1.1107197999954224
210,1.1006981134414673
211,1.0697195529937744
212,1.087570071220398
213,1.1274385452270508
214,1.0797841548919678
215,1.0939927101135254
