,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.35289473684210526,0.5146710526315789,0.35289473684210526
1,0,validation,0.33283730158730157,0.49962797619047616,0.33283730158730157
2,1,train,0.34967105263157894,0.5122532894736842,0.34967105263157894
3,1,validation,0.36243386243386244,0.5218253968253969,0.36243386243386244
4,-1,test,0.33664021164021163,0.5024801587301587,0.33664021164021163
