,0
0,1.153743028640747
1,1.136150598526001
2,1.113647222518921
3,1.1128474473953247
4,1.1096880435943604
5,1.1293156147003174
6,1.0988258123397827
7,1.1214797496795654
8,1.1769096851348877
9,1.1366146802902222
10,1.1852585077285767
11,1.0943984985351562
12,1.1441271305084229
13,1.0332356691360474
14,1.099837303161621
15,1.1495451927185059
16,1.1616933345794678
17,1.1831926107406616
18,1.1138665676116943
19,1.0983699560165405
20,1.1556142568588257
21,1.1371345520019531
22,1.1165915727615356
23,1.1188551187515259
24,1.1296162605285645
25,1.1429719924926758
26,1.12374746799469
27,1.1049339771270752
28,1.0446302890777588
29,1.1070834398269653
30,1.1999080181121826
31,1.139599323272705
32,1.1362708806991577
33,1.079502820968628
34,1.089202880859375
35,1.1428611278533936
36,1.1454607248306274
37,1.1435946226119995
38,1.1072533130645752
39,1.1474056243896484
40,1.0871853828430176
41,1.1299653053283691
42,1.1294739246368408
43,1.093575119972229
44,1.0531537532806396
45,1.06399667263031
46,1.1757982969284058
47,1.1723666191101074
48,1.0891358852386475
49,1.1817337274551392
50,1.108551025390625
51,1.0940601825714111
52,1.1574571132659912
53,1.1706072092056274
54,1.1074217557907104
55,1.0896391868591309
56,1.1690350770950317
57,1.1428157091140747
58,1.1269025802612305
59,1.0991978645324707
60,1.1506544351577759
61,1.1138542890548706
62,1.2078691720962524
63,1.1268833875656128
64,1.0868780612945557
65,1.1428025960922241
66,1.07828950881958
67,1.1002212762832642
68,1.1490484476089478
69,1.1178420782089233
70,1.0954349040985107
71,1.1016978025436401
72,1.1270463466644287
73,1.1357014179229736
74,1.1439695358276367
75,1.1240267753601074
76,1.1455696821212769
77,1.0792722702026367
78,1.1098235845565796
79,1.0732710361480713
80,1.1074827909469604
81,1.1157848834991455
82,1.1609984636306763
83,1.1332974433898926
84,1.1130332946777344
85,1.1584997177124023
86,1.069033145904541
87,1.0599243640899658
88,1.15874445438385
89,1.0628502368927002
90,1.0857690572738647
91,1.1073294878005981
92,1.0724599361419678
93,1.1202749013900757
94,1.093683123588562
95,1.122336983680725
96,1.1051548719406128
97,1.0738465785980225
98,1.1413077116012573
99,1.124755859375
100,1.14584481716156
101,1.0872151851654053
102,1.1399589776992798
103,1.1384938955307007
104,1.0465750694274902
105,1.0974706411361694
106,1.118662714958191
107,1.102250337600708
108,1.0386474132537842
109,1.1392306089401245
110,1.1174589395523071
111,1.1275207996368408
112,1.1602492332458496
113,1.1244548559188843
114,1.0944666862487793
115,1.1188689470291138
116,1.1296764612197876
117,1.159793496131897
118,1.1230590343475342
119,1.1371004581451416
120,1.0719718933105469
121,1.0987248420715332
122,1.0550729036331177
123,1.11576509475708
124,1.1022312641143799
125,1.1305354833602905
126,1.085296392440796
127,1.104361653327942
128,1.1601921319961548
129,1.1331262588500977
130,1.0965518951416016
131,1.1405909061431885
132,1.0998176336288452
133,1.0597317218780518
134,1.1220048666000366
135,1.1376888751983643
136,1.098630666732788
137,1.0987942218780518
138,1.0697264671325684
139,1.1100250482559204
140,1.101531982421875
141,1.0878108739852905
142,1.1414564847946167
143,1.0697264671325684
144,1.0939539670944214
145,1.1217594146728516
146,1.0791401863098145
147,1.115431547164917
148,1.1021441221237183
149,1.1293584108352661
150,1.136426329612732
151,1.120510458946228
152,1.1041204929351807
153,1.140145182609558
154,1.0822674036026
155,1.0610883235931396
156,1.0963196754455566
157,1.1494656801223755
158,1.1587121486663818
159,1.1838440895080566
160,1.0909737348556519
161,1.0904715061187744
162,1.1191147565841675
163,1.1095268726348877
164,1.1316667795181274
165,1.1278189420700073
166,1.0965800285339355
167,1.0619876384735107
168,1.0945640802383423
169,1.1525092124938965
170,1.143336534500122
171,1.069994330406189
172,1.141769289970398
173,1.123589038848877
174,1.1170780658721924
175,1.1388256549835205
176,1.0912530422210693
177,1.098844289779663
178,1.062041163444519
179,1.1323716640472412
180,1.1272131204605103
181,1.0807489156723022
182,1.0928763151168823
183,1.0816540718078613
184,1.0797374248504639
185,1.1291728019714355
186,1.1010721921920776
187,1.1629698276519775
188,1.1262456178665161
189,1.039648413658142
