,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.33348684210526314,0.5001151315789474,0.33348684210526314
1,0,validation,0.3731812169312169,0.5298859126984127,0.3731812169312169
2,1,train,0.3370394736842105,0.5027796052631579,0.3370394736842105
3,1,validation,0.38773148148148145,0.5407986111111112,0.38773148148148145
4,-1,test,0.34788359788359785,0.5109126984126984,0.34788359788359785
