,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.31782894736842104,0.48837171052631584,0.31782894736842104
1,0,validation,0.33812830687830686,0.5035962301587302,0.33812830687830686
2,1,train,0.3163157894736842,0.4872368421052632,0.3163157894736842
3,1,validation,0.2867063492063492,0.4650297619047619,0.2867063492063492
4,-1,test,0.32324735449735453,0.4924355158730159,0.32324735449735453
