,0
0,1.1058813333511353
1,1.1113646030426025
2,1.107662558555603
3,1.1172603368759155
4,1.1202762126922607
5,1.22475266456604
6,1.1409674882888794
7,1.1365993022918701
8,1.1585865020751953
9,1.078973650932312
10,1.106975793838501
11,1.1059706211090088
12,1.0823863744735718
13,1.1202973127365112
14,1.1064680814743042
15,1.1116985082626343
16,1.0998005867004395
17,1.1007028818130493
18,1.1008871793746948
19,1.1027876138687134
20,1.0982660055160522
21,1.0890343189239502
22,1.0991129875183105
23,1.1143040657043457
24,1.1126428842544556
25,1.0897222757339478
26,1.098709225654602
27,1.0998141765594482
28,1.1157163381576538
29,1.0986969470977783
30,1.1042135953903198
31,1.1047550439834595
32,1.1044573783874512
33,1.1040337085723877
34,1.081290364265442
35,1.103696346282959
36,1.0953867435455322
37,1.1169195175170898
38,1.1036065816879272
39,1.0897200107574463
40,1.1002745628356934
41,1.0922245979309082
42,1.094266653060913
43,1.1103322505950928
44,1.094679832458496
45,1.0964275598526
46,1.0979148149490356
47,1.0861997604370117
48,1.10541832447052
49,1.0924546718597412
50,1.101901888847351
51,1.0936851501464844
52,1.098442554473877
53,1.1019878387451172
54,1.117383360862732
55,1.0941176414489746
56,1.0902661085128784
57,1.099692702293396
58,1.090459942817688
59,1.118024230003357
60,1.0961050987243652
61,1.1031153202056885
62,1.0996323823928833
63,1.0942552089691162
64,1.1041028499603271
65,1.0935767889022827
66,1.0944465398788452
67,1.099907398223877
68,1.096999168395996
69,1.0932819843292236
70,1.0924571752548218
71,1.0965776443481445
72,1.113419532775879
73,1.0870890617370605
74,1.0977251529693604
75,1.084828495979309
76,1.081175446510315
77,1.1088547706604004
78,1.0995150804519653
79,1.1032953262329102
80,1.0933257341384888
81,1.1009351015090942
82,1.086136817932129
83,1.0937931537628174
84,1.0920096635818481
85,1.103108286857605
86,1.0808554887771606
87,1.1096166372299194
88,1.0942366123199463
89,1.0928854942321777
90,1.1067276000976562
91,1.093717098236084
92,1.0971258878707886
93,1.1064327955245972
94,1.0859839916229248
95,1.105767846107483
96,1.0961668491363525
97,1.108182430267334
98,1.104997158050537
99,1.1046768426895142
100,1.0998454093933105
101,1.0928901433944702
102,1.0918424129486084
103,1.1006662845611572
104,1.0916656255722046
105,1.0952520370483398
106,1.075404167175293
107,1.091063380241394
108,1.080727219581604
109,1.1033796072006226
110,1.1002024412155151
111,1.10896635055542
112,1.1018162965774536
113,1.0894335508346558
114,1.0954910516738892
115,1.1164281368255615
116,1.102207899093628
117,1.091382622718811
118,1.0878474712371826
119,1.0974507331848145
120,1.0952478647232056
121,1.0590277910232544
122,1.1005256175994873
123,1.1119811534881592
124,1.090062141418457
125,1.094472050666809
126,1.115147590637207
127,1.0989248752593994
128,1.0935150384902954
129,1.102795958518982
130,1.1071035861968994
131,1.096534013748169
132,1.1122032403945923
133,1.0732437372207642
134,1.092026948928833
135,1.1264293193817139
136,1.0888358354568481
137,1.1060433387756348
138,1.100696325302124
139,1.1056796312332153
140,1.102771520614624
141,1.0818140506744385
142,1.0641107559204102
143,1.0486834049224854
144,1.10546875
145,1.0917564630508423
146,1.0827724933624268
147,1.0726195573806763
148,0.99863600730896
149,1.0736602544784546
150,1.091091275215149
151,1.1216274499893188
152,1.0500975847244263
153,1.1546157598495483
154,1.0805199146270752
155,1.0419427156448364
156,1.1036620140075684
157,1.0275801420211792
158,1.0580472946166992
159,1.042680263519287
160,1.0595062971115112
161,1.1199021339416504
162,1.107359766960144
163,1.0321277379989624
164,1.0047731399536133
165,1.0588299036026
166,1.0647779703140259
167,0.9676671624183655
168,1.1032058000564575
169,1.0365997552871704
170,1.2267060279846191
171,1.089807152748108
172,1.0159252882003784
173,0.9955870509147644
174,1.0733088254928589
175,1.1058698892593384
176,1.2344622611999512
177,1.0320611000061035
178,1.1100670099258423
179,1.0620267391204834
180,1.0844941139221191
181,1.0575534105300903
182,1.0808448791503906
183,1.1868810653686523
184,1.1038429737091064
185,1.0262938737869263
186,1.0436257123947144
187,1.1563698053359985
188,1.054876446723938
189,1.0266070365905762
