,0
0,1.1373529434204102
1,1.1021809577941895
2,1.1123536825180054
3,1.0960296392440796
4,1.0992306470870972
5,1.1244175434112549
6,1.128035068511963
7,1.1067051887512207
8,1.105404257774353
9,1.0734765529632568
10,1.1307038068771362
11,1.1015825271606445
12,1.1049692630767822
13,1.0590150356292725
14,1.0855501890182495
15,1.115323781967163
16,1.1165711879730225
17,1.1394857168197632
18,1.1019397974014282
19,1.1246989965438843
20,1.1056019067764282
21,1.1311544179916382
22,1.099748969078064
23,1.1080880165100098
24,1.058882236480713
25,1.077045202255249
26,1.0802786350250244
27,1.096158504486084
28,1.1057720184326172
29,1.0841509103775024
30,1.1122018098831177
31,1.138431429862976
32,1.1081734895706177
33,1.1270368099212646
34,1.0734678506851196
35,1.140367865562439
36,1.1046583652496338
37,1.1155056953430176
38,1.0901716947555542
39,1.1007894277572632
40,1.1065936088562012
41,1.1088939905166626
42,1.0796972513198853
43,1.1120003461837769
44,1.0952593088150024
45,1.1208277940750122
46,1.1052095890045166
47,1.1184723377227783
48,1.0868639945983887
49,1.1048794984817505
50,1.089862585067749
51,1.1114236116409302
52,1.1186554431915283
53,1.0676621198654175
54,1.0968347787857056
55,1.0866397619247437
56,1.1087501049041748
57,1.108364224433899
58,1.1016266345977783
59,1.0947874784469604
60,1.1103980541229248
61,1.0832648277282715
62,1.114068627357483
63,1.0995478630065918
64,1.0870978832244873
65,1.0579192638397217
66,1.101663589477539
67,1.1174876689910889
68,1.1153669357299805
69,1.0898640155792236
70,1.1042197942733765
71,1.1192798614501953
72,1.1019587516784668
73,1.1169357299804688
74,1.0913195610046387
75,1.0862058401107788
76,1.1140310764312744
77,1.092056393623352
78,1.098096251487732
79,1.120629072189331
80,1.1293761730194092
81,1.1119543313980103
82,1.0882353782653809
83,1.0948714017868042
84,1.101891279220581
85,1.1004347801208496
86,1.1062742471694946
87,1.104274034500122
88,1.0797127485275269
89,1.10185706615448
90,1.1041003465652466
91,1.0846796035766602
92,1.1213946342468262
93,1.1089324951171875
94,1.0924084186553955
95,1.0930213928222656
96,1.0878504514694214
97,1.0932977199554443
98,1.097698450088501
99,1.096303105354309
100,1.1191071271896362
101,1.0721831321716309
102,1.0849628448486328
103,1.1046415567398071
104,1.1136153936386108
105,1.093482255935669
106,1.1187013387680054
107,1.1024022102355957
108,1.0692200660705566
109,1.074973464012146
110,1.1218230724334717
111,1.0578843355178833
112,1.1096512079238892
113,1.1067051887512207
114,1.0674958229064941
115,1.098760724067688
116,1.091661810874939
117,1.0746314525604248
118,1.1005208492279053
119,1.0787057876586914
120,1.0586670637130737
121,1.1232411861419678
122,1.0824050903320312
123,1.0799448490142822
124,1.116126298904419
125,1.0915112495422363
126,1.0945749282836914
127,1.1210418939590454
128,1.0861822366714478
129,1.0714843273162842
130,1.1202977895736694
131,1.1079061031341553
132,1.0605283975601196
133,1.096190333366394
134,1.1108660697937012
135,1.120047926902771
136,1.1004581451416016
137,1.1027837991714478
138,1.092041015625
139,1.1011548042297363
140,1.0617643594741821
141,1.1267657279968262
142,1.1114393472671509
143,1.0944899320602417
144,1.0922324657440186
145,1.0864076614379883
146,1.1144750118255615
147,1.105472207069397
148,1.107043743133545
149,1.0751135349273682
150,1.089802861213684
151,1.126408338546753
152,1.112588882446289
153,1.0958642959594727
154,1.0960999727249146
155,1.1034355163574219
156,1.0868648290634155
157,1.1039183139801025
158,1.0902414321899414
159,1.1215400695800781
160,1.0929358005523682
161,1.1240285634994507
162,1.0946825742721558
163,1.1165385246276855
164,1.090741753578186
165,1.1056374311447144
166,1.0809428691864014
167,1.1286859512329102
168,1.0931800603866577
169,1.096746802330017
170,1.1099311113357544
171,1.110295057296753
172,1.0682417154312134
173,1.0903593301773071
174,1.1041438579559326
175,1.0878881216049194
176,1.0903524160385132
177,1.063879370689392
178,1.1200382709503174
179,1.0820791721343994
180,1.0859791040420532
181,1.1055845022201538
182,1.0870531797409058
183,1.096117377281189
184,1.097025990486145
185,1.1036221981048584
186,1.106612205505371
187,1.0808274745941162
188,1.1051875352859497
189,1.0582196712493896
190,1.0932163000106812
191,1.0979585647583008
192,1.0998826026916504
193,1.0671459436416626
194,1.0916582345962524
195,1.0873832702636719
196,1.0906963348388672
197,1.0690572261810303
198,1.0771982669830322
199,1.0789190530776978
200,1.0957353115081787
201,1.0620304346084595
202,1.0746294260025024
203,1.0900545120239258
204,1.107721209526062
205,1.074952244758606
206,1.066828966140747
207,1.082643747329712
208,1.0952130556106567
209,1.0738804340362549
210,1.1125227212905884
211,1.085585117340088
212,1.0826265811920166
213,1.058156132698059
214,1.0933265686035156
215,1.079932451248169
