,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.34296052631578944,0.5072203947368421,0.34296052631578944
1,0,validation,0.3723544973544974,0.529265873015873,0.3723544973544974
2,1,train,0.359671052631579,0.5197532894736842,0.359671052631579
3,1,validation,0.3840939153439153,0.5380704365079365,0.3840939153439153
4,-1,test,0.36425264550264547,0.5231894841269841,0.36425264550264547
