,0
0,1.0956461429595947
1,1.1100220680236816
2,1.1114346981048584
3,1.0622447729110718
4,1.0743145942687988
5,1.0985491275787354
6,1.0929598808288574
7,1.1001684665679932
8,1.0725359916687012
9,1.1359370946884155
10,1.1252495050430298
11,1.078942060470581
12,1.0984809398651123
13,1.1057884693145752
14,1.0828043222427368
15,1.13711678981781
16,1.0857599973678589
17,1.1048846244812012
18,1.0795232057571411
19,1.0665994882583618
20,1.1073263883590698
21,1.1178724765777588
22,1.0771722793579102
23,1.1438215970993042
24,1.0862187147140503
25,1.083702564239502
26,1.107133388519287
27,1.1204463243484497
28,1.1330859661102295
29,1.1145936250686646
30,1.1370017528533936
31,1.0835016965866089
32,1.100616693496704
33,1.1228078603744507
34,1.100662112236023
35,1.1231440305709839
36,1.0916996002197266
37,1.0981026887893677
38,1.1122206449508667
39,1.0854623317718506
40,1.1146987676620483
41,1.0945665836334229
42,1.09746515750885
43,1.09170663356781
44,1.0926753282546997
45,1.1130198240280151
46,1.0883545875549316
47,1.0942177772521973
48,1.0875080823898315
49,1.0952978134155273
50,1.0994967222213745
51,1.087873101234436
52,1.0777568817138672
53,1.081502914428711
54,1.0974640846252441
55,1.0894362926483154
56,1.0849679708480835
57,1.0963428020477295
58,1.1139178276062012
59,1.1086372137069702
60,1.094814419746399
61,1.0923585891723633
62,1.1063339710235596
63,1.1037943363189697
64,1.0933666229248047
65,1.0929722785949707
66,1.0916008949279785
67,1.1201624870300293
68,1.0823345184326172
69,1.1092818975448608
70,1.094177484512329
71,1.0918500423431396
72,1.1111451387405396
73,1.0969769954681396
74,1.111155390739441
75,1.0842581987380981
76,1.10265052318573
77,1.092300534248352
78,1.0889910459518433
79,1.0937625169754028
80,1.0998951196670532
81,1.074757695198059
82,1.0970587730407715
83,1.111207127571106
84,1.070656418800354
85,1.0891543626785278
86,1.12822687625885
87,1.084160327911377
88,1.0795150995254517
89,1.0714497566223145
90,1.07036292552948
91,1.0962786674499512
92,1.0836933851242065
93,1.0808238983154297
94,1.0436195135116577
95,1.0945245027542114
96,1.0732793807983398
97,1.0989913940429688
98,1.1021761894226074
99,1.1093451976776123
100,1.0756117105484009
101,1.0920642614364624
102,1.0753746032714844
103,1.0785471200942993
104,1.1039220094680786
105,1.073910117149353
106,1.0540778636932373
107,1.0959633588790894
108,1.1287575960159302
109,1.120859146118164
110,1.0902513265609741
111,1.1015113592147827
112,1.0933020114898682
113,1.0746221542358398
114,1.1236202716827393
115,1.1031209230422974
116,1.0992634296417236
