,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.31355263157894736,0.48516447368421056,0.31355263157894736
1,0,validation,0.32258597883597884,0.4919394841269841,0.32258597883597884
2,1,train,0.34296052631578944,0.5072203947368421,0.34296052631578944
3,1,validation,0.3468915343915344,0.5101686507936508,0.3468915343915344
4,-1,test,0.3156415343915344,0.48673115079365076,0.3156415343915344
