,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.34269736842105264,0.5070230263157894,0.34269736842105264
1,0,validation,0.3579695767195767,0.5184771825396826,0.3579695767195767
2,1,train,0.37723684210526315,0.5329276315789473,0.37723684210526315
3,1,validation,0.39880952380952384,0.5491071428571429,0.39880952380952384
4,-1,test,0.388723544973545,0.5415426587301587,0.388723544973545
