,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.33710526315789474,0.502828947368421,0.33710526315789474
1,0,validation,0.3141534391534392,0.48561507936507936,0.3141534391534392
2,1,train,0.3542105263157895,0.5156578947368421,0.3542105263157895
3,1,validation,0.32473544973544977,0.4935515873015873,0.32473544973544977
4,-1,test,0.3664021164021164,0.5248015873015873,0.3664021164021164
