,0
0,1.1626815795898438
1,1.0887027978897095
2,1.1278018951416016
3,1.0282738208770752
4,1.186543583869934
5,1.1015374660491943
6,1.1503095626831055
7,1.0620949268341064
8,1.1344144344329834
9,1.1289026737213135
10,1.1267694234848022
11,1.1378432512283325
12,1.146958351135254
13,1.1422475576400757
14,1.0552585124969482
15,1.0809988975524902
16,1.143976092338562
17,1.1188404560089111
18,1.1307432651519775
19,1.1689224243164062
20,1.1473801136016846
21,1.2758742570877075
22,1.1741628646850586
23,1.1423768997192383
24,1.0978456735610962
25,1.0780253410339355
26,1.1876095533370972
27,1.1974427700042725
28,1.1013721227645874
29,1.055552363395691
30,1.1025559902191162
31,1.1032989025115967
32,1.1383137702941895
33,1.081148624420166
34,1.0779024362564087
35,1.1509045362472534
36,1.0816553831100464
37,1.1097936630249023
38,1.146554708480835
39,1.1517313718795776
40,1.1443501710891724
41,1.1341428756713867
42,1.1298801898956299
43,1.1527609825134277
44,1.055787205696106
45,1.093727946281433
46,1.1482561826705933
47,1.2169373035430908
48,1.0443875789642334
49,1.122665286064148
50,1.1149424314498901
51,1.125496506690979
52,1.0684394836425781
53,1.1496098041534424
54,1.130537748336792
55,1.1437246799468994
56,1.1099478006362915
57,1.112892508506775
58,1.135348916053772
59,1.1372884511947632
60,1.0492258071899414
61,1.129225492477417
62,1.1465967893600464
63,1.0557124614715576
64,1.1087939739227295
65,1.1012895107269287
66,1.0633676052093506
67,1.1594675779342651
68,1.2007087469100952
69,1.1450653076171875
70,1.1561002731323242
71,1.125341773033142
72,1.1950621604919434
73,1.1519157886505127
74,1.1120235919952393
75,1.0879685878753662
76,1.152780532836914
77,1.1262952089309692
78,1.1740292310714722
79,1.1530711650848389
80,1.0874954462051392
81,1.2013530731201172
82,1.134028434753418
83,1.1112356185913086
84,1.12615966796875
85,1.0178934335708618
86,1.229616403579712
87,1.0927584171295166
88,1.0564310550689697
89,1.1398354768753052
90,1.1612659692764282
91,1.0923233032226562
92,1.1679136753082275
93,1.06069016456604
94,1.0688436031341553
95,1.2200195789337158
96,1.1993441581726074
97,1.09477961063385
98,1.0649265050888062
99,1.0805020332336426
100,1.1207534074783325
101,1.1278690099716187
102,1.132251501083374
103,1.0795814990997314
104,1.0872166156768799
105,1.0924121141433716
106,1.0836249589920044
107,1.039348840713501
108,1.1349750757217407
109,1.1197810173034668
110,1.1073580980300903
111,1.1767445802688599
112,1.0524590015411377
113,1.1745569705963135
114,1.182249903678894
115,1.1270370483398438
116,1.0841110944747925
117,1.163852572441101
118,1.1440569162368774
119,1.1115912199020386
120,1.0620241165161133
121,1.1793545484542847
122,1.0852656364440918
123,1.17771577835083
124,1.180907964706421
125,1.1114728450775146
126,1.0913299322128296
127,1.1301554441452026
128,1.1101138591766357
129,1.1262718439102173
130,1.204512119293213
131,1.0940394401550293
132,1.1302430629730225
133,1.0586204528808594
134,1.135501742362976
135,1.170252799987793
136,1.1221034526824951
137,1.1958483457565308
138,1.1943053007125854
139,1.1073294878005981
140,1.127382755279541
141,1.1492761373519897
142,1.0540841817855835
143,1.185347318649292
144,1.1428415775299072
145,1.1662787199020386
146,1.1365582942962646
147,1.06332528591156
148,1.141410231590271
149,1.2106817960739136
150,1.1570545434951782
151,1.1299943923950195
152,1.1300017833709717
153,1.1701176166534424
154,1.1445958614349365
155,1.1521461009979248
156,1.0523438453674316
157,1.0980100631713867
158,1.120345115661621
159,1.1623040437698364
160,1.1221907138824463
161,1.1013903617858887
162,1.1235512495040894
163,1.1855064630508423
164,1.098246693611145
165,1.0473005771636963
166,1.1342376470565796
167,1.0769107341766357
168,1.1274763345718384
169,1.1394964456558228
170,1.1203316450119019
171,1.1718508005142212
172,1.1573046445846558
173,1.1443543434143066
174,1.066887378692627
175,1.1140025854110718
176,1.1486490964889526
177,1.0777528285980225
178,1.0494023561477661
179,1.1152862310409546
180,1.1240202188491821
181,1.150355339050293
182,1.1131867170333862
183,1.114941120147705
184,1.1313142776489258
185,1.1381323337554932
186,1.079918622970581
187,1.1354990005493164
188,1.120249629020691
189,1.1166198253631592
