,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.33157894736842103,0.4986842105263158,0.33157894736842103
1,0,validation,0.33283730158730157,0.49962797619047616,0.33283730158730157
2,1,train,0.35217105263157894,0.5141282894736843,0.35217105263157894
3,1,validation,0.3587962962962963,0.5190972222222222,0.3587962962962963
4,-1,test,0.34325396825396826,0.5074404761904762,0.34325396825396826
