,0
0,1.1789814233779907
1,1.0876185894012451
2,1.0668946504592896
3,1.0985963344573975
4,1.11869478225708
5,1.1284358501434326
6,1.1364473104476929
7,1.1475216150283813
8,1.0529342889785767
9,1.2001804113388062
10,1.0590765476226807
11,1.1149423122406006
12,1.1596996784210205
13,1.1781609058380127
14,1.1684324741363525
15,1.1000633239746094
16,1.1188218593597412
17,1.131291389465332
18,1.1590553522109985
19,1.1205692291259766
20,1.143233060836792
21,1.1240092515945435
22,1.0939797163009644
23,1.1368461847305298
24,1.176978349685669
25,1.061086654663086
26,1.1464588642120361
27,1.0551446676254272
28,1.166964054107666
29,1.0757505893707275
30,1.154298186302185
31,1.0859229564666748
32,1.1289379596710205
33,1.1628466844558716
34,1.1035596132278442
35,1.1457182168960571
36,1.0002657175064087
37,1.1090089082717896
38,1.1049350500106812
39,1.1169604063034058
40,1.1271690130233765
41,1.1844899654388428
42,1.0538408756256104
43,1.134163737297058
44,1.1171300411224365
45,1.187195062637329
46,1.1667454242706299
47,1.193584680557251
48,1.194197416305542
49,1.1829333305358887
50,1.0971626043319702
51,1.1479742527008057
52,1.1634573936462402
53,1.0489534139633179
54,1.1336619853973389
55,1.1124565601348877
56,1.1868672370910645
57,1.169081449508667
58,1.2052639722824097
59,1.1378288269042969
60,1.218773603439331
61,1.1229435205459595
62,1.166867733001709
63,1.0911959409713745
64,1.1438814401626587
65,1.1467803716659546
66,1.0659987926483154
67,1.1280145645141602
68,1.169445276260376
69,1.0839035511016846
70,1.0454875230789185
71,1.1234443187713623
72,1.084939956665039
73,1.1155955791473389
74,1.195412516593933
75,1.166293978691101
76,1.1329683065414429
77,1.147685170173645
78,1.20148503780365
79,1.1215332746505737
80,1.0695830583572388
81,1.1002552509307861
82,1.0806516408920288
83,1.2157419919967651
84,1.065444827079773
85,1.1900084018707275
86,1.1534093618392944
87,1.1510146856307983
88,1.2127488851547241
89,1.0653660297393799
90,1.1343910694122314
91,1.1303516626358032
92,1.1047568321228027
93,1.1097568273544312
94,1.13307785987854
95,1.074899435043335
96,1.1571110486984253
97,1.1469664573669434
98,1.0742653608322144
99,1.0828393697738647
100,1.0666316747665405
101,1.1039378643035889
102,1.093963384628296
103,1.0710631608963013
104,1.0799227952957153
105,1.111090064048767
106,1.0392228364944458
107,1.1646146774291992
108,1.0775127410888672
109,1.0852775573730469
110,1.0959326028823853
111,1.0689209699630737
112,1.1348035335540771
113,1.095618724822998
114,1.1258078813552856
115,1.070021629333496
116,1.0495951175689697
117,1.054751992225647
118,1.1186769008636475
119,1.0366530418395996
120,1.06501042842865
121,1.1522185802459717
122,1.0951004028320312
123,1.1063294410705566
124,1.0592498779296875
125,1.0534312725067139
126,1.0300213098526
127,1.0858616828918457
128,1.0635725259780884
129,1.1189000606536865
130,1.1445993185043335
131,1.0779167413711548
132,1.1131181716918945
133,1.1298142671585083
134,1.0976793766021729
135,1.1548455953598022
136,1.0747947692871094
137,1.103954553604126
138,1.1207060813903809
139,1.109338641166687
140,1.1191471815109253
141,1.0638307332992554
142,1.1109131574630737
143,1.1614904403686523
144,1.1316100358963013
145,1.0564736127853394
146,1.094160556793213
147,1.160657525062561
148,1.0672630071640015
149,1.1492795944213867
150,1.1176127195358276
151,1.0769933462142944
152,1.0946118831634521
153,1.1159535646438599
154,1.1000820398330688
155,1.211080551147461
156,1.119207501411438
157,1.1160318851470947
158,1.138386607170105
159,1.0252604484558105
160,1.1343969106674194
161,1.0456591844558716
162,1.1126508712768555
163,1.0955955982208252
164,1.0509705543518066
165,1.0861626863479614
166,1.102473258972168
167,1.0904324054718018
168,1.1328136920928955
169,1.1338151693344116
170,1.0858064889907837
171,1.1449528932571411
172,1.1695717573165894
173,1.0448379516601562
174,1.153287649154663
175,1.1240675449371338
176,1.1640769243240356
177,1.2085461616516113
178,1.0953367948532104
179,1.134752869606018
180,1.1697356700897217
181,1.0522245168685913
182,1.1102681159973145
183,1.1263395547866821
184,1.1995991468429565
185,1.0738128423690796
186,1.151852011680603
187,1.0963330268859863
188,1.0411227941513062
189,1.1506235599517822
