,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.32730263157894735,0.4954769736842105,0.32730263157894735
1,0,validation,0.37533068783068785,0.5314980158730159,0.37533068783068785
2,1,train,0.3586842105263158,0.5190131578947368,0.3586842105263158
3,1,validation,0.33134920634920634,0.49851190476190477,0.33134920634920634
4,-1,test,0.35598544973544977,0.5169890873015873,0.35598544973544977
