,0
0,1.0659047365188599
1,1.2311012744903564
2,1.1780160665512085
3,1.1072704792022705
4,1.1494520902633667
5,1.2016609907150269
6,1.208052396774292
7,1.1714144945144653
8,1.2221177816390991
9,1.1633800268173218
10,1.150252103805542
11,1.115167498588562
12,1.1120197772979736
13,1.207661747932434
14,1.1720659732818604
15,1.0581586360931396
16,1.0954375267028809
17,1.114782691001892
18,1.1368582248687744
19,1.112095832824707
20,1.1327890157699585
21,1.1182308197021484
22,1.1248215436935425
23,1.2043431997299194
24,1.1119359731674194
25,1.177639365196228
26,1.133163571357727
27,1.1778665781021118
28,1.1328836679458618
29,1.1172237396240234
30,1.0940154790878296
31,1.1385972499847412
32,1.087510108947754
33,1.1517987251281738
34,1.1088396310806274
35,1.0990407466888428
36,1.1510639190673828
37,1.1174205541610718
38,1.1950790882110596
39,1.2434053421020508
40,1.1027179956436157
41,1.1327565908432007
42,1.1774388551712036
43,1.0692102909088135
44,1.1151487827301025
45,1.1623637676239014
46,1.1467660665512085
47,1.1387996673583984
48,1.0556902885437012
49,1.1488275527954102
50,1.0457746982574463
51,1.179335594177246
52,1.1487462520599365
53,1.2356809377670288
54,1.1280460357666016
55,1.1846743822097778
56,1.1016687154769897
57,1.1529316902160645
58,1.1424058675765991
59,1.0958119630813599
60,1.1407595872879028
61,1.147558331489563
62,1.1065586805343628
63,1.1436774730682373
64,1.1307650804519653
65,1.1458343267440796
66,1.0730350017547607
67,1.0699706077575684
68,1.1204842329025269
69,1.1739575862884521
70,1.1061582565307617
71,1.1391735076904297
72,1.0863782167434692
73,1.11298668384552
74,1.139775037765503
75,1.0505805015563965
76,1.0791207551956177
77,1.068724274635315
78,1.1712965965270996
79,1.1322113275527954
80,1.0488559007644653
81,1.1328190565109253
82,1.1490988731384277
83,1.1518890857696533
84,1.0371659994125366
85,1.08048677444458
86,1.1160728931427002
87,1.1378344297409058
88,1.1706085205078125
89,1.1408448219299316
90,1.1409019231796265
91,1.1904703378677368
92,1.1809587478637695
93,1.0434130430221558
94,1.0740236043930054
95,1.174625039100647
96,1.081197738647461
97,1.1201789379119873
98,1.144404411315918
99,1.1212496757507324
100,1.091851830482483
101,1.1166568994522095
102,1.0336072444915771
103,1.0976442098617554
104,1.1917606592178345
105,1.1984519958496094
106,1.1585662364959717
107,1.0947535037994385
108,1.0902495384216309
109,1.1549016237258911
110,1.167822003364563
111,1.0958447456359863
112,1.1249314546585083
113,1.1556750535964966
114,1.1347604990005493
115,1.1370257139205933
116,1.1193809509277344
117,1.1142412424087524
118,1.1107174158096313
119,1.1150840520858765
120,1.1639957427978516
121,1.1438448429107666
122,1.099237322807312
123,1.0799310207366943
124,1.1462187767028809
125,1.0570687055587769
126,1.116227149963379
127,1.0753042697906494
128,1.1051528453826904
129,1.1282532215118408
130,1.09665846824646
131,1.1421573162078857
132,1.1788605451583862
133,1.1975123882293701
134,1.0565922260284424
135,1.1387888193130493
136,1.1213946342468262
137,1.0855926275253296
138,1.06526517868042
139,1.1184921264648438
140,1.1569843292236328
141,1.0637660026550293
142,1.104819655418396
143,1.1055481433868408
144,1.0783660411834717
145,1.1120854616165161
146,1.0559015274047852
147,1.1080496311187744
148,1.0637706518173218
149,1.1200268268585205
150,1.0575839281082153
151,1.1634418964385986
152,1.13958740234375
153,1.0589905977249146
154,1.0842528343200684
155,1.1396293640136719
156,1.2350149154663086
157,1.1329967975616455
158,1.102594017982483
159,1.1371482610702515
160,1.0872182846069336
161,1.087481141090393
162,1.1134589910507202
163,1.1211026906967163
164,1.1464076042175293
165,1.12344229221344
166,1.0875142812728882
167,1.0616412162780762
168,1.1048988103866577
169,1.142211675643921
170,1.123881220817566
171,1.1560765504837036
172,1.161434292793274
173,1.1560120582580566
174,1.0262224674224854
175,1.1139135360717773
176,1.1647510528564453
177,1.1581056118011475
178,1.0768353939056396
179,1.12749445438385
180,1.1386715173721313
181,1.1130534410476685
182,1.1136789321899414
183,1.1119028329849243
184,1.1342828273773193
185,1.0806288719177246
186,1.1510652303695679
187,1.1519919633865356
188,1.1203155517578125
189,1.126868724822998
