,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.31973684210526315,0.4898026315789474,0.31973684210526315
1,0,validation,0.3707010582010582,0.5280257936507936,0.3707010582010582
2,1,train,0.3761184210526316,0.5320888157894736,0.3761184210526316
3,1,validation,0.361276455026455,0.5209573412698413,0.361276455026455
4,-1,test,0.3817791005291005,0.5363343253968255,0.3817791005291005
