,0
0,1.0810314416885376
1,1.0794240236282349
2,1.1126222610473633
3,1.1120678186416626
4,1.1104546785354614
5,1.0725854635238647
6,1.1147406101226807
7,1.0992038249969482
8,1.1081560850143433
9,1.0805734395980835
10,1.0963128805160522
11,1.0832290649414062
12,1.110031008720398
13,1.0897246599197388
14,1.0817619562149048
15,1.0702998638153076
16,1.079078197479248
17,1.1004313230514526
18,1.1021065711975098
19,1.0975481271743774
20,1.106593132019043
21,1.110164999961853
22,1.1004477739334106
23,1.1216752529144287
24,1.098547101020813
25,1.0889067649841309
26,1.091793417930603
27,1.0926157236099243
28,1.1163222789764404
29,1.084859013557434
30,1.0991445779800415
31,1.1149530410766602
32,1.1146661043167114
33,1.1033802032470703
34,1.089274525642395
35,1.0877066850662231
36,1.1019964218139648
37,1.1024086475372314
38,1.0878174304962158
39,1.1025121212005615
40,1.0940808057785034
41,1.0966620445251465
42,1.1103508472442627
43,1.084817886352539
44,1.094353199005127
45,1.0817866325378418
46,1.1129573583602905
47,1.1059136390686035
48,1.0972092151641846
49,1.0996274948120117
50,1.1085846424102783
51,1.097636103630066
52,1.1052536964416504
53,1.095578670501709
54,1.1104665994644165
55,1.0882023572921753
56,1.1032075881958008
57,1.0884525775909424
58,1.1071873903274536
59,1.0943304300308228
60,1.094455599784851
61,1.0894781351089478
62,1.0938702821731567
63,1.0996915102005005
64,1.1135212182998657
65,1.1037254333496094
66,1.097270131111145
67,1.1033614873886108
68,1.0887855291366577
69,1.0988157987594604
70,1.0981651544570923
71,1.0858869552612305
72,1.1093991994857788
73,1.097666621208191
74,1.1073071956634521
75,1.0904793739318848
76,1.1069005727767944
77,1.1275360584259033
78,1.089219570159912
79,1.1003222465515137
80,1.10763680934906
81,1.112112283706665
82,1.09246826171875
83,1.092130184173584
84,1.1062861680984497
85,1.0985658168792725
86,1.105088233947754
87,1.0999101400375366
88,1.1062030792236328
89,1.110756516456604
90,1.093180775642395
91,1.0908684730529785
92,1.098407506942749
93,1.0951257944107056
94,1.1077898740768433
95,1.0950077772140503
96,1.0935142040252686
97,1.0900832414627075
98,1.0965310335159302
99,1.0936505794525146
100,1.0945942401885986
101,1.0814921855926514
102,1.094285011291504
103,1.0884791612625122
104,1.0964359045028687
105,1.0964123010635376
106,1.094021201133728
107,1.0881898403167725
108,1.0813528299331665
109,1.0971519947052002
110,1.089009404182434
111,1.1041924953460693
112,1.1006968021392822
113,1.0897831916809082
114,1.101994514465332
115,1.0929690599441528
116,1.0971533060073853
117,1.089831829071045
118,1.0875881910324097
119,1.0919734239578247
120,1.086838722229004
121,1.08694326877594
122,1.0977363586425781
123,1.087299108505249
124,1.0756365060806274
125,1.0882831811904907
126,1.0981976985931396
127,1.0791999101638794
128,1.102295160293579
129,1.0869104862213135
130,1.0931400060653687
131,1.0758558511734009
132,1.1094287633895874
133,1.0883630514144897
134,1.0903403759002686
135,1.1011890172958374
136,1.0927817821502686
137,1.0966596603393555
138,1.0720340013504028
139,1.1018753051757812
140,1.0857584476470947
141,1.0674736499786377
142,1.1098756790161133
143,1.091322898864746
144,1.0853590965270996
145,1.0880622863769531
146,1.095706820487976
147,1.0907268524169922
148,1.0888744592666626
149,1.0752884149551392
150,1.1076487302780151
151,1.0961943864822388
152,1.0559176206588745
153,1.0901930332183838
154,1.0905191898345947
155,1.0676521062850952
156,1.1013251543045044
157,1.1014106273651123
158,1.0851277112960815
159,1.0920218229293823
