,0
0,1.1497523784637451
1,1.126143455505371
2,1.1140034198760986
3,1.117396354675293
4,1.1556779146194458
5,1.1756235361099243
6,1.070739507675171
7,1.1529723405838013
8,1.1324831247329712
9,1.1056420803070068
10,1.0877100229263306
11,1.0913662910461426
12,1.0540632009506226
13,1.1634016036987305
14,1.151185154914856
15,1.1517243385314941
16,1.1174135208129883
17,1.0777157545089722
18,1.1116760969161987
19,1.0819379091262817
20,1.1249781847000122
21,1.0855399370193481
22,1.1088356971740723
23,1.1153048276901245
24,1.1595631837844849
25,1.1055715084075928
26,1.091195821762085
27,1.1575450897216797
28,1.0862226486206055
29,1.0932393074035645
30,1.0821161270141602
31,1.1178523302078247
32,1.0734481811523438
33,1.1200422048568726
34,1.0911705493927002
35,1.1206109523773193
36,1.132532000541687
37,1.091576099395752
38,1.1353567838668823
39,1.087151288986206
40,1.10515296459198
41,1.1182076930999756
42,1.0613685846328735
43,1.1241569519042969
44,1.132996916770935
45,1.1207997798919678
46,1.1395337581634521
47,1.1492143869400024
48,1.0964583158493042
49,1.1721267700195312
50,1.0889285802841187
51,1.0995593070983887
52,1.0950360298156738
53,1.0938607454299927
54,1.1499882936477661
55,1.09927499294281
56,1.1227978467941284
57,1.118877649307251
58,1.1006736755371094
59,1.095664143562317
60,1.1323487758636475
61,1.1138412952423096
62,1.141507625579834
63,1.0562225580215454
64,1.1438652276992798
65,1.107778549194336
66,1.130033254623413
67,1.134041428565979
68,1.1351641416549683
69,1.1165096759796143
70,1.151224970817566
71,1.1187489032745361
72,1.0884767770767212
73,1.0927462577819824
74,1.1147475242614746
75,1.0866543054580688
76,1.0883119106292725
77,1.1185648441314697
78,1.0793817043304443
79,1.0897104740142822
80,1.1205230951309204
81,1.082756519317627
82,1.0617479085922241
83,1.093668818473816
84,1.1005843877792358
85,1.0591930150985718
86,1.0995546579360962
87,1.0657223463058472
88,1.1452072858810425
89,1.0948528051376343
90,1.104092001914978
91,1.1174936294555664
92,1.1215204000473022
93,1.1359728574752808
94,1.1117985248565674
95,1.148878812789917
96,1.1230883598327637
97,1.1321783065795898
98,1.1343003511428833
99,1.1346971988677979
100,1.164579153060913
101,1.113634705543518
102,1.133396863937378
103,1.1163800954818726
104,1.1014454364776611
105,1.067431092262268
106,1.1042113304138184
107,1.1514300107955933
108,1.118639588356018
109,1.0955314636230469
110,1.0891722440719604
111,1.106549620628357
112,1.0818535089492798
113,1.1041691303253174
114,1.0800846815109253
115,1.1373590230941772
116,1.1055951118469238
117,1.1076020002365112
118,1.0962684154510498
119,1.145595669746399
120,1.1067743301391602
121,1.1287939548492432
122,1.0749449729919434
123,1.0922681093215942
124,1.1211216449737549
125,1.086228370666504
126,1.1389333009719849
127,1.1091567277908325
128,1.111413598060608
129,1.1053895950317383
130,1.1207432746887207
131,1.1157430410385132
132,1.108258605003357
133,1.0884332656860352
134,1.1218914985656738
135,1.0829018354415894
136,1.1128159761428833
137,1.1061179637908936
138,1.101253628730774
139,1.0926933288574219
140,1.1006414890289307
141,1.07546865940094
142,1.0961604118347168
143,1.1308672428131104
144,1.1281507015228271
145,1.1018048524856567
146,1.1373798847198486
147,1.1054964065551758
148,1.1024655103683472
149,1.0911723375320435
150,1.1039470434188843
151,1.1091890335083008
152,1.120935320854187
153,1.1191353797912598
154,1.0840914249420166
155,1.0846494436264038
156,1.1080350875854492
157,1.0815311670303345
158,1.0755916833877563
159,1.1200695037841797
160,1.1102793216705322
161,1.0810052156448364
162,1.1237256526947021
163,1.0804462432861328
164,1.105550765991211
165,1.0804002285003662
166,1.0788452625274658
167,1.0995278358459473
168,1.1499660015106201
169,1.083642840385437
170,1.124065637588501
171,1.111323595046997
172,1.1078331470489502
173,1.0914711952209473
174,1.1031708717346191
175,1.0989969968795776
176,1.1130977869033813
177,1.1338950395584106
178,1.1059930324554443
179,1.1072163581848145
180,1.1303514242172241
181,1.107482671737671
182,1.1299852132797241
183,1.0893161296844482
184,1.075920820236206
185,1.1266263723373413
186,1.120456576347351
187,1.152252197265625
188,1.1388275623321533
189,1.1149570941925049
