,0
0,1.070275902748108
1,1.1718207597732544
2,1.1594362258911133
3,1.1842626333236694
4,1.0936955213546753
5,1.155229091644287
6,1.210097074508667
7,1.1372015476226807
8,1.2013006210327148
9,1.0634434223175049
10,1.117578148841858
11,1.1021603345870972
12,1.0877339839935303
13,1.1698814630508423
14,1.131858468055725
15,1.1426470279693604
16,1.1822315454483032
17,1.1826574802398682
18,1.1383764743804932
19,1.151431679725647
20,1.2236868143081665
21,1.152118444442749
22,1.1082420349121094
23,1.1440520286560059
24,1.070149302482605
25,1.146099328994751
26,1.0812339782714844
27,1.0942654609680176
28,1.1047900915145874
29,1.077133059501648
30,1.0707279443740845
31,1.0701824426651
32,1.177524447441101
33,1.1234257221221924
34,1.1331058740615845
35,1.1073031425476074
36,1.1208117008209229
37,1.1704121828079224
38,1.1326292753219604
39,1.1007020473480225
40,1.0700907707214355
41,1.1873610019683838
42,1.1083686351776123
43,1.0965948104858398
44,1.117246150970459
45,1.1238887310028076
46,1.1572316884994507
47,1.1007909774780273
48,1.124527931213379
49,1.1202502250671387
50,1.1328179836273193
51,1.0736440420150757
52,1.073587417602539
53,1.1112416982650757
54,1.0814909934997559
55,1.1338691711425781
56,1.1271936893463135
57,1.0983834266662598
58,1.1069239377975464
59,1.1198039054870605
60,1.1592293977737427
61,1.13203763961792
62,1.134978175163269
63,1.1102982759475708
64,1.119383692741394
65,1.0907530784606934
66,1.1059629917144775
67,1.1664570569992065
68,1.0914446115493774
69,1.1321029663085938
70,1.0898010730743408
71,1.1270259618759155
72,1.079390287399292
73,1.154762625694275
74,1.1341700553894043
75,1.1457505226135254
76,1.0968787670135498
77,1.1481482982635498
78,1.1104786396026611
79,1.1236844062805176
80,1.0961757898330688
81,1.0948970317840576
82,1.1281509399414062
83,1.1231999397277832
84,1.1401360034942627
85,1.1710847616195679
86,1.1629948616027832
87,1.0986005067825317
88,1.1587462425231934
89,1.1017109155654907
90,1.1023755073547363
91,1.1552059650421143
92,1.134229063987732
93,1.1001874208450317
94,1.1251089572906494
95,1.0858900547027588
96,1.081344485282898
97,1.069035291671753
98,1.1184985637664795
99,1.066617727279663
100,1.1505526304244995
101,1.0505187511444092
102,1.1580172777175903
103,1.1288949251174927
104,1.110266089439392
105,1.1394460201263428
106,1.1454737186431885
107,1.1286001205444336
108,1.1505322456359863
109,1.111059308052063
110,1.0849286317825317
111,1.1591424942016602
112,1.1204862594604492
113,1.1448001861572266
114,1.1195294857025146
115,1.1093052625656128
116,1.160693645477295
117,1.1371808052062988
118,1.1280653476715088
119,1.0922586917877197
120,1.0631448030471802
121,1.1141455173492432
122,1.1206562519073486
123,1.0951416492462158
124,1.0657414197921753
125,1.1433731317520142
126,1.0944100618362427
127,1.1026254892349243
128,1.1145206689834595
129,1.142911434173584
130,1.0822577476501465
131,1.149781346321106
132,1.0969349145889282
133,1.12950599193573
134,1.0796544551849365
135,1.1195809841156006
136,1.1021367311477661
137,1.1399025917053223
138,1.1284677982330322
139,1.077157974243164
140,1.175661325454712
141,1.1594667434692383
142,1.12288498878479
143,1.1039073467254639
144,1.0745518207550049
145,1.1118396520614624
146,1.0950268507003784
147,1.0546891689300537
148,1.1655373573303223
149,1.1407479047775269
150,1.1033947467803955
151,1.1190778017044067
152,1.1258926391601562
153,1.0681276321411133
154,1.1138023138046265
155,1.164519190788269
156,1.1157304048538208
157,1.1122865676879883
158,1.1259549856185913
159,1.0833274126052856
160,1.1154756546020508
161,1.1379988193511963
162,1.1034939289093018
163,1.098889708518982
164,1.1003413200378418
165,1.1345031261444092
166,1.0886415243148804
167,1.1163798570632935
168,1.0813730955123901
169,1.081628441810608
170,1.1180599927902222
171,1.110492467880249
172,1.1549967527389526
173,1.1308480501174927
174,1.1125842332839966
175,1.0996564626693726
176,1.1213924884796143
177,1.1061490774154663
178,1.1359864473342896
179,1.0555081367492676
180,1.099412441253662
181,1.148267388343811
182,1.0871427059173584
183,1.0998668670654297
184,1.1176813840866089
185,1.1138423681259155
186,1.1373041868209839
187,1.09951913356781
188,1.0767295360565186
189,1.0633350610733032
