,0
0,1.1242741346359253
1,1.096310019493103
2,1.120699405670166
3,1.0920162200927734
4,1.0982791185379028
5,1.0826656818389893
6,1.1022098064422607
7,1.0868666172027588
8,1.0955992937088013
9,1.1128513813018799
10,1.0882983207702637
11,1.1130214929580688
12,1.1163983345031738
13,1.0713050365447998
14,1.0826400518417358
15,1.1171125173568726
16,1.0898525714874268
17,1.1390942335128784
18,1.0922693014144897
19,1.10637629032135
20,1.0999647378921509
21,1.1254645586013794
22,1.0909326076507568
23,1.111273169517517
24,1.0948655605316162
25,1.1150630712509155
26,1.0872788429260254
27,1.094860553741455
28,1.0854644775390625
29,1.0996602773666382
30,1.095625400543213
31,1.1082149744033813
32,1.0761159658432007
33,1.079953908920288
34,1.0844227075576782
35,1.0807850360870361
36,1.1161441802978516
37,1.114446997642517
38,1.0807507038116455
39,1.097801923751831
40,1.1082390546798706
41,1.083943247795105
42,1.073886752128601
43,1.0905358791351318
44,1.114483118057251
45,1.098238468170166
46,1.1029044389724731
47,1.1355550289154053
48,1.064410924911499
49,1.1003087759017944
50,1.102766513824463
51,1.0910375118255615
52,1.0962274074554443
53,1.097388744354248
54,1.0866707563400269
55,1.1014635562896729
56,1.1042652130126953
57,1.1354972124099731
58,1.1129412651062012
59,1.0927073955535889
60,1.0753276348114014
61,1.118234634399414
62,1.1129324436187744
63,1.1107494831085205
64,1.1082639694213867
65,1.0966672897338867
66,1.0900746583938599
67,1.0855073928833008
68,1.0862295627593994
69,1.0941352844238281
70,1.0999705791473389
71,1.10041081905365
72,1.0873855352401733
73,1.0864589214324951
74,1.1225910186767578
75,1.1005299091339111
76,1.096580982208252
77,1.0871652364730835
78,1.089448094367981
79,1.109635829925537
80,1.1080694198608398
81,1.0839537382125854
82,1.097745418548584
83,1.0981159210205078
84,1.1091182231903076
85,1.1041618585586548
86,1.0864609479904175
87,1.091558814048767
88,1.0928798913955688
89,1.0898692607879639
90,1.0912047624588013
91,1.101041316986084
92,1.101719617843628
93,1.096511721611023
94,1.100452184677124
95,1.0935819149017334
96,1.10757315158844
97,1.0783933401107788
98,1.0834901332855225
99,1.0602622032165527
100,1.0792316198349
101,1.0988194942474365
102,1.0678377151489258
103,1.1010059118270874
104,1.0719435214996338
105,1.1097935438156128
106,1.1182297468185425
107,1.0897976160049438
108,1.0971475839614868
109,1.0905557870864868
110,1.1131426095962524
111,1.1282830238342285
112,1.1240959167480469
113,1.096435785293579
114,1.070677399635315
115,1.1174070835113525
116,1.0935343503952026
117,1.0713759660720825
118,1.0921204090118408
119,1.1014691591262817
120,1.0991497039794922
121,1.0988740921020508
122,1.0841950178146362
123,1.114362359046936
124,1.0936766862869263
125,1.10616934299469
126,1.097678780555725
127,1.0871793031692505
128,1.114723801612854
129,1.107664942741394
130,1.1074190139770508
131,1.108683705329895
132,1.0851818323135376
133,1.1048516035079956
134,1.0735551118850708
135,1.1086126565933228
136,1.0856058597564697
137,1.0983014106750488
138,1.110088586807251
139,1.0952945947647095
140,1.1031943559646606
141,1.1125330924987793
142,1.0935022830963135
143,1.0931682586669922
144,1.0881133079528809
145,1.092822790145874
146,1.0964566469192505
147,1.0953797101974487
148,1.1211118698120117
