,0
0,1.103743314743042
1,1.1038739681243896
2,1.0974351167678833
3,1.102185606956482
4,1.1030081510543823
5,1.1230242252349854
6,1.1172399520874023
7,1.0931119918823242
8,1.1058284044265747
9,1.0830477476119995
10,1.0961779356002808
11,1.123022437095642
12,1.1020981073379517
13,1.0921353101730347
14,1.1026853322982788
15,1.0989230871200562
16,1.1016944646835327
17,1.0979642868041992
18,1.1116526126861572
19,1.1155158281326294
20,1.0971615314483643
21,1.1029435396194458
22,1.1119321584701538
23,1.0957331657409668
24,1.097650408744812
25,1.101013422012329
26,1.0984138250350952
27,1.0979124307632446
28,1.0979785919189453
29,1.0993252992630005
30,1.0986613035202026
31,1.099376916885376
32,1.0995697975158691
33,1.0983631610870361
34,1.0984736680984497
35,1.098689079284668
36,1.097693681716919
37,1.0998520851135254
38,1.0972427129745483
39,1.099115252494812
40,1.098770260810852
41,1.0993064641952515
42,1.0991994142532349
43,1.098039984703064
44,1.099727988243103
45,1.0991321802139282
46,1.0979245901107788
47,1.0977388620376587
48,1.0992828607559204
49,1.0996354818344116
50,1.098152756690979
51,1.098389744758606
52,1.0989844799041748
53,1.0976706743240356
54,1.0987536907196045
55,1.0980713367462158
56,1.0988364219665527
57,1.09928297996521
58,1.0991005897521973
59,1.0982122421264648
60,1.0987452268600464
61,1.0984045267105103
62,1.0989214181900024
63,1.0989121198654175
64,1.097527027130127
65,1.098466396331787
66,1.1002295017242432
67,1.097949504852295
68,1.0988038778305054
69,1.0975714921951294
70,1.0991451740264893
71,1.0984750986099243
72,1.0980969667434692
73,1.10133695602417
74,1.0972886085510254
75,1.0995126962661743
76,1.0971859693527222
77,1.0983834266662598
78,1.0975319147109985
79,1.0982376337051392
80,1.0983836650848389
81,1.098446249961853
82,1.098362684249878
83,1.0978779792785645
84,1.0989891290664673
85,1.0990355014801025
86,1.0980372428894043
87,1.0980815887451172
88,1.0991445779800415
89,1.0989052057266235
90,1.0994914770126343
91,1.0979291200637817
92,1.097877025604248
93,1.0981559753417969
94,1.0981919765472412
95,1.0981281995773315
96,1.0975041389465332
97,1.0990216732025146
98,1.097196102142334
99,1.0987097024917603
100,1.0981823205947876
101,1.0990409851074219
102,1.0973491668701172
103,1.0966498851776123
104,1.0995017290115356
105,1.098953366279602
106,1.0984500646591187
107,1.100158452987671
108,1.0990118980407715
109,1.09982430934906
110,1.0991729497909546
111,1.0963630676269531
112,1.099026083946228
113,1.0971370935440063
114,1.0973904132843018
115,1.0983977317810059
116,1.0997381210327148
117,1.1005898714065552
118,1.099339246749878
119,1.0990411043167114
120,1.0993812084197998
121,1.0980134010314941
122,1.0983266830444336
123,1.0991560220718384
124,1.0979511737823486
125,1.097731351852417
126,1.0995028018951416
127,1.096605658531189
128,1.0990544557571411
129,1.0987060070037842
130,1.0980055332183838
131,1.0977238416671753
132,1.0982528924942017
133,1.099600911140442
134,1.1000497341156006
135,1.0986685752868652
136,1.099700927734375
137,1.0983413457870483
138,1.1007115840911865
139,1.096451759338379
140,1.098921775817871
141,1.0995599031448364
142,1.0981382131576538
143,1.0966508388519287
144,1.0989983081817627
145,1.098948359489441
146,1.099709153175354
147,1.0997064113616943
148,1.0982143878936768
149,1.0986183881759644
150,1.0993486642837524
151,1.0991771221160889
152,1.0976152420043945
153,1.097856044769287
154,1.0979461669921875
155,1.1003860235214233
156,1.098660945892334
157,1.100412368774414
158,1.0951180458068848
159,1.100088119506836
160,1.0993409156799316
161,1.096665859222412
162,1.100097417831421
163,1.0979235172271729
164,1.0987637042999268
165,1.1002354621887207
166,1.097673773765564
167,1.0982807874679565
168,1.0972338914871216
169,1.101477861404419
170,1.0967011451721191
171,1.0981239080429077
172,1.0992190837860107
173,1.0999730825424194
174,1.0984729528427124
175,1.098876714706421
176,1.0980465412139893
177,1.099782943725586
178,1.0985729694366455
179,1.097527265548706
180,1.0980442762374878
181,1.0975286960601807
182,1.0987515449523926
183,1.0989784002304077
184,1.0998592376708984
185,1.0988781452178955
186,1.0974063873291016
187,1.0997257232666016
188,1.0978764295578003
189,1.0988470315933228
190,1.0971837043762207
191,1.097123384475708
192,1.0975981950759888
193,1.098030686378479
194,1.0989489555358887
195,1.0995421409606934
196,1.1006497144699097
197,1.0984715223312378
198,1.0978292226791382
199,1.0985119342803955
200,1.0994259119033813
201,1.0990610122680664
202,1.097738265991211
203,1.097915768623352
204,1.098618745803833
205,1.0990777015686035
206,1.099245548248291
207,1.0988126993179321
208,1.0987036228179932
209,1.0989526510238647
210,1.097878336906433
211,1.0985360145568848
212,1.0983670949935913
213,1.0983396768569946
214,1.0990478992462158
215,1.098473072052002
216,1.0973745584487915
217,1.0991920232772827
218,1.0989410877227783
219,1.0973998308181763
220,1.097717046737671
221,1.0993585586547852
222,1.0987153053283691
223,1.0975030660629272
224,1.0983120203018188
225,1.0984152555465698
226,1.0981500148773193
227,1.0983911752700806
228,1.0989224910736084
229,1.0977534055709839
230,1.0989176034927368
231,1.0994712114334106
232,1.097512125968933
233,1.0959306955337524
234,1.0992190837860107
235,1.0986799001693726
236,1.0978788137435913
237,1.0976566076278687
238,1.0976921319961548
239,1.0990556478500366
240,1.0990869998931885
241,1.098192572593689
242,1.0974754095077515
243,1.0999895334243774
244,1.0993661880493164
245,1.0982283353805542
246,1.097696304321289
247,1.0988682508468628
248,1.0990322828292847
249,1.0966904163360596
250,1.0992571115493774
251,1.0984679460525513
252,1.1002256870269775
253,1.097298502922058
254,1.0985376834869385
255,1.0983433723449707
256,1.1002562046051025
257,1.0955090522766113
258,1.1003040075302124
259,1.100387454032898
260,1.0995253324508667
261,1.098280429840088
262,1.098268747329712
263,1.098023772239685
264,1.0964362621307373
265,1.098030924797058
266,1.1001158952713013
267,1.0985099077224731
268,1.1001851558685303
269,1.0966672897338867
270,1.0977866649627686
271,1.0977542400360107
272,1.1018271446228027
273,1.0970181226730347
274,1.0952998399734497
275,1.0955544710159302
276,1.0995032787322998
277,1.0975878238677979
278,1.098778247833252
279,1.1004080772399902
280,1.0991967916488647
281,1.1028798818588257
282,1.0971812009811401
283,1.0946314334869385
284,1.1017858982086182
285,1.0980894565582275
286,1.0947487354278564
287,1.0965054035186768
288,1.1028916835784912
289,1.0996904373168945
290,1.1023684740066528
291,1.0986988544464111
292,1.0974981784820557
293,1.0951555967330933
294,1.0975979566574097
295,1.097261905670166
296,1.0984587669372559
297,1.0977773666381836
298,1.0965315103530884
299,1.0983456373214722
300,1.0978777408599854
301,1.101798415184021
302,1.0950509309768677
303,1.0973172187805176
304,1.0974129438400269
305,1.0969905853271484
306,1.0976370573043823
307,1.1014786958694458
308,1.1012306213378906
309,1.0981320142745972
310,1.0983980894088745
311,1.0994960069656372
312,1.0951358079910278
313,1.0994426012039185
314,1.096981167793274
315,1.0992095470428467
316,1.0988085269927979
317,1.0976803302764893
318,1.0957573652267456
319,1.0984686613082886
320,1.0990455150604248
321,1.097361445426941
322,1.0984734296798706
323,1.0968856811523438
324,1.098746657371521
325,1.0974349975585938
326,1.0973865985870361
327,1.100557804107666
328,1.09844172000885
329,1.1007170677185059
330,1.0989649295806885
331,1.0976561307907104
332,1.0984035730361938
333,1.0985954999923706
334,1.0973191261291504
335,1.0971730947494507
336,1.0976825952529907
337,1.095849633216858
338,1.0992226600646973
339,1.0967284440994263
340,1.1009827852249146
341,1.0960959196090698
342,1.0947656631469727
343,1.09662926197052
344,1.098950743675232
345,1.1026544570922852
346,1.098469853401184
347,1.1019905805587769
348,1.0992777347564697
349,1.1038018465042114
350,1.0972009897232056
351,1.100045919418335
352,1.1006295680999756
353,1.0998221635818481
354,1.0983206033706665
355,1.0990544557571411
356,1.0985305309295654
357,1.09812331199646
358,1.0983980894088745
359,1.0990289449691772
360,1.101021647453308
361,1.0976033210754395
362,1.0985476970672607
363,1.0978397130966187
364,1.0987991094589233
365,1.098828911781311
366,1.097684383392334
367,1.0979238748550415
368,1.0971672534942627
369,1.098353385925293
370,1.0971556901931763
371,1.098381757736206
372,1.0974793434143066
373,1.0960829257965088
374,1.0999586582183838
375,1.0993902683258057
376,1.0988985300064087
377,1.0987569093704224
378,1.0964275598526
379,1.104722023010254
380,1.0971312522888184
381,1.0985655784606934
382,1.1002813577651978
383,1.0965876579284668
384,1.1004573106765747
385,1.1021606922149658
