,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.32875,0.49656249999999996,0.32875
1,0,validation,0.31200396825396826,0.48400297619047616,0.31200396825396826
2,1,train,0.33592105263157895,0.5019407894736843,0.33592105263157895
3,1,validation,0.3158068783068783,0.4868551587301588,0.3158068783068783
4,-1,test,0.27414021164021163,0.4556051587301588,0.27414021164021163
