,0
0,1.1324832439422607
1,1.1150808334350586
2,1.1046518087387085
3,1.0856413841247559
4,1.1314383745193481
5,1.0855158567428589
6,1.1202499866485596
7,1.1627060174942017
8,1.1520285606384277
9,1.1387243270874023
10,1.089462161064148
11,1.1528098583221436
12,1.1039726734161377
13,1.1310182809829712
14,1.1072752475738525
15,1.1422432661056519
16,1.1079342365264893
17,1.1287976503372192
18,1.1475980281829834
19,1.1347827911376953
20,1.1404837369918823
21,1.1350476741790771
22,1.1233327388763428
23,1.1427167654037476
24,1.0711381435394287
25,1.0930938720703125
26,1.1253477334976196
27,1.1489640474319458
28,1.081752061843872
29,1.1361384391784668
30,1.1158610582351685
31,1.1190956830978394
32,1.1106023788452148
33,1.1432546377182007
34,1.1184531450271606
35,1.1560829877853394
36,1.0782116651535034
37,1.1608750820159912
38,1.1384457349777222
39,1.0957595109939575
40,1.1171319484710693
41,1.1239408254623413
42,1.1154699325561523
43,1.1145297288894653
44,1.1140820980072021
45,1.1378264427185059
46,1.0524375438690186
47,1.1444157361984253
48,1.1202831268310547
49,1.073965311050415
50,1.132465124130249
51,1.1125081777572632
52,1.094770908355713
53,1.0974984169006348
54,1.1234149932861328
55,1.10952889919281
56,1.1066824197769165
57,1.1285476684570312
58,1.1061642169952393
59,1.14049232006073
60,1.093785047531128
61,1.0959498882293701
62,1.1040176153182983
63,1.0962369441986084
64,1.1069557666778564
65,1.1097638607025146
66,1.1044085025787354
67,1.1232616901397705
68,1.0994670391082764
69,1.112657904624939
70,1.094029426574707
71,1.1131789684295654
72,1.1018534898757935
73,1.1282161474227905
74,1.1226794719696045
75,1.114182949066162
76,1.134978175163269
77,1.1112163066864014
78,1.0827949047088623
79,1.107615351676941
80,1.1244782209396362
81,1.0870325565338135
82,1.074252963066101
83,1.1245331764221191
84,1.0591752529144287
85,1.096012830734253
86,1.0712374448776245
87,1.1082044839859009
88,1.1284098625183105
89,1.0945073366165161
90,1.1237369775772095
91,1.1215494871139526
92,1.1236772537231445
93,1.1213496923446655
94,1.0533020496368408
95,1.1254819631576538
96,1.068690538406372
97,1.125970482826233
98,1.1003957986831665
99,1.1055713891983032
100,1.1270551681518555
101,1.108792781829834
102,1.0788311958312988
103,1.0974384546279907
104,1.0492056608200073
105,1.0866189002990723
106,1.1454360485076904
107,1.1371382474899292
108,1.1174495220184326
109,1.1292599439620972
110,1.1123260259628296
111,1.113223671913147
112,1.1079432964324951
113,1.1094181537628174
114,1.1651813983917236
115,1.126484751701355
116,1.1118396520614624
117,1.0984293222427368
118,1.1153011322021484
119,1.083559513092041
120,1.1238460540771484
121,1.136853575706482
122,1.0805046558380127
123,1.108696699142456
124,1.104119062423706
125,1.0874476432800293
126,1.1011171340942383
127,1.1170308589935303
128,1.1052050590515137
129,1.1051567792892456
130,1.0790448188781738
131,1.1443465948104858
132,1.165650725364685
133,1.1080968379974365
134,1.0884993076324463
135,1.1417750120162964
136,1.1294081211090088
137,1.1323840618133545
138,1.0982037782669067
139,1.085629940032959
140,1.1116355657577515
141,1.088691234588623
142,1.1210576295852661
143,1.1247429847717285
144,1.1119685173034668
145,1.0783920288085938
146,1.0644915103912354
147,1.0800087451934814
148,1.1242884397506714
149,1.0958431959152222
150,1.1151596307754517
151,1.092809796333313
152,1.0511890649795532
153,1.0825037956237793
154,1.1051011085510254
155,1.1009161472320557
156,1.1191160678863525
157,1.1168062686920166
158,1.0998390913009644
159,1.120628833770752
160,1.1024795770645142
161,1.0828081369400024
162,1.1299434900283813
163,1.076399564743042
164,1.0955225229263306
165,1.1110948324203491
166,1.1365797519683838
167,1.101431131362915
168,1.0977319478988647
169,1.0897173881530762
170,1.1064389944076538
171,1.0962783098220825
172,1.0697821378707886
173,1.084118366241455
174,1.1192822456359863
175,1.09749436378479
176,1.0790455341339111
177,1.1148439645767212
178,1.1111046075820923
179,1.1059666872024536
180,1.1021827459335327
181,1.0916904211044312
182,1.0980651378631592
183,1.0961284637451172
184,1.1143819093704224
185,1.0813897848129272
186,1.0992114543914795
187,1.0763598680496216
188,1.1060386896133423
189,1.100805640220642
