,0
0,1.0905100107192993
1,1.1411540508270264
2,1.1111336946487427
3,1.1361836194992065
4,1.1253739595413208
5,1.0824201107025146
6,1.0685843229293823
7,1.0902355909347534
8,1.0874993801116943
9,1.10148286819458
10,1.0920807123184204
11,1.094949722290039
12,1.1042537689208984
13,1.1267095804214478
14,1.093039870262146
15,1.0892014503479004
16,1.1226694583892822
17,1.098854899406433
18,1.1001250743865967
19,1.0921378135681152
20,1.0819382667541504
21,1.0935009717941284
22,1.1231516599655151
23,1.0973666906356812
24,1.1000653505325317
25,1.1208462715148926
26,1.1078357696533203
27,1.0996187925338745
28,1.1073153018951416
29,1.1084928512573242
30,1.08853018283844
31,1.0829774141311646
32,1.0930167436599731
33,1.1061192750930786
34,1.1021591424942017
35,1.0830212831497192
36,1.1009389162063599
37,1.0926107168197632
38,1.110184669494629
39,1.125493049621582
40,1.1059857606887817
41,1.1009882688522339
42,1.087137222290039
43,1.0883729457855225
44,1.097938895225525
45,1.098588466644287
46,1.0943803787231445
47,1.0957740545272827
48,1.108093023300171
49,1.1031328439712524
50,1.112997055053711
51,1.1068968772888184
52,1.0918391942977905
53,1.0977110862731934
54,1.0883451700210571
55,1.0993775129318237
56,1.0927547216415405
57,1.1014658212661743
58,1.103383183479309
59,1.088871717453003
60,1.0939799547195435
61,1.0927425622940063
62,1.10458505153656
63,1.096615195274353
64,1.1019389629364014
65,1.1030633449554443
66,1.0957365036010742
67,1.0888961553573608
68,1.1006965637207031
69,1.0902687311172485
70,1.085084080696106
71,1.0999306440353394
72,1.1014108657836914
73,1.0984461307525635
74,1.100684404373169
75,1.098109483718872
76,1.0998592376708984
77,1.086459994316101
78,1.0932378768920898
79,1.0968903303146362
80,1.094358205795288
81,1.0893833637237549
82,1.0924198627471924
83,1.0879364013671875
84,1.0972247123718262
85,1.0957107543945312
86,1.1014171838760376
87,1.104465365409851
88,1.0917894840240479
89,1.0978771448135376
90,1.0986356735229492
91,1.0988527536392212
92,1.0874029397964478
93,1.0948386192321777
94,1.0889171361923218
95,1.1022369861602783
96,1.1080245971679688
97,1.0840346813201904
98,1.1014965772628784
99,1.100282073020935
100,1.0958616733551025
101,1.0954256057739258
102,1.0965406894683838
103,1.0903602838516235
104,1.1113933324813843
105,1.0894787311553955
106,1.0805283784866333
107,1.0983684062957764
108,1.0943206548690796
109,1.095560073852539
110,1.0960129499435425
111,1.0996029376983643
112,1.106548547744751
113,1.0942078828811646
114,1.1024667024612427
115,1.0901554822921753
116,1.095418095588684
117,1.095468521118164
118,1.1078675985336304
119,1.0863198041915894
120,1.1058677434921265
121,1.092541217803955
122,1.1182092428207397
123,1.1036033630371094
124,1.10728919506073
125,1.1105625629425049
126,1.0863999128341675
127,1.1015328168869019
128,1.1029683351516724
129,1.0960659980773926
130,1.1033567190170288
131,1.0912832021713257
132,1.1060606241226196
133,1.0862727165222168
134,1.094969391822815
135,1.0997889041900635
136,1.0888888835906982
137,1.104561448097229
138,1.105485439300537
139,1.0938420295715332
140,1.0929776430130005
141,1.1060843467712402
142,1.0936988592147827
143,1.0897771120071411
144,1.0995943546295166
145,1.1062499284744263
146,1.0894945859909058
147,1.087174654006958
148,1.0973519086837769
149,1.1053131818771362
150,1.102374792098999
151,1.0939772129058838
152,1.0890339612960815
153,1.0898078680038452
154,1.0940232276916504
155,1.1055278778076172
156,1.0992366075515747
157,1.0969178676605225
158,1.0938130617141724
159,1.0974984169006348
160,1.0940979719161987
161,1.0930098295211792
162,1.100404977798462
163,1.10283625125885
164,1.0958243608474731
165,1.0876655578613281
166,1.0972174406051636
167,1.1013153791427612
168,1.109148383140564
169,1.100644826889038
170,1.0954558849334717
171,1.0975552797317505
172,1.0956975221633911
173,1.0896674394607544
174,1.0979104042053223
175,1.0897884368896484
176,1.1110808849334717
177,1.0916677713394165
178,1.093746542930603
179,1.0928634405136108
180,1.1002212762832642
181,1.0924327373504639
182,1.0962730646133423
183,1.0924861431121826
184,1.107065200805664
185,1.0953608751296997
186,1.1004822254180908
187,1.0932374000549316
188,1.106131911277771
189,1.1003925800323486
190,1.0777076482772827
191,1.100696086883545
192,1.0985450744628906
193,1.0971723794937134
194,1.0885566473007202
195,1.088581919670105
196,1.090717077255249
197,1.0994539260864258
198,1.0973986387252808
199,1.0794925689697266
200,1.0848528146743774
201,1.0944591760635376
202,1.0952808856964111
203,1.104398250579834
204,1.0938541889190674
205,1.0955896377563477
206,1.0885432958602905
207,1.0994726419448853
208,1.0878725051879883
209,1.0829111337661743
210,1.1055586338043213
211,1.0998097658157349
