,0
0,1.0955393314361572
1,1.0716018676757812
2,1.1141010522842407
3,1.104383111000061
4,1.0927116870880127
5,1.1181082725524902
6,1.091100811958313
7,1.1101977825164795
8,1.1121731996536255
9,1.1274250745773315
10,1.0801210403442383
11,1.113440752029419
12,1.0969163179397583
13,1.1134368181228638
14,1.12497079372406
15,1.1178685426712036
16,1.0983778238296509
17,1.1247633695602417
18,1.1109700202941895
19,1.1029587984085083
20,1.1134949922561646
21,1.0998282432556152
22,1.0988823175430298
23,1.0923904180526733
24,1.1084680557250977
25,1.0997060537338257
26,1.1040745973587036
27,1.0971918106079102
28,1.1099612712860107
29,1.0886536836624146
30,1.1020601987838745
31,1.0916712284088135
32,1.0990328788757324
33,1.0986517667770386
34,1.0966393947601318
35,1.1118369102478027
36,1.0927668809890747
37,1.0954678058624268
38,1.1041429042816162
39,1.1009770631790161
40,1.0873850584030151
41,1.1097265481948853
42,1.0999802350997925
43,1.1047465801239014
44,1.1033613681793213
45,1.0936132669448853
46,1.1052218675613403
47,1.0974574089050293
48,1.0908180475234985
49,1.1029847860336304
50,1.094016432762146
51,1.0938035249710083
52,1.1031384468078613
53,1.100124478340149
54,1.1047592163085938
55,1.110377550125122
56,1.09922456741333
57,1.0966005325317383
58,1.0982029438018799
59,1.0960034132003784
60,1.1051610708236694
61,1.1024547815322876
62,1.1023896932601929
63,1.0892223119735718
64,1.1007084846496582
65,1.1000932455062866
66,1.1031893491744995
67,1.0945132970809937
68,1.0984930992126465
69,1.0961940288543701
70,1.0982060432434082
71,1.1046974658966064
72,1.1059831380844116
73,1.0971615314483643
74,1.0982582569122314
75,1.095952033996582
76,1.0944671630859375
77,1.1065267324447632
78,1.0999282598495483
79,1.0938608646392822
80,1.0991108417510986
81,1.0972528457641602
82,1.0982511043548584
83,1.1045910120010376
84,1.0888876914978027
85,1.1051908731460571
86,1.1025161743164062
87,1.1049175262451172
88,1.094181776046753
89,1.0899889469146729
90,1.099120020866394
91,1.1008809804916382
92,1.0966227054595947
93,1.0969780683517456
94,1.1009260416030884
95,1.09702467918396
96,1.0992457866668701
97,1.0909302234649658
98,1.0984331369400024
99,1.1091063022613525
100,1.103163480758667
101,1.1000036001205444
102,1.0957926511764526
103,1.096846103668213
104,1.0944303274154663
105,1.0918959379196167
106,1.1014387607574463
107,1.1054818630218506
108,1.0955890417099
109,1.1061069965362549
110,1.1053969860076904
111,1.1072852611541748
112,1.099254846572876
113,1.0902856588363647
114,1.095220685005188
115,1.0917489528656006
116,1.0951447486877441
117,1.0975539684295654
118,1.095562219619751
119,1.09799325466156
120,1.103588581085205
121,1.1020985841751099
122,1.0925889015197754
123,1.091504693031311
124,1.0972946882247925
125,1.1044327020645142
126,1.091455340385437
127,1.09548020362854
128,1.1003464460372925
129,1.1000150442123413
130,1.0939576625823975
131,1.0970019102096558
132,1.0933634042739868
133,1.0991206169128418
134,1.0910588502883911
135,1.095595359802246
136,1.0983617305755615
137,1.0942751169204712
138,1.0962541103363037
139,1.1020805835723877
140,1.101887583732605
141,1.1028773784637451
142,1.0946706533432007
143,1.0897760391235352
144,1.0891883373260498
145,1.0965220928192139
146,1.0982532501220703
147,1.0971157550811768
148,1.0997645854949951
149,1.0938217639923096
150,1.1009458303451538
151,1.0941144227981567
152,1.10026216506958
153,1.0892441272735596
154,1.0923357009887695
155,1.1010360717773438
156,1.0970767736434937
157,1.0993229150772095
158,1.102699875831604
159,1.086116075515747
160,1.0948964357376099
161,1.1088863611221313
162,1.0982519388198853
163,1.0962244272232056
164,1.1072019338607788
165,1.098509669303894
166,1.1017591953277588
167,1.0991816520690918
168,1.094293236732483
169,1.101210355758667
170,1.0974925756454468
171,1.0963220596313477
172,1.1001273393630981
173,1.1006240844726562
174,1.1011651754379272
175,1.0905990600585938
176,1.0939440727233887
177,1.0943577289581299
178,1.0945651531219482
179,1.093732237815857
180,1.1024274826049805
181,1.0953398942947388
182,1.09268319606781
183,1.0957763195037842
184,1.098572015762329
185,1.0870375633239746
186,1.0920178890228271
187,1.0978761911392212
188,1.1001675128936768
189,1.0966209173202515
190,1.0958807468414307
191,1.0993655920028687
192,1.0929317474365234
193,1.0994130373001099
194,1.1033726930618286
195,1.0990186929702759
196,1.0888960361480713
197,1.0987132787704468
198,1.0926100015640259
199,1.1006747484207153
200,1.0972460508346558
201,1.0904377698898315
202,1.0978913307189941
203,1.1041001081466675
204,1.102838158607483
205,1.101649522781372
206,1.1033960580825806
207,1.0972994565963745
208,1.1006325483322144
209,1.0954546928405762
210,1.0981335639953613
211,1.0944234132766724
212,1.0945383310317993
213,1.0965111255645752
214,1.092811942100525
215,1.0984234809875488
216,1.0914136171340942
217,1.0949910879135132
218,1.0873079299926758
219,1.0992071628570557
220,1.1028530597686768
221,1.0986851453781128
222,1.1034882068634033
223,1.0882233381271362
224,1.0942306518554688
225,1.0963367223739624
226,1.0885251760482788
227,1.0984911918640137
228,1.0936460494995117
229,1.0960402488708496
230,1.106650471687317
231,1.103676438331604
232,1.08695650100708
233,1.0972152948379517
234,1.098214030265808
235,1.0902737379074097
236,1.089829921722412
237,1.0882319211959839
238,1.0804187059402466
239,1.1037936210632324
240,1.0968537330627441
241,1.0901758670806885
242,1.0904810428619385
243,1.0899009704589844
244,1.1030277013778687
245,1.1061803102493286
246,1.093300700187683
247,1.0876480340957642
248,1.0893336534500122
249,1.0951513051986694
250,1.0939548015594482
251,1.098634958267212
252,1.1034374237060547
253,1.08461594581604
254,1.0938156843185425
255,1.1057080030441284
256,1.115912675857544
