,0
0,1.1095985174179077
1,1.0887748003005981
2,1.0971235036849976
3,1.10771906375885
4,1.102065086364746
5,1.0965782403945923
6,1.1057143211364746
7,1.102246880531311
8,1.0972864627838135
9,1.1058045625686646
10,1.1218717098236084
11,1.097343921661377
12,1.0802451372146606
13,1.1037813425064087
14,1.0979721546173096
15,1.1185400485992432
16,1.100571870803833
17,1.1070473194122314
18,1.0864753723144531
19,1.0937327146530151
20,1.1010737419128418
21,1.1142654418945312
22,1.0948354005813599
23,1.0997613668441772
24,1.105604648590088
25,1.0971757173538208
26,1.1010353565216064
27,1.0967386960983276
28,1.0974647998809814
29,1.1005021333694458
30,1.0996650457382202
31,1.1000854969024658
32,1.0964105129241943
33,1.0991257429122925
34,1.099931001663208
35,1.0978578329086304
36,1.0968753099441528
37,1.0998262166976929
38,1.0975232124328613
39,1.0960056781768799
40,1.097536563873291
41,1.0989530086517334
42,1.099991798400879
43,1.0942182540893555
44,1.0996167659759521
45,1.0997800827026367
46,1.0903639793395996
47,1.101566195487976
48,1.1030796766281128
49,1.0920612812042236
50,1.0945093631744385
51,1.0924699306488037
52,1.0906035900115967
53,1.0989807844161987
54,1.1096270084381104
55,1.0935996770858765
56,1.1062999963760376
57,1.0939282178878784
58,1.1130377054214478
59,1.101811408996582
60,1.090837836265564
61,1.0874913930892944
62,1.0886662006378174
63,1.1079777479171753
64,1.0881617069244385
65,1.1121017932891846
66,1.0945067405700684
67,1.1071503162384033
68,1.1075736284255981
69,1.0954904556274414
70,1.0996696949005127
71,1.0890830755233765
72,1.0934938192367554
73,1.0943189859390259
74,1.100956678390503
75,1.1054422855377197
76,1.1042174100875854
77,1.094814658164978
78,1.095231056213379
79,1.1003928184509277
80,1.1000146865844727
81,1.095629096031189
82,1.0986645221710205
83,1.090834140777588
84,1.0993075370788574
85,1.0922374725341797
86,1.0965931415557861
87,1.1049388647079468
88,1.0945982933044434
89,1.0951613187789917
90,1.0904109477996826
91,1.0962172746658325
92,1.107087254524231
93,1.1026535034179688
94,1.104679822921753
95,1.1173593997955322
96,1.0873453617095947
97,1.0837887525558472
98,1.1076945066452026
99,1.098341464996338
100,1.088305115699768
101,1.10764479637146
102,1.1082700490951538
103,1.1021957397460938
104,1.0912331342697144
105,1.0989184379577637
106,1.1086808443069458
107,1.0876007080078125
108,1.0979350805282593
109,1.1086386442184448
110,1.0898258686065674
111,1.0972596406936646
112,1.0980913639068604
113,1.0979082584381104
114,1.095726728439331
115,1.0978354215621948
116,1.0921001434326172
117,1.098218560218811
118,1.0937901735305786
119,1.0920017957687378
120,1.1097190380096436
121,1.0998815298080444
122,1.0931833982467651
123,1.1046879291534424
124,1.0948463678359985
125,1.08766770362854
126,1.1011179685592651
127,1.097553014755249
128,1.093369722366333
129,1.101060152053833
130,1.101408839225769
131,1.0934977531433105
132,1.0988281965255737
133,1.1001485586166382
134,1.0956918001174927
135,1.0945019721984863
136,1.0917896032333374
137,1.0976275205612183
138,1.1055248975753784
139,1.1006511449813843
140,1.0916231870651245
141,1.104062557220459
142,1.0964386463165283
143,1.0949735641479492
144,1.089645504951477
145,1.0949417352676392
146,1.0955010652542114
147,1.092103123664856
148,1.1026225090026855
149,1.1034562587738037
150,1.087006688117981
151,1.0966966152191162
152,1.1063933372497559
153,1.0868775844573975
154,1.0978124141693115
155,1.0799401998519897
156,1.1007176637649536
157,1.1048457622528076
158,1.1011816263198853
159,1.0813461542129517
160,1.0970280170440674
161,1.1099038124084473
162,1.102012038230896
