,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.327171052631579,0.49537828947368423,0.327171052631579
1,0,validation,0.3411044973544974,0.505828373015873,0.3411044973544974
2,1,train,0.3294736842105263,0.4971052631578948,0.3294736842105263
3,1,validation,0.3462301587301587,0.5096726190476191,0.3462301587301587
4,-1,test,0.3194444444444444,0.4895833333333333,0.3194444444444444
