,0
0,1.1170654296875
1,1.117964267730713
2,1.1194881200790405
3,1.0891543626785278
4,1.1054847240447998
5,1.1022965908050537
6,1.1001721620559692
7,1.099740743637085
8,1.0975005626678467
9,1.095001220703125
10,1.104740023612976
11,1.0932672023773193
12,1.0977559089660645
13,1.1035741567611694
14,1.1027113199234009
15,1.1018635034561157
16,1.0928698778152466
17,1.1011391878128052
18,1.092037558555603
19,1.0966331958770752
20,1.097467064857483
21,1.0999387502670288
22,1.0967117547988892
23,1.0997282266616821
24,1.1000896692276
25,1.1030548810958862
26,1.0901708602905273
27,1.098870873451233
28,1.1069047451019287
29,1.1058536767959595
30,1.0913314819335938
31,1.101415991783142
32,1.096320390701294
33,1.096238613128662
34,1.0926804542541504
35,1.0838276147842407
36,1.1018975973129272
37,1.0846830606460571
38,1.0979022979736328
39,1.0945684909820557
40,1.0950456857681274
41,1.1093652248382568
42,1.0957021713256836
43,1.1011854410171509
44,1.0901005268096924
45,1.0991289615631104
46,1.0961241722106934
47,1.109459638595581
48,1.11038339138031
49,1.1037412881851196
50,1.1113862991333008
51,1.1039618253707886
52,1.1026662588119507
53,1.097577452659607
54,1.0950191020965576
55,1.0816034078598022
56,1.089984655380249
57,1.0927722454071045
58,1.1053518056869507
59,1.0940767526626587
60,1.0825519561767578
61,1.1015887260437012
62,1.0931494235992432
63,1.1146221160888672
64,1.0955795049667358
65,1.0899896621704102
66,1.0970189571380615
67,1.1035164594650269
68,1.099821925163269
69,1.09917414188385
70,1.0956121683120728
71,1.1083464622497559
72,1.108293056488037
73,1.0945382118225098
74,1.0968055725097656
75,1.1103688478469849
76,1.0882028341293335
77,1.0999523401260376
78,1.1002782583236694
79,1.1043391227722168
80,1.098198652267456
81,1.0910481214523315
82,1.0936520099639893
83,1.0907171964645386
84,1.0974092483520508
85,1.103501558303833
86,1.1016652584075928
87,1.0934970378875732
88,1.0862667560577393
89,1.1056827306747437
90,1.0931729078292847
91,1.0865583419799805
92,1.1016751527786255
93,1.1005134582519531
94,1.0978069305419922
95,1.0888789892196655
96,1.0986249446868896
97,1.0939383506774902
98,1.0863449573516846
99,1.099784255027771
100,1.0866581201553345
101,1.0993741750717163
102,1.090318202972412
103,1.0987437963485718
104,1.0909792184829712
105,1.085196614265442
106,1.0835764408111572
107,1.0945008993148804
108,1.097753882408142
109,1.0907152891159058
110,1.097701072692871
111,1.1057077646255493
112,1.0968146324157715
113,1.09064781665802
114,1.106001853942871
115,1.094228982925415
116,1.0933520793914795
117,1.0929832458496094
118,1.0866864919662476
119,1.0868252515792847
120,1.0959361791610718
121,1.1041128635406494
122,1.0945590734481812
123,1.0933085680007935
124,1.0861930847167969
125,1.0828741788864136
126,1.1038844585418701
127,1.110748052597046
128,1.0853275060653687
129,1.093329668045044
130,1.0991111993789673
131,1.0868266820907593
132,1.1069341897964478
133,1.0933119058609009
134,1.0953224897384644
135,1.091675877571106
136,1.1014007329940796
137,1.0849226713180542
138,1.0895767211914062
139,1.080483317375183
140,1.0929851531982422
141,1.0823665857315063
142,1.0901545286178589
143,1.0840520858764648
144,1.0910847187042236
145,1.0656182765960693
146,1.0935635566711426
147,1.093487024307251
148,1.099596619606018
149,1.1136773824691772
150,1.116963505744934
151,1.0836098194122314
152,1.1294201612472534
153,1.0971229076385498
154,1.0983474254608154
155,1.0885560512542725
156,1.1020610332489014
157,1.0902507305145264
158,1.1000808477401733
159,1.114680290222168
160,1.100019931793213
161,1.088037371635437
162,1.1066521406173706
163,1.0835559368133545
164,1.0932732820510864
165,1.10601806640625
166,1.1078507900238037
167,1.1098016500473022
168,1.09263277053833
169,1.1145939826965332
170,1.089463472366333
171,1.062424898147583
172,1.092158555984497
173,1.0779392719268799
174,1.0943284034729004
175,1.0998934507369995
176,1.080539345741272
177,1.0794051885604858
178,1.1046918630599976
179,1.116028070449829
180,1.1182245016098022
181,1.0824774503707886
182,1.096828579902649
183,1.1048915386199951
184,1.077490210533142
185,1.0835483074188232
186,1.0995957851409912
187,1.0897302627563477
188,1.0723819732666016
189,1.0873515605926514
190,1.0919058322906494
191,1.094183087348938
192,1.101332664489746
193,1.0846024751663208
194,1.0848824977874756
195,1.0939795970916748
196,1.0918711423873901
197,1.0988496541976929
198,1.0760583877563477
199,1.145031213760376
200,1.0915606021881104
201,1.0947993993759155
202,1.0815011262893677
203,1.063380241394043
204,1.1139124631881714
205,1.0977814197540283
206,1.0907882452011108
207,1.0865694284439087
208,1.0860774517059326
209,1.0677803754806519
210,1.0639910697937012
211,1.0799247026443481
212,1.0870943069458008
213,1.1007719039916992
214,1.0967177152633667
215,1.0894854068756104
216,1.07682466506958
217,1.13460111618042
218,1.09049391746521
219,1.0710822343826294
220,1.07907235622406
221,1.0878081321716309
222,1.1085002422332764
223,1.09544038772583
224,1.0682501792907715
225,1.1022013425827026
226,1.0829479694366455
227,1.0823465585708618
228,1.091365098953247
229,1.0950939655303955
230,1.130364179611206
231,1.0275059938430786
232,1.0761280059814453
233,1.1055974960327148
234,1.0478235483169556
235,1.099974513053894
236,1.115857720375061
237,1.0993741750717163
238,1.059713363647461
239,1.122017502784729
240,1.0617656707763672
241,1.064917802810669
242,1.0455071926116943
243,1.064753770828247
244,1.1148399114608765
245,1.080732822418213
246,1.124778389930725
247,1.0563310384750366
248,1.0554845333099365
249,1.091286301612854
250,1.0827656984329224
251,1.1075348854064941
252,1.0832784175872803
253,1.0931318998336792
254,1.0822207927703857
255,1.0976814031600952
256,1.093225359916687
257,1.0869492292404175
258,1.0959278345108032
259,1.0587083101272583
260,1.0912164449691772
261,1.08356511592865
262,1.0875672101974487
263,1.0951545238494873
264,1.0474052429199219
265,1.0943866968154907
266,1.084912896156311
267,1.0810790061950684
268,1.1091960668563843
269,1.0593280792236328
270,1.132323980331421
271,1.1130304336547852
272,1.1380032300949097
273,1.0847413539886475
274,0.9841810464859009
275,1.1201993227005005
276,1.0674134492874146
277,1.0955909490585327
278,1.0974680185317993
279,1.0926662683486938
280,1.0811406373977661
281,1.090000033378601
282,1.098296880722046
283,1.085364818572998
284,0.986598014831543
285,1.0503628253936768
286,1.0848994255065918
287,1.0695124864578247
288,1.0834988355636597
289,1.0607943534851074
290,1.057945966720581
291,1.0645262002944946
292,1.0775247812271118
293,1.0849798917770386
294,1.0877811908721924
295,1.076347827911377
296,1.1069815158843994
297,1.0435144901275635
298,1.0753285884857178
299,0.9999389052391052
300,1.0470048189163208
301,1.0744928121566772
302,1.0510940551757812
303,1.1194031238555908
304,1.0336558818817139
305,1.1021397113800049
306,1.0743086338043213
307,1.0920448303222656
308,1.0489650964736938
309,1.0587944984436035
310,0.9917851686477661
311,1.0289992094039917
312,1.0499396324157715
313,1.0305267572402954
314,1.0199060440063477
315,1.1355646848678589
316,1.1343779563903809
317,1.0889474153518677
318,1.0291507244110107
319,1.0829882621765137
320,1.055299997329712
321,1.0921458005905151
322,1.0629355907440186
323,0.9987316131591797
324,1.004817247390747
325,1.0923864841461182
326,1.0234841108322144
327,0.8595039248466492
328,1.0545138120651245
329,1.1047354936599731
330,0.9609668850898743
331,1.0868945121765137
332,0.9546083211898804
333,1.1217070817947388
334,0.953787624835968
335,1.0647633075714111
336,1.088711142539978
337,0.8847337365150452
338,1.0296767950057983
339,1.0576677322387695
340,1.02222740650177
341,1.0753732919692993
342,0.9558745622634888
343,1.0095901489257812
344,1.0595237016677856
345,1.083581566810608
346,1.058428406715393
347,1.0052167177200317
348,1.0911905765533447
349,1.0076630115509033
350,1.004555106163025
351,0.9502262473106384
352,0.9276358485221863
353,1.015942931175232
354,0.9764298796653748
355,1.0618749856948853
356,1.0122486352920532
357,1.0422083139419556
358,0.969965398311615
359,0.9610365629196167
360,0.9691100120544434
361,0.919927179813385
362,0.9375916123390198
363,1.0736342668533325
364,1.001179575920105
365,0.921057939529419
366,0.9937953948974609
367,0.926592230796814
368,0.9684267640113831
369,0.9648333787918091
370,1.0034154653549194
371,1.0162632465362549
372,1.0381044149398804
373,1.096598505973816
374,0.938579797744751
375,1.036834955215454
376,0.8933936357498169
377,1.0469026565551758
378,1.0552855730056763
379,0.962311863899231
380,1.1210380792617798
381,0.8925997018814087
382,1.0795828104019165
383,0.7958266139030457
384,0.8901315331459045
385,1.0424153804779053
386,0.9709844589233398
387,1.0212925672531128
388,0.9345472455024719
389,0.9931217432022095
390,0.8849831819534302
391,1.0976145267486572
392,0.965036928653717
393,0.9667325019836426
394,1.032300591468811
395,1.0491971969604492
396,0.9564425945281982
397,0.9319332242012024
398,1.0042423009872437
399,0.9604001045227051
400,1.0681817531585693
401,1.0385472774505615
402,1.0397944450378418
403,1.0158559083938599
404,0.9323928356170654
405,0.9138859510421753
406,1.0770219564437866
407,1.043340802192688
408,1.0053377151489258
409,0.9383201599121094
410,1.0168287754058838
411,1.035903811454773
412,0.8067182898521423
413,0.98956698179245
414,0.9368356466293335
415,0.9629112482070923
416,0.9761237502098083
417,1.0702718496322632
418,1.0105019807815552
419,0.9014468789100647
420,1.0423765182495117
421,0.8418515920639038
422,1.0175392627716064
423,0.9334255456924438
424,1.0398424863815308
425,0.8921753168106079
426,0.9734125733375549
427,0.9558396935462952
428,0.8279536962509155
429,1.0183244943618774
430,0.9376952052116394
431,0.9980904459953308
432,0.9950450658798218
433,0.9502062797546387
434,1.0330557823181152
435,0.9313251376152039
436,0.9877074360847473
437,1.0398285388946533
438,0.8669664859771729
439,1.0321083068847656
440,0.9880385994911194
441,0.9213950634002686
442,1.0173548460006714
443,1.0134207010269165
444,0.8854796886444092
445,0.7717318534851074
446,1.042043685913086
447,0.8123302459716797
448,0.9897496700286865
449,1.0123906135559082
450,0.9229317307472229
451,0.9442154765129089
452,0.9974757432937622
453,0.927365243434906
454,0.9290429949760437
455,0.9892914891242981
456,1.0169671773910522
457,1.0625032186508179
458,1.0258539915084839
459,1.0134022235870361
460,1.062357783317566
461,1.0515294075012207
462,1.14827561378479
463,1.039006233215332
464,0.9001309871673584
465,0.9386271238327026
466,1.06209397315979
467,0.920432984828949
468,1.0495331287384033
469,0.9505399465560913
470,0.9568175673484802
471,0.9965660572052002
472,0.8222830295562744
473,0.9609363675117493
474,1.2474563121795654
475,0.8676995635032654
476,0.9970980882644653
477,1.1663693189620972
478,1.0221673250198364
479,0.8455300331115723
480,0.8957890868186951
481,0.965453028678894
482,0.9935646653175354
483,0.8909780979156494
484,1.05350923538208
485,0.8510143756866455
486,0.908657431602478
487,0.9515213370323181
488,1.0334045886993408
489,0.9904812574386597
490,0.9530021548271179
491,0.8854127526283264
492,0.9991112351417542
493,0.9210867285728455
494,1.0307222604751587
495,1.070467233657837
496,1.041757583618164
497,0.8928272128105164
498,0.9844958186149597
499,0.9635567665100098
500,0.8675646185874939
501,0.9486873149871826
502,0.9108476042747498
503,0.9141972661018372
504,0.8342629075050354
505,1.04487144947052
506,0.9791030883789062
507,0.8656754493713379
508,1.140130639076233
509,1.013221025466919
510,0.8963164687156677
511,0.8587954044342041
512,0.9245529174804688
513,1.0032036304473877
514,0.9251671433448792
515,1.0859081745147705
516,0.974474310874939
517,1.1403199434280396
518,0.949296772480011
519,1.0770634412765503
520,0.9611074328422546
521,0.8121851682662964
522,1.1119083166122437
523,0.9044404029846191
524,1.1627514362335205
525,0.8324514031410217
526,0.8250921368598938
527,1.0425959825515747
528,1.044504165649414
529,0.9439821839332581
530,0.9046642184257507
531,0.9051908850669861
532,0.9133830666542053
533,1.0672177076339722
534,0.9534023404121399
535,1.042881965637207
536,1.0196728706359863
537,0.856163501739502
538,0.9490394592285156
539,1.0307825803756714
540,1.0058813095092773
541,0.8864693641662598
542,0.9218306541442871
543,1.0759021043777466
544,0.7804900407791138
545,1.0297917127609253
546,0.9616944789886475
547,1.0734494924545288
548,0.8678938746452332
549,0.8334437608718872
550,0.9137686491012573
551,1.0270532369613647
552,1.0197879076004028
553,0.920680046081543
554,1.0071752071380615
555,0.8457435965538025
556,0.9873268604278564
557,1.0537294149398804
558,0.857269823551178
559,0.9642602205276489
560,0.8970912098884583
561,1.1459234952926636
562,0.9988979697227478
563,0.9996272921562195
564,1.0244457721710205
565,0.8545649647712708
566,0.8956199884414673
567,0.950914740562439
568,0.898659884929657
569,0.9511533975601196
570,0.9854912161827087
571,0.882666826248169
572,0.9138647317886353
573,0.8267815113067627
574,1.0568556785583496
575,0.9448742270469666
576,0.9110514521598816
577,0.9944901466369629
578,1.0312291383743286
579,0.9137182235717773
580,0.8363763093948364
581,0.9226025938987732
582,0.8630803227424622
583,0.9237545132637024
584,0.8291101455688477
585,0.801443874835968
586,1.0062729120254517
587,0.9355916380882263
588,0.8078348636627197
589,0.9415146112442017
590,0.8704833388328552
591,0.7936426401138306
592,0.9446015357971191
593,1.0754584074020386
594,0.956852376461029
595,1.0212019681930542
596,0.8689881563186646
597,0.8691595196723938
598,1.0984618663787842
599,1.061531901359558
600,0.8744121789932251
601,0.9337050914764404
602,1.0347634553909302
603,0.9890032410621643
604,0.8970325589179993
605,0.9448827505111694
606,0.7312123775482178
607,1.0613642930984497
608,0.8992908000946045
609,1.0671031475067139
610,0.900972306728363
611,0.8975762128829956
612,0.9372633695602417
613,0.8904219269752502
614,0.9759182333946228
615,1.0614711046218872
616,0.9380621910095215
617,0.9952216744422913
618,0.8281025290489197
619,0.915280282497406
620,1.0313528776168823
621,1.1287025213241577
622,0.9591679573059082
623,0.9184331297874451
624,1.1614575386047363
625,1.0227690935134888
626,0.881276547908783
627,0.9680734276771545
628,0.8694816827774048
629,0.9442105293273926
630,1.0576198101043701
631,0.9800277352333069
632,0.9014238119125366
633,0.9465011358261108
634,0.8611403107643127
635,0.9285304546356201
636,0.9568582773208618
637,0.8178277015686035
638,1.0399295091629028
639,1.0295644998550415
640,0.8110345602035522
641,0.9420698881149292
642,0.9461745023727417
643,0.84353107213974
644,1.052556037902832
645,1.123146653175354
646,0.8935126066207886
647,0.8740251660346985
648,1.032355546951294
649,0.9665774703025818
650,0.8282758593559265
651,1.062559723854065
652,0.8778508901596069
653,1.0093250274658203
654,0.7796710729598999
655,1.0630521774291992
656,1.0791447162628174
657,0.9138477444648743
658,1.0086758136749268
659,0.8626744151115417
660,0.953845739364624
661,1.0118366479873657
662,0.8967317938804626
663,1.2368158102035522
664,0.965053915977478
665,0.7682390213012695
666,0.9431794285774231
667,0.933215856552124
668,0.8654695749282837
669,0.9448525905609131
670,0.8958314061164856
671,0.8648180961608887
672,0.8158372044563293
673,0.994589626789093
674,0.90851891040802
675,0.9016052484512329
676,0.9591686129570007
677,0.9427835941314697
678,0.9422580599784851
679,0.797358512878418
680,0.8407473564147949
681,0.9934056997299194
682,0.8600413799285889
683,1.030943751335144
684,1.0632964372634888
685,0.9474642276763916
686,0.9337595105171204
687,0.8630630970001221
688,1.0155632495880127
689,0.9146630764007568
690,0.9702014923095703
691,0.7808554172515869
692,0.9826694130897522
693,0.9449661374092102
694,0.8575782179832458
695,1.048405408859253
696,0.810114324092865
697,1.0775614976882935
698,0.8487598299980164
699,0.8454839587211609
700,0.8102181553840637
701,0.7720825672149658
702,0.8947780132293701
703,1.0113270282745361
704,1.0740492343902588
705,0.775873064994812
706,1.0036375522613525
707,0.7482855319976807
708,0.864380955696106
709,0.9860943555831909
710,1.0710179805755615
711,0.7110353112220764
712,0.8321763277053833
713,0.9569114446640015
714,0.9443478584289551
715,0.8435695171356201
716,0.8000020384788513
717,0.9092223644256592
718,0.9981765747070312
719,0.9870688319206238
720,0.8810359835624695
721,0.9925839900970459
722,0.7362073063850403
723,0.8806958198547363
724,0.8675850033760071
725,0.8781450390815735
726,0.9507995843887329
727,0.9284968972206116
728,0.7932053208351135
729,0.9606009125709534
730,0.9816941022872925
731,0.9186094999313354
732,0.8023966550827026
733,0.8135635852813721
734,0.8583112359046936
735,1.0169727802276611
736,0.8735854625701904
737,0.7764798998832703
738,0.8373656868934631
739,0.9413021206855774
740,0.8347977995872498
741,0.8733072280883789
742,0.9895679354667664
743,0.9150128960609436
744,0.9071028828620911
745,0.7578673362731934
746,0.8840378522872925
747,1.02065908908844
748,0.9918420314788818
749,0.902690052986145
750,0.886050283908844
751,1.0075747966766357
752,0.9770569205284119
753,1.0257972478866577
754,1.0147732496261597
