,0
0,1.09940767288208
1,1.102576732635498
2,1.1117662191390991
3,1.087902545928955
4,1.0924203395843506
5,1.0973997116088867
6,1.1064931154251099
7,1.1373523473739624
8,1.0846391916275024
9,1.1239349842071533
10,1.1073352098464966
11,1.092808723449707
12,1.1243929862976074
13,1.087085247039795
14,1.1200696229934692
15,1.1067254543304443
16,1.106479525566101
17,1.0997061729431152
18,1.1040353775024414
19,1.1122550964355469
20,1.097273349761963
21,1.107576847076416
22,1.0994724035263062
23,1.1029917001724243
24,1.1014862060546875
25,1.1031941175460815
26,1.0996557474136353
27,1.0988234281539917
28,1.100454330444336
29,1.0994203090667725
30,1.098411202430725
31,1.0987571477890015
32,1.0970230102539062
33,1.0978660583496094
34,1.0957502126693726
35,1.0965003967285156
36,1.0959488153457642
37,1.1018362045288086
38,1.0989246368408203
39,1.0976492166519165
40,1.0985398292541504
41,1.099866509437561
42,1.1029009819030762
43,1.0958486795425415
44,1.0993516445159912
45,1.1004847288131714
46,1.0963226556777954
47,1.0978708267211914
48,1.0981329679489136
49,1.0995382070541382
50,1.1007214784622192
51,1.1008214950561523
52,1.1015806198120117
53,1.0973283052444458
54,1.1001391410827637
55,1.100150227546692
56,1.1000869274139404
57,1.0988653898239136
58,1.0999667644500732
59,1.0986865758895874
60,1.0987019538879395
61,1.0976043939590454
62,1.0985993146896362
63,1.0976978540420532
64,1.0972241163253784
65,1.0989404916763306
66,1.1000690460205078
67,1.1007566452026367
68,1.0978400707244873
69,1.0977575778961182
70,1.095031499862671
71,1.0961730480194092
72,1.0953246355056763
73,1.0973097085952759
74,1.1017286777496338
75,1.1073230504989624
76,1.1018785238265991
77,1.0963205099105835
78,1.0931220054626465
79,1.1015890836715698
80,1.0882905721664429
81,1.078307032585144
82,1.099344253540039
83,1.0922303199768066
84,1.1086055040359497
85,1.1143063306808472
86,1.108662724494934
87,1.0852818489074707
88,1.1121540069580078
89,1.09342360496521
90,1.1155002117156982
91,1.0956979990005493
92,1.1048427820205688
93,1.0932941436767578
94,1.089098572731018
95,1.107107400894165
96,1.0949498414993286
97,1.0883995294570923
98,1.1027593612670898
99,1.09647798538208
100,1.1089390516281128
101,1.1050523519515991
102,1.101586937904358
103,1.1027230024337769
104,1.099302053451538
105,1.0958455801010132
106,1.1059293746948242
107,1.1026527881622314
108,1.1043369770050049
109,1.1038414239883423
110,1.0935914516448975
111,1.0992331504821777
112,1.102516531944275
113,1.0986956357955933
114,1.0981839895248413
115,1.0985769033432007
116,1.0986565351486206
117,1.0986121892929077
118,1.0986121892929077
119,1.0985232591629028
120,1.0986121892929077
121,1.0986121892929077
122,1.0986121892929077
123,1.0986121892929077
124,1.0986121892929077
125,1.0986121892929077
126,1.0986121892929077
127,1.0986121892929077
128,1.0986121892929077
129,1.0986121892929077
130,1.0986121892929077
131,1.0986121892929077
132,1.0987199544906616
133,1.0986121892929077
134,1.0986121892929077
135,1.0986121892929077
136,1.0986121892929077
137,1.0986121892929077
138,1.0986121892929077
139,1.0986121892929077
140,1.0986121892929077
141,1.0986121892929077
142,1.0986121892929077
143,1.0986121892929077
144,1.0986121892929077
145,1.0986121892929077
146,1.0986121892929077
147,1.0986121892929077
148,1.0986121892929077
149,1.0986121892929077
150,1.0986121892929077
151,1.0986121892929077
152,1.0986121892929077
153,1.0986121892929077
154,1.0986121892929077
155,1.0986121892929077
156,1.0986121892929077
157,1.0986121892929077
158,1.0986121892929077
159,1.0986121892929077
160,1.0985913276672363
161,1.0985645055770874
162,1.098501443862915
163,1.098567247390747
164,1.0982191562652588
165,1.0992426872253418
166,1.099876880645752
167,1.0993525981903076
168,1.0988047122955322
169,1.097952961921692
170,1.0983750820159912
171,1.0979288816452026
172,1.098923921585083
173,1.0974663496017456
174,1.0974291563034058
175,1.0990417003631592
176,1.1013970375061035
177,1.0974291563034058
178,1.1000806093215942
179,1.0993680953979492
180,1.1003496646881104
181,1.0988130569458008
182,1.0974775552749634
183,1.0997891426086426
184,1.0987745523452759
185,1.1026667356491089
186,1.098808765411377
187,1.0986120700836182
188,1.0986121892929077
189,1.0986120700836182
190,1.0986121892929077
191,1.0986121892929077
192,1.0986121892929077
193,1.0986121892929077
194,1.0986121892929077
195,1.0986121892929077
196,1.0986121892929077
197,1.0986121892929077
198,1.0986121892929077
199,1.0986121892929077
200,1.0986121892929077
201,1.0986121892929077
202,1.0986121892929077
203,1.0986121892929077
204,1.0986121892929077
205,1.0986121892929077
206,1.0986121892929077
207,1.0986121892929077
208,1.0986121892929077
209,1.0986121892929077
210,1.0986121892929077
211,1.0986121892929077
212,1.0986121892929077
213,1.0986121892929077
214,1.0986121892929077
215,1.0986121892929077
216,1.0986121892929077
217,1.0986121892929077
218,1.0986121892929077
219,1.0986121892929077
220,1.0986121892929077
221,1.0986121892929077
222,1.0986121892929077
223,1.0986121892929077
224,1.0986121892929077
225,1.0986121892929077
226,1.0986121892929077
227,1.0986121892929077
228,1.0986121892929077
229,1.0986121892929077
230,1.0986121892929077
231,1.0986121892929077
232,1.0986121892929077
233,1.0986121892929077
234,1.0986121892929077
235,1.0986121892929077
236,1.0986121892929077
237,1.0986121892929077
238,1.0986121892929077
239,1.0986121892929077
240,1.0986121892929077
241,1.0986121892929077
242,1.0986121892929077
243,1.0986121892929077
244,1.0986121892929077
245,1.098610758781433
246,1.0986357927322388
247,1.098610758781433
248,1.0986121892929077
249,1.0986121892929077
250,1.0986121892929077
251,1.0986121892929077
252,1.0986121892929077
253,1.0986121892929077
254,1.0986121892929077
255,1.0986121892929077
256,1.0986121892929077
257,1.0986121892929077
258,1.0986121892929077
259,1.0986121892929077
260,1.0986121892929077
261,1.0986055135726929
262,1.0986580848693848
263,1.0986121892929077
264,1.0986121892929077
265,1.0986121892929077
266,1.0986121892929077
267,1.0986121892929077
268,1.0986121892929077
269,1.0986121892929077
270,1.0986121892929077
271,1.0986121892929077
272,1.0986121892929077
273,1.0986121892929077
274,1.0986121892929077
275,1.0986121892929077
276,1.0986121892929077
277,1.0986121892929077
278,1.0986121892929077
279,1.0986121892929077
280,1.0986121892929077
281,1.0986121892929077
282,1.0986121892929077
283,1.0986121892929077
284,1.0986120700836182
285,1.0986121892929077
286,1.0986121892929077
287,1.0986121892929077
288,1.0986121892929077
289,1.0986121892929077
290,1.0986121892929077
291,1.0986121892929077
292,1.0986121892929077
293,1.0986121892929077
294,1.0986121892929077
295,1.0986121892929077
296,1.0986108779907227
297,1.0986121892929077
298,1.0986367464065552
299,1.0986121892929077
300,1.0986156463623047
301,1.098617672920227
302,1.098618745803833
303,1.0986202955245972
304,1.0986037254333496
305,1.0986216068267822
306,1.098595142364502
307,1.0985054969787598
308,1.098791480064392
309,1.0983349084854126
310,1.0988517999649048
311,1.098060131072998
312,1.097363829612732
313,1.0967416763305664
314,1.1006667613983154
315,1.0964797735214233
316,1.1018091440200806
317,1.0985386371612549
318,1.0992980003356934
319,1.1005665063858032
320,1.0939362049102783
321,1.0963510274887085
322,1.0958333015441895
323,1.1000820398330688
324,1.1018275022506714
325,1.099015474319458
326,1.1001665592193604
327,1.0982389450073242
328,1.0985803604125977
329,1.0994662046432495
330,1.1007262468338013
331,1.100803256034851
332,1.1008379459381104
333,1.0989643335342407
334,1.0990537405014038
335,1.0991686582565308
336,1.0990194082260132
337,1.1005966663360596
338,1.0982177257537842
339,1.0980075597763062
340,1.0971170663833618
341,1.109369158744812
342,1.0985386371612549
343,1.095291018486023
344,1.0961533784866333
345,1.1005398035049438
346,1.096403956413269
347,1.0994765758514404
348,1.1010501384735107
349,1.1070204973220825
350,1.0973151922225952
351,1.0986919403076172
352,1.1093878746032715
353,1.0963135957717896
354,1.0931696891784668
355,1.0829696655273438
356,1.0976811647415161
357,1.1064358949661255
358,1.102338194847107
359,1.1111124753952026
360,1.1286053657531738
361,1.1027947664260864
362,1.0775210857391357
363,1.102049708366394
364,1.1193645000457764
365,1.1010197401046753
366,1.0835813283920288
367,1.110930323600769
368,1.0999442338943481
369,1.0982563495635986
370,1.0916498899459839
371,1.1018474102020264
372,1.1088547706604004
373,1.0937206745147705
374,1.1144036054611206
375,1.1078577041625977
376,1.0950915813446045
377,1.0956443548202515
378,1.0943769216537476
379,1.1023166179656982
380,1.097486138343811
381,1.1011133193969727
382,1.099764347076416
383,1.098648190498352
384,1.0986121892929077
385,1.0986121892929077
386,1.0986121892929077
387,1.0986121892929077
388,1.0986121892929077
389,1.0986121892929077
390,1.0986121892929077
391,1.0986121892929077
392,1.0986121892929077
393,1.0986121892929077
394,1.0986121892929077
395,1.0986121892929077
396,1.0986121892929077
397,1.0986121892929077
398,1.0986121892929077
399,1.0986121892929077
400,1.0986121892929077
401,1.0986121892929077
402,1.0986121892929077
403,1.0986121892929077
404,1.0986121892929077
405,1.0986121892929077
406,1.0986121892929077
407,1.0986121892929077
408,1.0986121892929077
409,1.0986121892929077
410,1.0986121892929077
