,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.3218421052631579,0.4913815789473684,0.3218421052631579
1,0,validation,0.3468915343915344,0.5101686507936508,0.3468915343915344
2,1,train,0.33822368421052634,0.5036677631578947,0.33822368421052634
3,1,validation,0.37781084656084657,0.533358134920635,0.37781084656084657
4,-1,test,0.3411044973544974,0.505828373015873,0.3411044973544974
