,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.33460526315789474,0.5009539473684211,0.33460526315789474
1,0,validation,0.341765873015873,0.5063244047619048,0.341765873015873
2,1,train,0.38697368421052636,0.5402302631578947,0.38697368421052636
3,1,validation,0.3976521164021164,0.5482390873015873,0.3976521164021164
4,-1,test,0.3811177248677248,0.5358382936507936,0.3811177248677248
