,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.32322368421052633,0.49241776315789476,0.32322368421052633
1,0,validation,0.3343253968253968,0.5007440476190477,0.3343253968253968
2,1,train,0.35138157894736843,0.5135361842105264,0.35138157894736843
3,1,validation,0.3543320105820106,0.5157490079365079,0.3543320105820106
4,-1,test,0.3387896825396825,0.5040922619047619,0.3387896825396825
