,0
0,1.1982834339141846
1,1.1263890266418457
2,1.1308397054672241
3,1.1649690866470337
4,1.1854448318481445
5,1.098718285560608
6,1.1467310190200806
7,1.1270567178726196
8,1.0750869512557983
9,1.1124484539031982
10,1.0936447381973267
11,1.15952730178833
12,1.100109338760376
13,1.1355373859405518
14,1.11603581905365
15,1.213042140007019
16,1.0991435050964355
17,1.148563027381897
18,1.1222490072250366
19,1.1153355836868286
20,1.1343952417373657
21,1.0562965869903564
22,1.102553367614746
23,1.120418667793274
24,1.0901036262512207
25,1.1227134466171265
26,1.1981914043426514
27,1.1170358657836914
28,1.0884934663772583
29,1.1621628999710083
30,1.103092908859253
31,1.1074906587600708
32,1.073829174041748
33,1.1220067739486694
34,1.1382145881652832
35,1.1340612173080444
36,1.0856132507324219
37,1.0579966306686401
38,1.087384581565857
39,1.1433299779891968
40,1.0410414934158325
41,1.135473370552063
42,1.125685453414917
43,1.0969064235687256
44,1.0859819650650024
45,1.1135139465332031
46,1.1248708963394165
47,1.118135929107666
48,1.0605837106704712
49,1.162590503692627
50,1.1241978406906128
51,1.1112315654754639
52,1.0991140604019165
53,1.082675814628601
54,1.102136254310608
55,1.1299512386322021
56,1.0981881618499756
57,1.1229960918426514
58,1.1364234685897827
59,1.10732901096344
60,1.0962721109390259
61,1.1139049530029297
62,1.126315951347351
63,1.0478384494781494
64,1.0969913005828857
65,1.1394790410995483
66,1.1242257356643677
67,1.0757052898406982
68,1.0998034477233887
69,1.101330280303955
70,1.1117125749588013
71,1.1088004112243652
72,1.118561029434204
73,1.113412857055664
74,1.0943759679794312
75,1.1148948669433594
76,1.0914775133132935
77,1.0769896507263184
78,1.0633496046066284
79,1.1081525087356567
80,1.082567572593689
81,1.121484398841858
82,1.0882352590560913
83,1.1196370124816895
84,1.0845469236373901
85,1.110975980758667
86,1.1028786897659302
87,1.1032400131225586
88,1.1000406742095947
89,1.098976492881775
90,1.1096165180206299
91,1.097389817237854
92,1.1010037660598755
93,1.0952340364456177
94,1.0950336456298828
95,1.0864129066467285
96,1.0936692953109741
97,1.1196783781051636
98,1.0883129835128784
99,1.122024655342102
100,1.1270923614501953
101,1.1002897024154663
102,1.1199289560317993
103,1.0965564250946045
104,1.1111470460891724
105,1.085038423538208
106,1.1368755102157593
107,1.0824705362319946
108,1.127490520477295
109,1.1110789775848389
110,1.1450270414352417
111,1.098355770111084
112,1.114470362663269
113,1.0699138641357422
114,1.0892515182495117
115,1.095702886581421
116,1.1085034608840942
117,1.0771442651748657
118,1.077270746231079
119,1.061581015586853
120,1.0934170484542847
121,1.093871831893921
122,1.1287423372268677
123,1.0831974744796753
124,1.0671041011810303
125,1.0875095129013062
126,1.0985374450683594
127,1.1029167175292969
128,1.1041661500930786
129,1.0978240966796875
130,1.085300087928772
131,1.082262396812439
132,1.1081359386444092
133,1.098789930343628
134,1.094477891921997
135,1.0881422758102417
136,1.1086961030960083
137,1.0986194610595703
138,1.0546164512634277
139,1.1049418449401855
140,1.1120342016220093
141,1.0745956897735596
142,1.0911591053009033
143,1.1134543418884277
144,1.0961997509002686
145,1.1057754755020142
146,1.137134313583374
147,1.0747467279434204
148,1.1073343753814697
149,1.127340316772461
150,1.0985848903656006
151,1.0850330591201782
152,1.1054363250732422
153,1.1074796915054321
154,1.0872539281845093
155,1.0927902460098267
156,1.104887843132019
157,1.0885334014892578
158,1.0911192893981934
159,1.079402208328247
160,1.1070454120635986
161,1.1217683553695679
162,1.1189717054367065
163,1.0874173641204834
164,1.1277025938034058
165,1.0945639610290527
166,1.0805224180221558
167,1.1354658603668213
168,1.1038851737976074
169,1.099279761314392
170,1.0882148742675781
171,1.1125506162643433
172,1.0630978345870972
173,1.1479976177215576
174,1.0811485052108765
175,1.116851568222046
176,1.0984044075012207
177,1.1039633750915527
178,1.0948981046676636
179,1.1142991781234741
180,1.0981460809707642
181,1.1096785068511963
182,1.0841362476348877
183,1.0965601205825806
184,1.0937732458114624
185,1.1039416790008545
186,1.0958948135375977
187,1.0951484441757202
188,1.0928466320037842
189,1.0935394763946533
