,epoch,loop,f1,roc_auc,accuracy
0,0,train,0.34875,0.5115625,0.34875
1,0,validation,0.3743386243386243,0.5307539682539683,0.3743386243386243
2,1,train,0.33671052631578946,0.5025328947368422,0.33671052631578946
3,1,validation,0.36491402116402116,0.5236855158730159,0.36491402116402116
4,-1,test,0.353505291005291,0.5151289682539683,0.353505291005291
