,0
0,1.1086676120758057
1,1.1218467950820923
2,1.1146481037139893
3,1.1067372560501099
4,1.1111209392547607
5,1.0955114364624023
6,1.1240137815475464
7,1.1087250709533691
8,1.1296648979187012
9,1.1004456281661987
10,1.0867748260498047
11,1.0933284759521484
12,1.092754602432251
13,1.1011035442352295
14,1.101366400718689
15,1.1032519340515137
16,1.1026381254196167
17,1.1200950145721436
18,1.1080235242843628
19,1.092407464981079
20,1.0750879049301147
21,1.0923888683319092
22,1.1257390975952148
23,1.1116986274719238
24,1.1063156127929688
25,1.1029967069625854
26,1.0937772989273071
27,1.090929388999939
28,1.1099450588226318
29,1.1071012020111084
30,1.0873643159866333
31,1.1093755960464478
32,1.0820966958999634
33,1.0896235704421997
34,1.1090766191482544
35,1.080183506011963
36,1.0738564729690552
37,1.0962251424789429
38,1.102868676185608
39,1.0827748775482178
40,1.0953181982040405
41,1.093502163887024
42,1.1085526943206787
43,1.0833101272583008
44,1.0896700620651245
45,1.1067829132080078
46,1.090579867362976
47,1.0858200788497925
48,1.1056021451950073
49,1.1185897588729858
50,1.082703709602356
51,1.0982372760772705
52,1.1014647483825684
53,1.082440733909607
54,1.076421856880188
55,1.0820623636245728
56,1.0992897748947144
57,1.0902665853500366
58,1.080826997756958
59,1.1004730463027954
60,1.0992484092712402
61,1.081181287765503
62,1.1254392862319946
63,1.0904181003570557
64,1.0985491275787354
65,1.1160331964492798
66,1.0952848196029663
67,1.1013034582138062
68,1.0842669010162354
69,1.1002475023269653
70,1.1168612241744995
71,1.0999207496643066
72,1.1157029867172241
73,1.106419563293457
74,1.0917078256607056
75,1.0879218578338623
76,1.0928465127944946
77,1.1034024953842163
78,1.077248454093933
79,1.104200005531311
80,1.11069655418396
81,1.108054280281067
82,1.1025229692459106
83,1.1052671670913696
84,1.0752137899398804
85,1.1008174419403076
86,1.1112650632858276
87,1.1052577495574951
88,1.0728110074996948
89,1.0926228761672974
90,1.1054750680923462
91,1.0977494716644287
92,1.1018648147583008
93,1.094463586807251
94,1.116499662399292
95,1.0845285654067993
96,1.1016788482666016
97,1.0997650623321533
98,1.113714575767517
99,1.0893992185592651
100,1.0951015949249268
101,1.083800196647644
102,1.0773382186889648
103,1.0897563695907593
104,1.0791467428207397
105,1.0794541835784912
106,1.0895079374313354
107,1.0920507907867432
108,1.0933678150177002
109,1.053699016571045
110,1.101664423942566
111,1.108848214149475
112,1.0903254747390747
113,1.0842596292495728
114,1.0822447538375854
115,1.0931179523468018
116,1.044447422027588
117,1.09242582321167
118,1.0822155475616455
119,1.078851580619812
120,1.0837935209274292
121,1.072752833366394
122,1.0621623992919922
123,1.083740472793579
124,1.1087108850479126
125,1.1253598928451538
126,1.0819581747055054
127,1.068640112876892
128,1.09365975856781
129,1.0943289995193481
130,1.1070547103881836
131,1.0920014381408691
132,1.05617356300354
133,1.084782361984253
134,1.062475323677063
135,1.1115633249282837
136,1.0985260009765625
137,1.0945990085601807
138,1.099237084388733
139,1.0764576196670532
140,1.0882129669189453
141,1.096986174583435
142,1.0702309608459473
143,1.0606157779693604
144,1.106340765953064
145,1.1035560369491577
146,1.0826102495193481
147,1.0703024864196777
148,1.0922613143920898
149,1.060754418373108
150,1.0870320796966553
151,1.0800310373306274
152,1.1233879327774048
153,1.0890777111053467
154,1.1053615808486938
155,1.07310950756073
156,1.0921911001205444
157,1.0850664377212524
158,1.0937179327011108
159,1.09660804271698
160,1.0925569534301758
161,1.1039549112319946
162,1.0873955488204956
163,1.0951579809188843
164,1.0946776866912842
165,1.0777573585510254
166,1.121250033378601
167,1.1353501081466675
168,1.0743459463119507
169,1.0843168497085571
170,1.0672752857208252
171,1.069225788116455
172,1.075606107711792
173,1.0803322792053223
174,1.0763819217681885
175,1.1055617332458496
176,1.10084068775177
177,1.0737460851669312
178,1.0981162786483765
179,1.0970064401626587
180,1.126877784729004
181,1.0703679323196411
182,1.080584168434143
183,1.092112421989441
184,1.063544750213623
185,1.086806058883667
186,1.081733226776123
187,1.110471248626709
188,1.0875064134597778
189,1.0746296644210815
190,1.0761829614639282
191,1.1013795137405396
192,1.0478407144546509
193,1.0162477493286133
194,1.0961368083953857
195,1.0815256834030151
196,1.0781241655349731
197,1.0755010843276978
198,1.0572916269302368
199,1.0779097080230713
200,1.0281590223312378
201,1.0615266561508179
202,1.0904111862182617
203,1.0865042209625244
204,1.0646553039550781
205,1.0791960954666138
206,1.0620753765106201
207,1.1145904064178467
208,1.0871565341949463
209,1.107302188873291
210,1.0372508764266968
211,1.1000958681106567
212,1.0658806562423706
213,1.0237829685211182
214,1.0151344537734985
215,1.1025025844573975
216,1.097165822982788
217,1.0813947916030884
218,1.0342985391616821
219,1.0833531618118286
220,1.0518109798431396
221,1.04446280002594
222,1.084582805633545
223,1.042803406715393
224,1.0109796524047852
225,1.05129075050354
226,1.109506368637085
227,1.049757480621338
228,1.029747724533081
229,1.0735344886779785
230,1.047745704650879
231,1.069958209991455
232,1.1108945608139038
233,1.0500019788742065
234,1.0606902837753296
235,1.046989917755127
236,1.0594868659973145
237,1.0681356191635132
238,1.0738860368728638
239,1.0561233758926392
240,1.0886234045028687
241,1.0298912525177002
242,1.0233259201049805
243,1.0693585872650146
244,1.1070059537887573
245,0.9651690125465393
246,1.1007219552993774
247,1.0472408533096313
248,1.0213245153427124
249,1.0926778316497803
250,1.0604746341705322
251,1.0616345405578613
252,1.0740458965301514
253,1.0938282012939453
254,1.0365651845932007
255,1.0759902000427246
256,1.055720329284668
257,1.0441304445266724
